9.517430079964773881e+01,1.415482716527175739e+02,8.447944217799863509e+01
9.505791672959419714e+01,1.416387576385882312e+02,8.445200448484689559e+01
9.494152226955198159e+01,1.417288576025241582e+02,8.442567242939946937e+01
9.482515661243030536e+01,1.418185309380096442e+02,8.440047465789217540e+01
9.470889530311005444e+01,1.419077475770173464e+02,8.437636707304366723e+01
9.459280116064539357e+01,1.419964789826787523e+02,8.435331955367504975e+01
9.447693493336221593e+01,1.420847001155704561e+02,8.433129714536232768e+01
9.436135530920716974e+01,1.421723894440141578e+02,8.431026005625224684e+01
9.424611892589869910e+01,1.422595289541796149e+02,8.429016365295824187e+01
9.413132930039223822e+01,1.423461130097829823e+02,8.427087180091193375e+01
9.401702874348603700e+01,1.424321287542499306e+02,8.425234825102484137e+01
9.390325797867437529e+01,1.425175669708272892e+02,8.423455115682901351e+01
9.379005615153870679e+01,1.426024220919297818e+02,8.421743307068025786e+01
9.367746083888913233e+01,1.426866922082382416e+02,8.420094094006208252e+01
9.356555685964968916e+01,1.427703878103792476e+02,8.418492949587917451e+01
9.345436844588871850e+01,1.428535124462989643e+02,8.416935253544659190e+01
9.334391872158683157e+01,1.429360734419527716e+02,8.415415749626701825e+01
9.323422971061971509e+01,1.430180819092502418e+02,8.413928545280317906e+01
9.312532234462334202e+01,1.430995527538830743e+02,8.412467111329797831e+01
9.301721647081240008e+01,1.431805046831065340e+02,8.411024281661352120e+01
9.290993085983116373e+01,1.432609602135532327e+02,8.409592252905696341e+01
9.280348321372548526e+01,1.433409456791672767e+02,8.408162584115750349e+01
9.269793878697534240e+01,1.434204997839300972e+02,8.406717543271690829e+01
9.259330297802407017e+01,1.434996546777424271e+02,8.405249218579160697e+01
9.248952147722681616e+01,1.435784361036722885e+02,8.403759512487724237e+01
9.238658761413803688e+01,1.436568822611795611e+02,8.402241032866288606e+01
9.228495490397546064e+01,1.437351156159612344e+02,8.400603541131440011e+01
9.218461148928619764e+01,1.438131811248870520e+02,8.398838855596983421e+01
9.208553283804563705e+01,1.438911256657576700e+02,8.396940246983362499e+01
9.198768136727727551e+01,1.439689980014660193e+02,8.394902510503287374e+01
9.189100606486587708e+01,1.440468487423602539e+02,8.392722038020443165e+01
9.179549054262204777e+01,1.441247386724502633e+02,8.390388244386053884e+01
9.170093831956052099e+01,1.442027016784360001e+02,8.387921899720680585e+01
9.160730427391233377e+01,1.442808020666118125e+02,8.385315972338921142e+01
9.151453875181374542e+01,1.443591075623202471e+02,8.382563444824101850e+01
9.142242147285109866e+01,1.444376607929347642e+02,8.379686992765202547e+01
9.133076446769891277e+01,1.445165142901595345e+02,8.376702749458353026e+01
9.123946646878691524e+01,1.445956084865166815e+02,8.373637424251670325e+01
9.114834711472070694e+01,1.446749325716438932e+02,8.370519146889424178e+01
9.105726813495043359e+01,1.447544727765065318e+02,8.367370660355973655e+01
9.096619881949591502e+01,1.448340915551877686e+02,8.364224526722739483e+01
9.087488266824662730e+01,1.449139225812690768e+02,8.361090461974706045e+01
9.078356417790567434e+01,1.449937794271640996e+02,8.357971361786329112e+01
9.069204644102431701e+01,1.450737813632301254e+02,8.354871346643716379e+01
9.060026354158546269e+01,1.451539263173328322e+02,8.351800465244863858e+01
9.050832811921034704e+01,1.452341114351102931e+02,8.348763494336061797e+01
9.041614782248935001e+01,1.453143894663361095e+02,8.345763119174191047e+01
9.032375936793437177e+01,1.453947628717732243e+02,8.342793634019143667e+01
9.023111180084266891e+01,1.454752192489425795e+02,8.339865030496503095e+01
9.013822169633799319e+01,1.455557576456670859e+02,8.336975209430443101e+01
9.004511483072010947e+01,1.456363786452951672e+02,8.334120420098227555e+01
8.995182657716935637e+01,1.457170844217723982e+02,8.331295187363279808e+01
8.985845046828673333e+01,1.457978868953921392e+02,8.328483603676468761e+01
8.976503217890345354e+01,1.458787898546116537e+02,8.325678327256329680e+01
8.967162858201726294e+01,1.459597989171524546e+02,8.322869999693182308e+01
8.957820145354185115e+01,1.460409037138321366e+02,8.320066312239939066e+01
8.948477197027756347e+01,1.461221038411260338e+02,8.317264302938696119e+01
8.939136209577682735e+01,1.462033990010177149e+02,8.314460864285985053e+01
8.929799457901438586e+01,1.462847889996756976e+02,8.311652743286515488e+01
8.920469295313975522e+01,1.463662737462115615e+02,8.308836541503622186e+01
8.911142305881308801e+01,1.464478435293503935e+02,8.306019217166576141e+01
8.901819921994035667e+01,1.465294967146489284e+02,8.303199023711792393e+01
8.892503614533401901e+01,1.466112317119887223e+02,8.300374142145311396e+01
8.883194892810919896e+01,1.466930469749748056e+02,8.297542681067236003e+01
8.873895304511371762e+01,1.467749410003689263e+02,8.294702676694751631e+01
8.864600596679690625e+01,1.468569026908826913e+02,8.291862591470925281e+01
8.855311317747016631e+01,1.469389288976574903e+02,8.289022258891739625e+01
8.846028014830555719e+01,1.470210164587574013e+02,8.286181512984407505e+01
8.836756027966970350e+01,1.471031700764094978e+02,8.283331562252155322e+01
8.827494898908184950e+01,1.471853848822306077e+02,8.280474040471918329e+01
8.818244210015078011e+01,1.472676560732449502e+02,8.277610508133840028e+01
8.809003584193207814e+01,1.473499789112444205e+02,8.274742452467259568e+01
8.799777473461429622e+01,1.474323565436493482e+02,8.271862663675760530e+01
8.790553967578649974e+01,1.475147653834972061e+02,8.268993397025676018e+01
8.781331778966639945e+01,1.475971992529365480e+02,8.266137787398301384e+01
8.772120227182136887e+01,1.476796692286830250e+02,8.263279855567822096e+01
8.762922881344475456e+01,1.477621769542906236e+02,8.260413971368870989e+01
8.753737401239816052e+01,1.478447745089356715e+02,8.257533181648815912e+01
8.744561623410081097e+01,1.479275018420014476e+02,8.254632724399542099e+01
8.735393556629806255e+01,1.480103872534774325e+02,8.251709931271348353e+01
8.726226399727454464e+01,1.480934999605594271e+02,8.248761150878975457e+01
8.717064514714579104e+01,1.481767835445318440e+02,8.245791206504816273e+01
8.707881252147190310e+01,1.482602544345192257e+02,8.242836460119839614e+01
8.698679421211834040e+01,1.483438338500855025e+02,8.239908516521475690e+01
8.689457984487597741e+01,1.484274402820169598e+02,8.237025191821629733e+01
8.680216794602036146e+01,1.485109971352728451e+02,8.234201967538623990e+01
8.670962356529177839e+01,1.485944419414322226e+02,8.231441579872904413e+01
8.661697249561873946e+01,1.486777093938218854e+02,8.228753122046083490e+01
8.652418841239510527e+01,1.487608027119066207e+02,8.226139859329617821e+01
8.643135126437273641e+01,1.488436255674613449e+02,8.223608897123688166e+01
8.633858504489165853e+01,1.489261050775607487e+02,8.221156042708199152e+01
8.624589258360302324e+01,1.490082384924683936e+02,8.218781278649842648e+01
8.615353961028282015e+01,1.490898132203660680e+02,8.216486671833010291e+01
8.606133578505460946e+01,1.491709596875916759e+02,8.214274696248884311e+01
8.596959532243099034e+01,1.492515017710879306e+02,8.212132791389450404e+01
8.587834503405818509e+01,1.493314853405724989e+02,8.210047529905625652e+01
8.578754164116249115e+01,1.494110188091281657e+02,8.208003694300890629e+01
8.569733726148538722e+01,1.494900474691644092e+02,8.205988887685509781e+01
8.560770844962169690e+01,1.495686224062017970e+02,8.203996205346928150e+01
8.551868136431215817e+01,1.496468020177311473e+02,8.202009864302129927e+01
8.543017985580686968e+01,1.497246282949878093e+02,8.200032744777527682e+01
8.534213079625240539e+01,1.498021433400639637e+02,8.198067306058908343e+01
8.525446407143469685e+01,1.498793893576904850e+02,8.196115586825277433e+01
8.516705490573099269e+01,1.499563997297285880e+02,8.194189674846873572e+01
8.507987595302293471e+01,1.500332225720685813e+02,8.192284101428970189e+01
8.499289253451841830e+01,1.501099044442767649e+02,8.190394845720641115e+01
8.490612065483546189e+01,1.501864992757659820e+02,8.188508794360052434e+01
8.481942531350114223e+01,1.502631585234373119e+02,8.186616624298014244e+01
8.473278381712705709e+01,1.503399042073539533e+02,8.184717459031378439e+01
8.464611861644630153e+01,1.504168111546934767e+02,8.182808430354639029e+01
8.455935667554309987e+01,1.504939429497345031e+02,8.180888252799402949e+01
8.447243079251362019e+01,1.505712919847023841e+02,8.178968750345902095e+01
8.438532508279726585e+01,1.506488600767476669e+02,8.177052117837146739e+01
8.429796930748064199e+01,1.507267030613600696e+02,8.175138282638918952e+01
8.421034656281904063e+01,1.508048132067844733e+02,8.173231517163759463e+01
8.412243450940739820e+01,1.508831840462591174e+02,8.171336684054777777e+01
8.403406179335884474e+01,1.509619102324996902e+02,8.169461688607654537e+01
8.394522670905894302e+01,1.510409675241759260e+02,8.167611816152793835e+01
8.385592206263854109e+01,1.511203339434383111e+02,8.165792745747955905e+01
8.376593457047977154e+01,1.512000813541813784e+02,8.164023445922779842e+01
8.367526698706865318e+01,1.512801704479332443e+02,8.162311560193023752e+01
8.358391615558531385e+01,1.513605651482471615e+02,8.160665001144747066e+01
8.349187342921624122e+01,1.514412326912595006e+02,8.159091876532065157e+01
8.339902088207141162e+01,1.515221283038256956e+02,8.157619454243751989e+01
8.330534855950105566e+01,1.516032882854602519e+02,8.156242654886622745e+01
8.321075690223996446e+01,1.516847881472518793e+02,8.154962617257396573e+01
8.311505796683613312e+01,1.517666700290076278e+02,8.153800719187819368e+01
8.301807843542164278e+01,1.518489589738465497e+02,8.152779559193228920e+01
8.291976470667276544e+01,1.519315442980511932e+02,8.151929745347293021e+01
8.282007580145626946e+01,1.520142986331781572e+02,8.151283216249228758e+01
8.271898294938930007e+01,1.520970778533348096e+02,8.150873314607790121e+01
8.261652846478737899e+01,1.521795945585832044e+02,8.150750217228036831e+01
8.251251768749622784e+01,1.522617776570797901e+02,8.150958941145817960e+01
8.240726245774102665e+01,1.523433403197723521e+02,8.151507706480201421e+01
8.230094040864823057e+01,1.524242263306923633e+02,8.152380649922191935e+01
8.219383583004915295e+01,1.525042538017910658e+02,8.153569533957841031e+01
8.208612910297517828e+01,1.525833551694129824e+02,8.155059957973763574e+01
8.197810858081720653e+01,1.526613382030432717e+02,8.156844667855705211e+01
8.186996143587514041e+01,1.527380656181713334e+02,8.158921389425333359e+01
8.176184131718886761e+01,1.528134520874889972e+02,8.161282881333119121e+01
8.165391594638195727e+01,1.528874110351341358e+02,8.163919803802650677e+01
8.154620645950444668e+01,1.529599077681689323e+02,8.166835767000850410e+01
8.143889739747986312e+01,1.530308686720587446e+02,8.170016085226281177e+01
8.133196798039996622e+01,1.531003408649549442e+02,8.173454997367004182e+01
8.122556150944441811e+01,1.531682007478836738e+02,8.177153942057583436e+01
