1.403862217446015848e+02,1.088707086724147217e+02,2.818744753753018699e+02
1.403239976961601769e+02,1.089382743845974915e+02,2.819668491402443919e+02
1.402618712840587420e+02,1.090060049797416468e+02,2.820592397208926627e+02
1.401998425170000360e+02,1.090739004655294480e+02,2.821516471228388809e+02
1.401379114039298202e+02,1.091419608498578242e+02,2.822440713518315647e+02
1.400760779540370891e+02,1.092101861408383172e+02,2.823365124137753810e+02
1.400143421767538428e+02,1.092785763467970241e+02,2.824289703147312594e+02
1.399527040817552290e+02,1.093471314762747113e+02,2.825214450609163350e+02
1.398911636789596002e+02,1.094158515380267147e+02,2.826139366587039490e+02
1.398297209785282575e+02,1.094847365410229685e+02,2.827064451146237047e+02
1.397683759908657350e+02,1.095537864944480617e+02,2.827989704353614115e+02
1.397071287266196293e+02,1.096230014077011390e+02,2.828915126277590844e+02
1.396459791966807131e+02,1.096923812903959856e+02,2.829840716988149438e+02
1.395849274121827364e+02,1.097619261523609850e+02,2.830766476556834732e+02
1.395239733845027104e+02,1.098316360036391188e+02,2.831692405056753046e+02
1.394631171252606521e+02,1.099015108544879809e+02,2.832618502562574463e+02
1.394023586463197830e+02,1.099715507153798058e+02,2.833544769150529987e+02
1.393416979597863588e+02,1.100417555970013552e+02,2.834471204898412111e+02
1.392811350780098110e+02,1.101121255102541170e+02,2.835397809885577658e+02
1.392206700135826054e+02,1.101826604662540490e+02,2.836324584192944371e+02
1.391603027793403839e+02,1.102533604763318351e+02,2.837251527902992052e+02
1.391000333883619078e+02,1.103242255520326722e+02,2.838178641099763126e+02
1.390398618539689721e+02,1.103952557051164689e+02,2.839105923868862078e+02
1.389797881897266052e+02,1.104664509475576324e+02,2.840033376297456016e+02
1.389198124094428408e+02,1.105378112915452391e+02,2.840960998474273538e+02
1.388599345271685763e+02,1.106093367494835178e+02,2.841888790489617236e+02
1.387969321550687312e+02,1.106823279966739335e+02,2.842771855121571321e+02
1.387358951481186580e+02,1.107547311872066729e+02,2.843681105282691419e+02
1.386773480962899896e+02,1.108263336724899943e+02,2.844623855314038678e+02
1.386189996514878544e+02,1.108980604794487590e+02,2.845568179183895836e+02
1.385608894390075250e+02,1.109698955887923972e+02,2.846514629133909580e+02
1.385053873856153928e+02,1.110408813418790288e+02,2.847496231361418495e+02
1.384497171797622741e+02,1.111121393960135180e+02,2.848474297743142643e+02
1.383939382786205670e+02,1.111836457392347626e+02,2.849449656765116856e+02
1.383381101408182587e+02,1.112553763608666770e+02,2.850423136922727849e+02
1.382794568391302050e+02,1.113284532574757293e+02,2.851356052562314858e+02
1.382203485284901774e+02,1.114019189718346468e+02,2.852281431347392981e+02
1.381608250100362341e+02,1.114757576398778269e+02,2.853199826649551483e+02
1.381009260897030799e+02,1.115499534017739762e+02,2.854111791871201262e+02
1.380406915734572522e+02,1.116244903977199812e+02,2.855017880414959563e+02
1.379801612628729686e+02,1.116993527640352539e+02,2.855918645655218597e+02
1.379193749510478426e+02,1.117745246295565948e+02,2.856814640911900938e+02
1.378583724188592043e+02,1.118499901123333444e+02,2.857706419426402249e+02
1.377971934315607996e+02,1.119257333166231376e+02,2.858594534339724760e+02
1.377358777357196402e+02,1.120017383301878766e+02,2.859479538672789545e+02
1.376744650564933750e+02,1.120779892218904337e+02,2.860361985308946373e+02
1.376129950952478680e+02,1.121544700395914163e+02,2.861242426978660660e+02
1.375515075275150991e+02,1.122311648083467617e+02,2.862121416246392300e+02
1.374900420012916982e+02,1.123080575289054082e+02,2.862999505499662973e+02
1.374309631032691641e+02,1.123841858286796764e+02,2.863909686621154265e+02
1.373715003547158631e+02,1.124606765138883446e+02,2.864813308968547290e+02
1.373117133023653764e+02,1.125375056516303971e+02,2.865711201603385234e+02
1.372516614701577851e+02,1.126146492888838679e+02,2.866604193440743416e+02
1.371914043533687391e+02,1.126920834473233697e+02,2.867493113211503442e+02
1.371310014135046060e+02,1.127697841188136181e+02,2.868378789429548306e+02
1.370705120739629024e+02,1.128477272615788536e+02,2.869262050363880689e+02
1.370099957164589171e+02,1.129258887970482874e+02,2.870143724015655948e+02
1.369495116782177888e+02,1.130042446073775864e+02,2.871024638100142283e+02
1.368914404466270867e+02,1.130818208570623824e+02,2.871938035483129283e+02
1.368353566513115140e+02,1.131587902844930511e+02,2.872877983432406950e+02
1.367785343648489800e+02,1.132362680250319613e+02,2.873806415201257778e+02
1.367210725997300074e+02,1.133142139856552575e+02,2.874724711067696603e+02
1.366630703544796006e+02,1.133925880610109971e+02,2.875634251219999555e+02
1.366046265974911762e+02,1.134713501191486387e+02,2.876536415652818164e+02
1.365458402529875173e+02,1.135504599891260398e+02,2.877432584076971125e+02
1.364868101891090930e+02,1.136298774504944333e+02,2.878324135842898386e+02
1.364276352081291179e+02,1.137095622246608286e+02,2.879212449877783797e+02
1.363684140387960895e+02,1.137894739681283625e+02,2.880098904636353154e+02
1.363092453308031793e+02,1.138695722676141315e+02,2.880984878065330577e+02
1.362502276513849040e+02,1.139498166370449894e+02,2.881871747581570844e+02
1.361914594840408483e+02,1.140301665164307963e+02,2.882760890063860870e+02
1.361330392293865259e+02,1.141105812726156188e+02,2.883653681858381788e+02
1.360722480249890793e+02,1.141921822775741191e+02,2.884512101617160624e+02
1.360114810105135632e+02,1.142739831308449823e+02,2.885369635166910598e+02
1.359508169986602297e+02,1.143559514072999264e+02,2.886227384177095132e+02
1.358903347185398047e+02,1.144380546080219005e+02,2.887086449780038606e+02
