1.648209247146125165e+02,1.856179331877846153e+02,1.677646526611753188e+02
1.647000459091809716e+02,1.856970860687094103e+02,1.677876255341627143e+02
1.645793076601497944e+02,1.857761251040876402e+02,1.678122183722001921e+02
1.644587195233966668e+02,1.858550636703153316e+02,1.678382211486704136e+02
1.643383035431423593e+02,1.859339149589525277e+02,1.678653333943073278e+02
1.642180473146022450e+02,1.860127029320619272e+02,1.678933885729495614e+02
1.640979296529838791e+02,1.860914564285353094e+02,1.679222317061005469e+02
1.639780006296126942e+02,1.861701536514993620e+02,1.679517322648098343e+02
1.638582357250082566e+02,1.862488229497211023e+02,1.679817632746769220e+02
1.637387618702868792e+02,1.863273859737083171e+02,1.680122362432302623e+02
1.636195663045556046e+02,1.864058595368468332e+02,1.680430581821869680e+02
1.635006283158492693e+02,1.864842644183259495e+02,1.680741521746575700e+02
1.633820789248073311e+02,1.865625137745643087e+02,1.681054827992804519e+02
1.632639103416904902e+02,1.866406155501381363e+02,1.681370126241235425e+02
1.631461872438254090e+02,1.867185251029114283e+02,1.681687354039881939e+02
1.630289016312557351e+02,1.867962466296282855e+02,1.682006545663389261e+02
1.629120637610797360e+02,1.868737810153114935e+02,1.682326713016643112e+02
1.627956812087116134e+02,1.869511309900434810e+02,1.682646855713315404e+02
1.626797588755155743e+02,1.870283011359658474e+02,1.682965961008598015e+02
1.625642782380988081e+02,1.871053032164656997e+02,1.683284012220905197e+02
1.624491572203347118e+02,1.871821960519772858e+02,1.683600665003964707e+02
1.623343943688499564e+02,1.872589836202539004e+02,1.683915485065067514e+02
1.622198585481781663e+02,1.873357637372138811e+02,1.684227621662404886e+02
1.621055771092170801e+02,1.874125238830314402e+02,1.684536277629606218e+02
1.619916178819565857e+02,1.874892427069935650e+02,1.684838450789478372e+02
1.618779087421403631e+02,1.875659958518577355e+02,1.685131166519530836e+02
1.617645458543367738e+02,1.876428254864949281e+02,1.685401935719707467e+02
1.616515349924508484e+02,1.877197442322580230e+02,1.685648661446288656e+02
1.615389473626654819e+02,1.877967132329149251e+02,1.685869876847633861e+02
1.614268404178877176e+02,1.878736986542303953e+02,1.686064615770767432e+02
1.613152374450596653e+02,1.879506773230787076e+02,1.686233418204637928e+02
1.612041773771765065e+02,1.880276233338340717e+02,1.686375889197255447e+02
1.610936693702671505e+02,1.881045203921882489e+02,1.686492929269714693e+02
1.609837380626919696e+02,1.881813495283209647e+02,1.686584512465017553e+02
1.608744030830741281e+02,1.882580946632301675e+02,1.686650692490784422e+02
1.607656790677320089e+02,1.883347426247154317e+02,1.686691602565649362e+02
1.606575756764182472e+02,1.884112831618090524e+02,1.686707455280575232e+02
1.605500727877035843e+02,1.884877158380992057e+02,1.686699765756968361e+02
1.604431407775071818e+02,1.885640444767116151e+02,1.686670354405769672e+02
1.603367403508684106e+02,1.886402772131655183e+02,1.686621355430008293e+02
1.602308923254046817e+02,1.887164070580730595e+02,1.686551774186745263e+02
1.601255424255339506e+02,1.887924494893001963e+02,1.686464155019629345e+02
1.600206514941717160e+02,1.888684173898111283e+02,1.686360133040560072e+02
1.599161503310727710e+02,1.889443336311263124e+02,1.686242662240729260e+02
1.598120501448385653e+02,1.890202002140010791e+02,1.686110563347939149e+02
1.597083571837504223e+02,1.890960220753190697e+02,1.685962736319172848e+02
1.596053375340193838e+02,1.891716032087583699e+02,1.685799645347971705e+02
1.595029702301364125e+02,1.892469576572428878e+02,1.685621293763959159e+02
1.594011425605796148e+02,1.893221257518548839e+02,1.685432163155303158e+02
1.593000239850328228e+02,1.893969389793394669e+02,1.685237286060320798e+02
1.591996659920739319e+02,1.894713258709149386e+02,1.685040283748764125e+02
1.590999583633135899e+02,1.895453242957455586e+02,1.684845600349927395e+02
1.590008161425249114e+02,1.896189641114434323e+02,1.684656546125963530e+02
1.589022042239940049e+02,1.896922602795565354e+02,1.684474083239604170e+02
1.588040720571116822e+02,1.897652311367930338e+02,1.684300049830382591e+02
1.587062694856881819e+02,1.898379516823049755e+02,1.684138047429808580e+02
1.586087138949212658e+02,1.899104710619803598e+02,1.683989143204895811e+02
1.585113445082764088e+02,1.899828255576349818e+02,1.683854097060155937e+02
1.584140442965475586e+02,1.900550969924363471e+02,1.683733216818858693e+02
1.583167165473377906e+02,1.901273556370533981e+02,1.683626499107709265e+02
1.582192699414280241e+02,1.901996713366765448e+02,1.683533601902788632e+02
1.581217852551916394e+02,1.902720072564331417e+02,1.683452072404356841e+02
1.580242116676785713e+02,1.903444246793256980e+02,1.683379299196845977e+02
1.579264299176623751e+02,1.904170362064095912e+02,1.683312609883401478e+02
1.578284553410477145e+02,1.904898529119633679e+02,1.683249637264961223e+02
1.577302332668692770e+02,1.905629385322902749e+02,1.683187915763841147e+02
1.576317789794488817e+02,1.906363039836995483e+02,1.683125129426967703e+02
1.575331526185779865e+02,1.907099144731506328e+02,1.683060317864603235e+02
1.574344024383711655e+02,1.907837420144888654e+02,1.682992716490978466e+02
1.573355447425831812e+02,1.908577711795389575e+02,1.682922751880885812e+02
1.572366335232494805e+02,1.909319793209184866e+02,1.682848593387466849e+02
1.571378558708577771e+02,1.910062424280894220e+02,1.682768635444621168e+02
1.570392531084146981e+02,1.910805476235896947e+02,1.682680938553086776e+02
1.569411411254725692e+02,1.911546725425734508e+02,1.682584032108136398e+02
1.568435530041701043e+02,1.912286110676444082e+02,1.682475807258467171e+02
1.567464298917033716e+02,1.913023855029617550e+02,1.682358495092111639e+02
1.566499895902663297e+02,1.913758065571964551e+02,1.682234786269344227e+02
1.565543090340255219e+02,1.914487929325946425e+02,1.682107026546379700e+02
1.564594648538219133e+02,1.915212636150566823e+02,1.681977510670652407e+02
1.563653948086428898e+02,1.915932446339657247e+02,1.681848222097626433e+02
1.562720370925608222e+02,1.916647620034245278e+02,1.681721126408592113e+02
1.561793747968017669e+02,1.917358289115551031e+02,1.681595963404478766e+02
1.560873910692226048e+02,1.918064585984039354e+02,1.681472472387214623e+02
1.559960691132959028e+02,1.918766643550112860e+02,1.681350392168669146e+02
1.559053719865441678e+02,1.919464653561012142e+02,1.681230464653602894e+02
1.558151418183776684e+02,1.920159770207506540e+02,1.681112965822568412e+02
1.557253763412180376e+02,1.920851961682814419e+02,1.680998278298787341e+02
1.556361164599089193e+02,1.921541076363428999e+02,1.680884583622962793e+02
1.555472722815075599e+02,1.922227960312730488e+02,1.680770037868949487e+02
1.554588994974561729e+02,1.922912303332104216e+02,1.680653331482698150e+02
1.553710270375266020e+02,1.923593882299921063e+02,1.680534372192326771e+02
1.552836571011627314e+02,1.924272561458910218e+02,1.680414284731951398e+02
1.551968097267177882e+02,1.924948163220746551e+02,1.680293194970968500e+02
1.551105026143779071e+02,1.925620526717493419e+02,1.680171233281216701e+02
1.550247511331816668e+02,1.926289507865963913e+02,1.680048534475124313e+02
1.549394991103769996e+02,1.926955181063869702e+02,1.679928682416619949e+02
1.548547279007593431e+02,1.927617522061070190e+02,1.679813284102262116e+02
1.547702602466307269e+02,1.928277733640262852e+02,1.679703880864682901e+02
1.546860349295713490e+02,1.928936079944245137e+02,1.679602537499366122e+02
1.546020311051726992e+02,1.929592724012638030e+02,1.679509147337790864e+02
1.545180771524724150e+02,1.930249042257286760e+02,1.679423106430297707e+02
1.544340497180464808e+02,1.930906052448579544e+02,1.679343727712597172e+02
1.543498866646017689e+02,1.931564309331096752e+02,1.679270261502275332e+02
1.542655251268498660e+02,1.932224395573861955e+02,1.679201754555703587e+02
1.541808772169745794e+02,1.932886993309456898e+02,1.679138261711342466e+02
1.540958947428159149e+02,1.933552694058211614e+02,1.679077619879520284e+02
1.540106864684609604e+02,1.934220961268638064e+02,1.679016733217621606e+02
1.539253377125485258e+02,1.934891343913843684e+02,1.678953476527891553e+02
1.538399318671704634e+02,1.935563408057194863e+02,1.678885677586625320e+02
1.537545517979239094e+02,1.936236727503307122e+02,1.678811102327449589e+02
1.536694179991104363e+02,1.936909776322111725e+02,1.678727741887086040e+02
1.535844605442115665e+02,1.937583263492333003e+02,1.678633898379319760e+02
1.534995287502858901e+02,1.938258132650374250e+02,1.678531999923812066e+02
1.534147527125782062e+02,1.938933099301018501e+02,1.678424789467256630e+02
1.533301748606494073e+02,1.939607811675215601e+02,1.678312443712629261e+02
1.532457157218266843e+02,1.940282883514704508e+02,1.678195049952873319e+02
1.531614466486896333e+02,1.940957692711689333e+02,1.678073223713779782e+02
1.530774407266551407e+02,1.941631580403336841e+02,1.677947786788452333e+02
1.529936174868460625e+02,1.942305006760993251e+02,1.677820472826737159e+02
1.529099033750145793e+02,1.942978378070262693e+02,1.677693029691941149e+02
1.528262757890167620e+02,1.943651914730926080e+02,1.677565015295957949e+02
1.527426942602559734e+02,1.944325856548107936e+02,1.677437238755309750e+02
1.526590457710707653e+02,1.945001010911275330e+02,1.677310596533432374e+02
1.525752799796785268e+02,1.945677651729978663e+02,1.677186389026617803e+02
1.524911987803401132e+02,1.946357235064722602e+02,1.677065847857467134e+02
1.524067466316550394e+02,1.947040133637491977e+02,1.676949761291124901e+02
1.523218922854981088e+02,1.947726621566561960e+02,1.676837977878276718e+02
1.522364646318521011e+02,1.948418139995804950e+02,1.676729838175837415e+02
1.521503685915371875e+02,1.949115636011315473e+02,1.676623614874831674e+02
1.520634794476450224e+02,1.949820199554929445e+02,1.676518574503959371e+02
1.519757410496974330e+02,1.950532383394528892e+02,1.676413921847978941e+02
1.518871048632161660e+02,1.951252703185421069e+02,1.676308650248670347e+02
1.517975058273722482e+02,1.951981710404807302e+02,1.676202751907185871e+02
1.517068823419376997e+02,1.952719932057095207e+02,1.676096216192175348e+02
1.516151563047757520e+02,1.953467931192693356e+02,1.675990031116290595e+02
1.515223014723140977e+02,1.954226099487742090e+02,1.675882753236755605e+02
1.514285685508910433e+02,1.954992554887932101e+02,1.675773361172754221e+02
1.513338270714899068e+02,1.955768599211654930e+02,1.675659683767633510e+02
1.512380151583282100e+02,1.956554529755717340e+02,1.675544106232499928e+02
1.511413880249039892e+02,1.957348235041363580e+02,1.675427449579130723e+02
1.510438935743029276e+02,1.958149923658963303e+02,1.675312135474989645e+02
1.509455735840771808e+02,1.958959485110558774e+02,1.675196195516923012e+02
1.508464711389870558e+02,1.959776771644836515e+02,1.675077919220922809e+02
1.507466307849892075e+02,1.960601597598000865e+02,1.674955845645045827e+02
1.506460986837956000e+02,1.961433738739878834e+02,1.674828755007306995e+02
1.505449227673801431e+02,1.962272931619546625e+02,1.674695660304032003e+02
1.504431770797808952e+02,1.963118798317551352e+02,1.674554581209615378e+02
1.503408577633806544e+02,1.963971489510650485e+02,1.674404596978540667e+02
1.502379158771232994e+02,1.964831518717011249e+02,1.674244866283838178e+02
1.501344502215536352e+02,1.965698133260421514e+02,1.674075096182763502e+02
1.500305606524788402e+02,1.966570549327811932e+02,1.673895173349438039e+02
1.499262281047971896e+02,1.967448971810412957e+02,1.673704854737590040e+02
1.498215802863987847e+02,1.968332342354782725e+02,1.673504421599171792e+02
1.497166853480460986e+02,1.969220088533332955e+02,1.673294156524637515e+02
1.496116246783140014e+02,1.970111507204301802e+02,1.673074516346895280e+02
1.495064924991288535e+02,1.971005767754203646e+02,1.672846122904869617e+02
1.494013713246233976e+02,1.971901990397741429e+02,1.672610971079700164e+02
1.492963382755000055e+02,1.972799299602088468e+02,1.672371394405374758e+02
1.491914516100572996e+02,1.973696939672788915e+02,1.672130030577089030e+02
1.490866308861458265e+02,1.974595306954392697e+02,1.671889512136961002e+02
1.489819203963224936e+02,1.975493688264179752e+02,1.671653141635670181e+02
1.488771117603225207e+02,1.976393291691532568e+02,1.671426021634657104e+02
1.487722236392263255e+02,1.977293840384112684e+02,1.671209316408531151e+02
1.486673176925352209e+02,1.978194804410653660e+02,1.671003144297476979e+02
1.485623377603863844e+02,1.979096710892380599e+02,1.670806954419917361e+02
1.484572121141684420e+02,1.979999778235852261e+02,1.670624428472222576e+02
1.483521432574673895e+02,1.980901879529113501e+02,1.670459590506655445e+02
1.482470812735820118e+02,1.981803114852324939e+02,1.670315432808301352e+02
1.481420057411006610e+02,1.982703477674562293e+02,1.670193609659817184e+02
1.480370160172362546e+02,1.983602175124958080e+02,1.670093626029484426e+02
1.479322863592085753e+02,1.984497770324323369e+02,1.670015037587554048e+02
1.478279103491844637e+02,1.985389409198564010e+02,1.669958299447126251e+02
1.477239919870150686e+02,1.986276137078179431e+02,1.669923946480078314e+02
1.476206448207913695e+02,1.987156906699276817e+02,1.669912582397694791e+02
1.475179910840396929e+02,1.988030586265462318e+02,1.669924868772798447e+02
1.474162197904282152e+02,1.988895447104367804e+02,1.669961674301301287e+02
1.473154708750087138e+02,1.989749939279083435e+02,1.670026085923499295e+02
1.472159219225505069e+02,1.990592418049828041e+02,1.670118985519247872e+02
1.471176853343984590e+02,1.991421808856330529e+02,1.670241093647408377e+02
1.470208358050215622e+02,1.992237124097271419e+02,1.670395366161762638e+02
1.469255550064222859e+02,1.993036669026444372e+02,1.670582734189637790e+02
1.468320747283634660e+02,1.993818297339095125e+02,1.670804275127176766e+02
1.467406055335300437e+02,1.994580045987738970e+02,1.671061007137264767e+02
1.466512197811900649e+02,1.995321182528587940e+02,1.671353553379254890e+02
1.465641110465773522e+02,1.996039895641917497e+02,1.671682851315488278e+02
1.464794945456171433e+02,1.996734422228988137e+02,1.672047538655705523e+02
1.463974236630571113e+02,1.997404317207258089e+02,1.672447024233050286e+02
1.463179262413028425e+02,1.998049351516050365e+02,1.672880795404530545e+02
1.462413801493979690e+02,1.998666143568074460e+02,1.673349456372214945e+02
1.461678682475857727e+02,1.999254203054047707e+02,1.673850345056249296e+02
1.460972429114063118e+02,1.999814677234105886e+02,1.674384428795669919e+02
1.460294966165206176e+02,2.000347973127246632e+02,1.674948034940795480e+02
1.459645213297813484e+02,2.000854848107091186e+02,1.675542724256154088e+02
1.459022124177426747e+02,2.001336059355680845e+02,1.676169884875552043e+02
1.458424674617936887e+02,2.001792373114475936e+02,1.676830738202473583e+02
1.457851850758472665e+02,2.002224573958783935e+02,1.677526344787961818e+02
1.457302637259438995e+02,2.002633474089746812e+02,1.678257610191627691e+02
1.456775815895082928e+02,2.003019992333887274e+02,1.679026283488609579e+02
1.456271476055778464e+02,2.003383912907688398e+02,1.679834131058843241e+02
1.455790820704372379e+02,2.003723955196048507e+02,1.680683947185900706e+02
1.455332529136255744e+02,2.004041186672648962e+02,1.681577266398292352e+02
1.454895700219300636e+02,2.004336554635065113e+02,1.682513142141134779e+02
1.454483123377719380e+02,2.004607672175955884e+02,1.683491642441108809e+02
1.454093553558451788e+02,2.004855813289114224e+02,1.684511645677926879e+02
1.453728151892624396e+02,2.005080078255077751e+02,1.685572695257636155e+02
1.453387786694226520e+02,2.005279837083536734e+02,1.686674235263861021e+02
1.453072460262414722e+02,2.005455248962159658e+02,1.687815454367892585e+02
1.452782020360698425e+02,2.005606616613267192e+02,1.688995498846052215e+02
1.452514292391122979e+02,2.005736079754505852e+02,1.690212944590779500e+02
1.452267065150939231e+02,2.005845812872160820e+02,1.691466376838432666e+02
1.452041239328997619e+02,2.005935167137046164e+02,1.692755304836051664e+02
1.451834393457758381e+02,2.006006506202849664e+02,1.694078321161155714e+02
1.451648018731310401e+02,2.006059019910920256e+02,1.695430596285787317e+02
1.451481843222327086e+02,2.006092999041446205e+02,1.696812680699835028e+02
1.451335756304512472e+02,2.006108675102281325e+02,1.698224171436483232e+02
1.451209635357555214e+02,2.006106289016703670e+02,1.699664708928474113e+02
1.451103962707044843e+02,2.006085804534662316e+02,1.701130617210625928e+02
1.451017841243585735e+02,2.006048432139575084e+02,1.702617651449040750e+02
1.450951224613963575e+02,2.005994452809556208e+02,1.704123683682329329e+02
1.450904158036570379e+02,2.005924085929095781e+02,1.705646193681189402e+02
1.450877701359019341e+02,2.005836544801298658e+02,1.707184010251159521e+02
1.450870252818491224e+02,2.005733444435057038e+02,1.708735234473756464e+02
1.450882709881977917e+02,2.005614127452973037e+02,1.710298726774062175e+02
1.450915780863803377e+02,2.005478099226193933e+02,1.711873344775438284e+02
1.450969420591777066e+02,2.005325537406510534e+02,1.713457790959499221e+02
1.451043552419321259e+02,2.005156637896690484e+02,1.715050827962637641e+02
1.451136789320955529e+02,2.004972769262381007e+02,1.716650922962906520e+02
1.451247933328909312e+02,2.004775192213709829e+02,1.718255441539981234e+02
1.451375604549205605e+02,2.004565250349491805e+02,1.719862810516878540e+02
1.451519125628312850e+02,2.004343639571231677e+02,1.721471752972553304e+02
