2.391422467980599436e+02,4.267545405760347421e+01,2.610690920303535449e+02
2.390786259021455180e+02,4.269803744303497695e+01,2.611225164386315214e+02
2.390153652332198249e+02,4.272049902608635108e+01,2.611754511944153023e+02
2.389525028920533885e+02,4.274284149813755107e+01,2.612279584072078364e+02
2.388900680933126353e+02,4.276506643295238774e+01,2.612800839991065800e+02
2.388280361235332521e+02,4.278719394416987143e+01,2.613319150111482259e+02
2.387663647631286494e+02,4.280924658235959157e+01,2.613835314014883693e+02
2.387050685642732617e+02,4.283124582962548743e+01,2.614350704758933261e+02
2.386441573708215742e+02,4.285321499024738046e+01,2.614866735613993569e+02
2.385835615693529519e+02,4.287518278213234169e+01,2.615384211493486646e+02
2.385232544899904781e+02,4.289717753666275257e+01,2.615904390755446229e+02
2.384632223252252743e+02,4.291921082323956682e+01,2.616427754110565047e+02
2.384033909515360961e+02,4.294131003916174905e+01,2.616954957600901821e+02
2.383436260383235208e+02,4.296351853911210128e+01,2.617486833168239855e+02
2.382838587103568955e+02,4.298583934989463273e+01,2.618022748601215994e+02
2.382240725897222831e+02,4.300830058014260260e+01,2.618564023000432144e+02
2.381643442184137314e+02,4.303088841863026914e+01,2.619110750375130010e+02
2.381047630270034574e+02,4.305358330570902581e+01,2.619662865813758117e+02
2.380453515798071464e+02,4.307639643340178282e+01,2.620221213097140094e+02
2.379860613572443526e+02,4.309932274336891567e+01,2.620784950961198092e+02
2.379267965714400930e+02,4.312239051622271546e+01,2.621354495884806397e+02
2.378674644551353197e+02,4.314560844586589639e+01,2.621929235907887801e+02
2.378079912573293200e+02,4.316898290159183915e+01,2.622508646048672176e+02
2.377483213921768197e+02,4.319251807297654011e+01,2.623092287755517305e+02
2.376884165898150059e+02,4.321621611706409993e+01,2.623679808368797808e+02
2.376282550488336369e+02,4.324007730750568612e+01,2.624270940591369481e+02
2.375686621398299110e+02,4.326404796522621865e+01,2.624872167018222626e+02
2.375097548174791768e+02,4.328812184189205681e+01,2.625484469257824571e+02
2.374516108421333911e+02,4.331228003235315782e+01,2.626107712710216902e+02
2.373942931585718839e+02,4.333650467146289031e+01,2.626741654690461019e+02
2.373378493847354207e+02,4.336077897235595913e+01,2.627385939954211835e+02
2.372823112987262277e+02,4.338508726266573490e+01,2.628040096214238588e+02
2.372275143107045778e+02,4.340944251779785645e+01,2.628702934946510936e+02
2.371732678740873439e+02,4.343386291604118554e+01,2.629373241604241116e+02
2.371194149257193544e+02,4.345836897173032298e+01,2.630050298516729299e+02
2.370658992088816319e+02,4.348289450428610792e+01,2.630729979959160687e+02
2.370127537121832404e+02,4.350743598347381180e+01,2.631412477818788602e+02
2.369602250805667722e+02,4.353191173128650604e+01,2.632096325688975753e+02
2.369083191452480719e+02,4.355631920556263736e+01,2.632781480708091522e+02
2.368571591932277158e+02,4.358064962489278571e+01,2.633468906547700499e+02
2.368068516612925691e+02,4.360489479855136352e+01,2.634159407033629918e+02
2.367573157705350582e+02,4.362907113629263023e+01,2.634852941869792744e+02
2.367083889914211738e+02,4.365319584375771456e+01,2.635548581323096187e+02
2.366599625755454497e+02,4.367728012211586019e+01,2.636245690117792719e+02
2.366119204522046005e+02,4.370133237098428935e+01,2.636943403643501256e+02
2.365642499769795961e+02,4.372533721052970179e+01,2.637640801616059321e+02
2.365168658955346359e+02,4.374931405819934582e+01,2.638337936793938638e+02
2.364696477078464056e+02,4.377324700224618681e+01,2.639032648317394774e+02
2.364223547708827198e+02,4.379715765321166998e+01,2.639723348962671707e+02
2.363748458029904498e+02,4.382102554950746764e+01,2.640407420850038420e+02
2.363270295526288294e+02,4.384484388851632275e+01,2.641083516213893745e+02
2.362788469377057368e+02,4.386860171474343417e+01,2.641750441846588160e+02
2.362302629640214491e+02,4.389228784353997526e+01,2.642407267965571691e+02
2.361812586705816841e+02,4.391589481676554385e+01,2.643053437220733599e+02
2.361318921578091476e+02,4.393941598559153761e+01,2.643689301299534122e+02
2.360822242392628425e+02,4.396284944278257001e+01,2.644315481954122333e+02
2.360323621753964005e+02,4.398617681012015623e+01,2.644932291112060625e+02
2.359824243755294617e+02,4.400938067737588710e+01,2.645540218758841320e+02
2.359324663433110629e+02,4.403244837319121530e+01,2.646139289798264826e+02
2.358826032716040118e+02,4.405536574960370899e+01,2.646730128673441413e+02
2.358329492736158954e+02,4.407812027207815220e+01,2.647313431621020641e+02
2.357834953493912167e+02,4.410070725626599142e+01,2.647888906786059806e+02
2.357342014043999541e+02,4.412314454243209383e+01,2.648457039156579640e+02
2.356851100700459369e+02,4.414541579953757378e+01,2.649017532251971261e+02
2.356363719863651340e+02,4.416748478598132976e+01,2.649570315263417228e+02
2.355880496410945852e+02,4.418935976811222588e+01,2.650116551014407378e+02
2.355400905561322134e+02,4.421104036738716303e+01,2.650655677531299261e+02
2.354923347493442805e+02,4.423256841861532251e+01,2.651188018706870935e+02
2.354445846237827595e+02,4.425399276238292146e+01,2.651713810546726222e+02
2.353966900236103470e+02,4.427532602677185025e+01,2.652232015881363054e+02
2.353485822695535887e+02,4.429659412665378682e+01,2.652743165829485861e+02
2.353002734567780578e+02,4.431778120246295316e+01,2.653246629756638981e+02
2.352518528129707533e+02,4.433886493156006736e+01,2.653742329261239661e+02
2.352034188675608846e+02,4.435982322230719888e+01,2.654230307517912024e+02
2.351550805730402658e+02,4.438063387980884045e+01,2.654710725536182281e+02
2.351069584240876225e+02,4.440127426904268759e+01,2.655183858407716002e+02
2.350592467892023194e+02,4.442171776929721716e+01,2.655650623420921193e+02
2.350120626859767867e+02,4.444197725284203671e+01,2.656113010513494714e+02
2.349654508514015276e+02,4.446206915830396156e+01,2.656572367954112792e+02
2.349194454915217989e+02,4.448201027446000921e+01,2.657029938819260906e+02
2.348740096129143069e+02,4.450182094954509182e+01,2.657486333771009868e+02
2.348291095066686580e+02,4.452152118483721210e+01,2.657942178244166485e+02
2.347847147447893690e+02,4.454113063038050768e+01,2.658398112427502156e+02
2.347408726209307019e+02,4.456066462716478327e+01,2.658855438225265857e+02
2.346977086416803218e+02,4.458013414509515826e+01,2.659316123627355637e+02
2.346551563355143060e+02,4.459956014990270035e+01,2.659780454485169798e+02
2.346132167698941657e+02,4.461899958341437866e+01,2.660251218571036702e+02
2.345718913157755310e+02,4.463847693810069472e+01,2.660729620642853774e+02
2.345310735174505794e+02,4.465806243859319125e+01,2.661217856329044480e+02
2.344906693779116154e+02,4.467780987546547067e+01,2.661717449720352420e+02
2.344504690266466866e+02,4.469775996515549821e+01,2.662227973104514831e+02
2.344101682330673952e+02,4.471799194838234115e+01,2.662749782719319569e+02
2.343695524247931985e+02,4.473850482289926589e+01,2.663280362779452730e+02
2.343283497433508558e+02,4.475933399013010217e+01,2.663818304076314121e+02
2.342863850862403581e+02,4.478047008873542723e+01,2.664361130632992740e+02
2.342434936594238195e+02,4.480190327820439933e+01,2.664906462997719245e+02
2.341994423866863713e+02,4.482366384221363376e+01,2.665453077197219613e+02
2.341542224798367897e+02,4.484569661145511077e+01,2.665998180833955757e+02
2.341079356623446870e+02,4.486801300646352786e+01,2.666543419873559060e+02
2.340608345060856834e+02,4.489054210034141335e+01,2.667088207321839946e+02
2.340130143698521010e+02,4.491329352028235888e+01,2.667634040007951057e+02
2.339647082438997927e+02,4.493623134382531248e+01,2.668181795582534619e+02
2.339160757705191145e+02,4.495932187305540140e+01,2.668731640515856611e+02
2.338672019292255868e+02,4.498257042010788354e+01,2.669284759839258072e+02
2.338182366914706733e+02,4.500597694354624423e+01,2.669842816079119530e+02
2.337691867001979062e+02,4.502954734282745619e+01,2.670406138140562575e+02
2.337200513014840908e+02,4.505328609557439279e+01,2.670974903917525012e+02
2.336708230572555181e+02,4.507719622102145962e+01,2.671549144774755291e+02
2.336214186833116742e+02,4.510131662746081815e+01,2.672129727509908435e+02
