2.407471963681929878e+02,3.834317056810048712e+02,3.160308601763022125e+02
2.407083680251072906e+02,3.833799248022401684e+02,3.161362405644198361e+02
2.406678123216870517e+02,3.833315611737853601e+02,3.162412645321700779e+02
2.406255268007884922e+02,3.832866110675224718e+02,3.163459316481813630e+02
2.405815092086832010e+02,3.832450710639668046e+02,3.164502415167934259e+02
2.405357574950581068e+02,3.832069380522671622e+02,3.165541937780571971e+02
2.404882698130155916e+02,3.831722092302055671e+02,3.166577881077347456e+02
2.404390445190733772e+02,3.831408821041974875e+02,3.167610242172995072e+02
2.403880801731645818e+02,3.831129544892917238e+02,3.168639018539359995e+02
2.403353755386376633e+02,3.830884245091704088e+02,3.169664208005401065e+02
2.402809295822564764e+02,3.830672905961490073e+02,3.170685808757186805e+02
2.402247414742003286e+02,3.830495514911764872e+02,3.171703819337901109e+02
2.401668105880638109e+02,3.830352062438350345e+02,3.172718238647838120e+02
2.401071365008569103e+02,3.830242542123401677e+02,3.173729065944403942e+02
2.400457189930050390e+02,3.830166950635408512e+02,3.174736300842118339e+02
2.399825580483489773e+02,3.830125287729194383e+02,3.175739943312611899e+02
2.399176538541448167e+02,3.830117556245915580e+02,3.176739993684628871e+02
2.398510068010641589e+02,3.830143762113061712e+02,3.177736452644023757e+02
2.397826174831938602e+02,3.830203914344456848e+02,3.178729321233764722e+02
2.397124866980362299e+02,3.830298025040257812e+02,3.179718600853931889e+02
2.396406154465088889e+02,3.830426109386955886e+02,3.180704293261716771e+02
2.395670049329449682e+02,3.830588185657375107e+02,3.181686400571425111e+02
2.394916565650928248e+02,3.830784275210673968e+02,3.182664925254471768e+02
2.394145719541162691e+02,3.831014402492343152e+02,3.183639870139386403e+02
2.393357529145945364e+02,3.831278595034208365e+02,3.184611238411810064e+02
2.392552014645214626e+02,3.831576883454435460e+02,3.185579033614499167e+02
2.391554441198326799e+02,3.832185694802212197e+02,3.186551910263789864e+02
2.390540273649431811e+02,3.832835221788115518e+02,3.187514669194179646e+02
2.389514442451986156e+02,3.833517568626626257e+02,3.188467262128534117e+02
2.388482135015470931e+02,3.834224398936562466e+02,3.189409611740848618e+02
2.387448793191410630e+02,3.834946931926714342e+02,3.190341611214900013e+02
2.386420111142945473e+02,3.835675939163444923e+02,3.191263123870231766e+02
2.385402033680028921e+02,3.836401742044753860e+02,3.192173982869885549e+02
2.384400755146242261e+02,3.837114210111291186e+02,3.193073991024971860e+02
2.383422718947173848e+02,3.837802760330786214e+02,3.193962920711871902e+02
2.382474617814242777e+02,3.838456357498337752e+02,3.194840513918556439e+02
2.381534152935670079e+02,3.839077640266813205e+02,3.195739431521365077e+02
2.380603181976986775e+02,3.839657408307148785e+02,3.196665470714902995e+02
2.379674244802771739e+02,3.840232249530939725e+02,3.197595514333369238e+02
2.378747602093604883e+02,3.840800872596553859e+02,3.198530376010317013e+02
2.377823514244638545e+02,3.841361985729293451e+02,3.199470869329187508e+02
2.376902241440959642e+02,3.841914296835737446e+02,3.200417807836546444e+02
2.375984043745008876e+02,3.842456513636379327e+02,3.201372005057426122e+02
2.375059813251214678e+02,3.843033477691307098e+02,3.202305159381979820e+02
2.374129754156826664e+02,3.843644233674426687e+02,3.203217882560411454e+02
2.373195674590000692e+02,3.844279927811007838e+02,3.204115771123397280e+02
2.372259314682494846e+02,3.844932024873577348e+02,3.205004217697055537e+02
2.371322345547071109e+02,3.845592306630375106e+02,3.205888410823416734e+02
2.370386368818146536e+02,3.846252871148401482e+02,3.206773334879786717e+02
2.369452916688438506e+02,3.846906132849021560e+02,3.207663770085174519e+02
2.368523452376981027e+02,3.847544823218062220e+02,3.208564292582460666e+02
2.367607032699711169e+02,3.848124023179341862e+02,3.209503195012293304e+02
2.366694062198490656e+02,3.848691208272528002e+02,3.210450554433093657e+02
2.365791871023903639e+02,3.849210015080906828e+02,3.211429273223528185e+02
2.364900129395372232e+02,3.849682051818920741e+02,3.212438333651739413e+02
2.364018512587789473e+02,3.850108934371459100e+02,3.213476718873399705e+02
2.363146700381378764e+02,3.850492285459156392e+02,3.214543412835126333e+02
2.362284376530395207e+02,3.850833733832271832e+02,3.215637400181212229e+02
2.361431228250665697e+02,3.851134913493158365e+02,3.216757666163655358e+02
2.360586945725969770e+02,3.851397462947314807e+02,3.217903196555504337e+02
2.359751221633261764e+02,3.851623024483025688e+02,3.219072977567502107e+02
2.358931445185405096e+02,3.851775324296218628e+02,3.220289921947179437e+02
2.358118032386011578e+02,3.851901855316978072e+02,3.221524108765160008e+02
2.357310742259193148e+02,3.852003938784013144e+02,3.222774727847209988e+02
2.356509333866083296e+02,3.852082895992201657e+02,3.224040969025596155e+02
2.355704149496985167e+02,3.852186108029613933e+02,3.225292898429972865e+02
2.354902588743506158e+02,3.852277316839397372e+02,3.226553430629942341e+02
2.354104333441136419e+02,3.852358148260552184e+02,3.227821549932942844e+02
2.353309063806808012e+02,3.852430225676309306e+02,3.229096240362259778e+02
2.352524243078631514e+02,3.852457387597902994e+02,3.230400427661155618e+02
2.351740163812247602e+02,3.852486939653151126e+02,3.231704169227961643e+02
2.350956559325512103e+02,3.852520164077770346e+02,3.233006650375502886e+02
2.350173161185344384e+02,3.852558340450858054e+02,3.234307056109213363e+02
2.349389699234859279e+02,3.852602745736057841e+02,3.235604571131897842e+02
2.348605901632553810e+02,3.852654654341014862e+02,3.236898379850613878e+02
2.347811929399413771e+02,3.852761172321705203e+02,3.238158516571718337e+02
2.347015271464635475e+02,3.852886177169335156e+02,3.239407911548751144e+02
2.346215578307371459e+02,3.853031247147289378e+02,3.240645543584290635e+02
2.345412499426529109e+02,3.853197959031671189e+02,3.241870391308824537e+02
2.344605683570623853e+02,3.853387888460044337e+02,3.243081433221103111e+02
2.343794778986472807e+02,3.853602610308769840e+02,3.244277647731800016e+02
2.342979433686728328e+02,3.853843699098919160e+02,3.245458013210478612e+02
2.342159295736253171e+02,3.854112729430780746e+02,3.246621508035868828e+02
2.341334013557334401e+02,3.854411276446946886e+02,3.247767110649449478e+02
2.340503236253738919e+02,3.854740916323990518e+02,3.248893799612337716e+02
2.339666613953608874e+02,3.855103226792725195e+02,3.250000553665489065e+02
2.338823798171198689e+02,3.855499787687051025e+02,3.251086351793202311e+02
2.337974442187449142e+02,3.855932181521387179e+02,3.252150173289930990e+02
2.337118201449407309e+02,3.856401994096689805e+02,3.253190997830408264e+02
2.336254733988481291e+02,3.856910815135055941e+02,3.254207805543070435e+02
2.335383700857538827e+02,3.857460238942912270e+02,3.255199577086798399e+02
2.334512709741046876e+02,3.858014323193699511e+02,3.256189263563582585e+02
2.333631826455234943e+02,3.858620029493334869e+02,3.257146882565813257e+02
2.332740789889230655e+02,3.859278648530585087e+02,3.258071620384395146e+02
2.331839345264291694e+02,3.859991480601685794e+02,3.258962664421893578e+02
2.330936890172620224e+02,3.860714123675539895e+02,3.259848367144992380e+02
2.330034943951468165e+02,3.861439394383720582e+02,3.260733314548580211e+02
2.329135089191111092e+02,3.862159783613627155e+02,3.261622295699368124e+02
2.328238971644771880e+02,3.862867456371815251e+02,3.262520302720074028e+02
2.327348300594782984e+02,3.863554252339563959e+02,3.263432530853708045e+02
2.326464849739610941e+02,3.864211687218713678e+02,3.264364378619295053e+02
2.325590458669004192e+02,3.864830954969849017e+02,3.265321448070848760e+02
2.324717421400152944e+02,3.865448692206205124e+02,3.266280386914826295e+02
2.323845938927247801e+02,3.866063938741822881e+02,3.267241806339108052e+02
2.322976212055073972e+02,3.866675734103368427e+02,3.268206317498325575e+02
2.322108441428403580e+02,3.867283117574726248e+02,3.269174531519016682e+02
2.321242827568169105e+02,3.867885128251883771e+02,3.270147059505979428e+02
2.320379570914418821e+02,3.868480805108107461e+02,3.271124512549810674e+02
2.319518871876056210e+02,3.869069187069407008e+02,3.272107501735641222e+02
2.318660930887361076e+02,3.869649313100296695e+02,3.273096638153056119e+02
2.317805948471292368e+02,3.870220222299839179e+02,3.274092532907207556e+02
2.316954125309576682e+02,3.870780954007988726e+02,3.275095797131122595e+02
2.316096064959561147e+02,3.871376333715250553e+02,3.276077886592688628e+02
2.315239789725888784e+02,3.871968096173577010e+02,3.277063168954515504e+02
2.314385433265845222e+02,3.872555600744885282e+02,3.278052051615703704e+02
2.313533129230851557e+02,3.873138206782197130e+02,3.279044941974325980e+02
2.312683011293594575e+02,3.873715273670797501e+02,3.280042247432187992e+02
2.311835213178171955e+02,3.874286160873976428e+02,3.281044375400120430e+02
2.310989868693250742e+02,3.874850227983336026e+02,3.282051733303800347e+02
2.310147111768241359e+02,3.875406834773679066e+02,3.283064728590103982e+02
2.309297485300162975e+02,3.876001136413470363e+02,3.284054614410264890e+02
2.308448939095090680e+02,3.876595179370968935e+02,3.285045553731940799e+02
2.307601540050110884e+02,3.877188643430979482e+02,3.286037750266698936e+02
2.306755355038491189e+02,3.877781208342170203e+02,3.287031407721923415e+02
2.305910450914201988e+02,3.878372553823928115e+02,3.288026729801612191e+02
