7.943576535392568871e+01,1.430787930572791140e+02,1.561126004956768156e+02
7.939111176262908032e+01,1.429699664207427929e+02,1.561120498509030199e+02
7.934668088785315376e+01,1.428620270871351465e+02,1.561122820602791421e+02
7.930243089279188951e+01,1.427549773812288549e+02,1.561134048604236284e+02
7.925831953925035123e+01,1.426488115985162324e+02,1.561155187631029548e+02
7.921428620121518804e+01,1.425435434436656408e+02,1.561187963428483272e+02
7.917026976358845047e+01,1.424391787704863077e+02,1.561234035945321352e+02
7.912618657724067361e+01,1.423357492079581164e+02,1.561295970900925170e+02
7.908201625473142826e+01,1.422334317320500929e+02,1.561376213302933991e+02
7.903768452656055388e+01,1.421322726371713827e+02,1.561477238675282706e+02
7.899319755252321329e+01,1.420323361751188997e+02,1.561599529808316333e+02
7.894854767794140571e+01,1.419336210598579555e+02,1.561743230724659099e+02
7.890368199649525138e+01,1.418359836568537276e+02,1.561908181280568897e+02
7.885861788138039685e+01,1.417394155776687796e+02,1.562093785233977883e+02
7.881341503890827482e+01,1.416438360608706830e+02,1.562297498342343829e+02
7.876808019413829243e+01,1.415490321839635612e+02,1.562516802137616310e+02
7.872265620598518865e+01,1.414548736142184850e+02,1.562749090889613512e+02
7.867716848608731084e+01,1.413612684718333412e+02,1.562992659294050100e+02
7.863164289060678414e+01,1.412681351448581211e+02,1.563245903220059745e+02
7.858610561096151059e+01,1.411754015548933410e+02,1.563507313398998235e+02
7.854060860399474109e+01,1.410830677948284801e+02,1.563775441993016102e+02
7.849519839072566185e+01,1.409911290150427305e+02,1.564048930085230040e+02
7.844989834673579310e+01,1.408996025243217218e+02,1.564327293262813896e+02
7.840473058626039915e+01,1.408084944038027970e+02,1.564609956827077326e+02
7.835971599462922654e+01,1.407177994796805933e+02,1.564896255649179011e+02
7.831487426002934171e+01,1.406275012964830751e+02,1.565185434028857117e+02
7.827017627886831974e+01,1.405374942355273333e+02,1.565477150816942356e+02
7.822563723504921995e+01,1.404477428573594295e+02,1.565770579910337119e+02
7.818127282315171556e+01,1.403582013671704658e+02,1.566064769670429087e+02
7.813705980080686686e+01,1.402688740834990710e+02,1.566360398708273181e+02
7.809297530180397473e+01,1.401797552919823033e+02,1.566658032821484312e+02
7.804899655366999411e+01,1.400908296922484055e+02,1.566958138374133966e+02
7.800515546262792554e+01,1.400022148021415092e+02,1.567261043336233683e+02
7.796148331840058177e+01,1.399140210128101103e+02,1.567567005121319994e+02
7.791795635034281986e+01,1.398262109275200658e+02,1.567876274637598328e+02
7.787465947376853137e+01,1.397390261629714701e+02,1.568188955196856682e+02
7.783156822636222216e+01,1.396524214327442053e+02,1.568505220687970620e+02
7.778865820252312346e+01,1.395663489239935586e+02,1.568825224356002082e+02
7.774601280620471755e+01,1.394810440889002621e+02,1.569149015060096417e+02
7.770360685856992689e+01,1.393964583219948281e+02,1.569476748013827887e+02
7.766141899815690408e+01,1.393125381732700134e+02,1.569808425795076801e+02
7.761939234069575377e+01,1.392292859357608563e+02,1.570145665777123156e+02
7.757751201936090979e+01,1.391466402667326179e+02,1.570488218832440452e+02
7.753578440472259103e+01,1.390644063522928491e+02,1.570833832830264214e+02
7.749420857624470216e+01,1.389825245354438721e+02,1.571181885726811629e+02
7.745273387564483869e+01,1.389008086470188630e+02,1.571531882558411439e+02
7.741136570531898542e+01,1.388192319983060372e+02,1.571883378921417886e+02
7.737014150329700612e+01,1.387377166719517163e+02,1.572234463752906208e+02
7.732906178565815480e+01,1.386560367939584637e+02,1.572582760546384009e+02
7.728815438247204384e+01,1.385740666268967232e+02,1.572926143909929522e+02
7.724744523480330827e+01,1.384917010532525410e+02,1.573262757433467129e+02
7.720698191518651754e+01,1.384089198199104374e+02,1.573590988751054738e+02
7.716680484192139033e+01,1.383257083920066464e+02,1.573909486287483332e+02
7.712693010787572234e+01,1.382420846008426452e+02,1.574217942446659322e+02
7.708738809265211955e+01,1.381580388781054864e+02,1.574515341542277156e+02
7.704818511400625880e+01,1.380735936952394525e+02,1.574801704632913868e+02
7.700936304472929805e+01,1.379887111514853473e+02,1.575075376573964832e+02
7.697094378047674468e+01,1.379033790715919849e+02,1.575335554096241140e+02
7.693298889325242840e+01,1.378175184584227964e+02,1.575579566633219883e+02
7.689550540996390282e+01,1.377308832109413288e+02,1.575804647094746826e+02
7.685854879752480429e+01,1.376433479606710364e+02,1.576007837550261570e+02
7.682212988630662664e+01,1.375548278954171337e+02,1.576187928238660447e+02
7.678624976344870845e+01,1.374652246860081561e+02,1.576343870555561466e+02
7.675100634449771064e+01,1.373747313584058816e+02,1.576474699129233841e+02
7.671639183124831618e+01,1.372832530040969061e+02,1.576579662774058761e+02
7.668231855995179558e+01,1.371908157270142965e+02,1.576661647517888412e+02
7.664879562921953493e+01,1.370977400328244187e+02,1.576723631918067099e+02
7.661577742978893468e+01,1.370042071085509860e+02,1.576768806803007124e+02
7.658323520994289879e+01,1.369103735143074232e+02,1.576799600864024455e+02
7.655113987575845158e+01,1.368163996123435595e+02,1.576818483626992418e+02
7.651944478750861833e+01,1.367224779993287029e+02,1.576828768441095860e+02
7.648805705026754254e+01,1.366286563241822023e+02,1.576833700676679086e+02
7.645688717152896174e+01,1.365349839426126266e+02,1.576836446741857571e+02
7.642584235345279353e+01,1.364413208758039389e+02,1.576838388825315747e+02
7.639488670375465063e+01,1.363476893329920472e+02,1.576840825407881539e+02
7.636402101617950677e+01,1.362540596959120478e+02,1.576843431055596056e+02
7.633319673999267252e+01,1.361602830242802042e+02,1.576846194964917913e+02
7.630241394478180439e+01,1.360663833254186841e+02,1.576849361098429370e+02
7.627166728943576857e+01,1.359723963878510062e+02,1.576853451993402473e+02
7.624094615452435164e+01,1.358783695652854249e+02,1.576859262111127578e+02
7.621023852340513827e+01,1.357843557383079087e+02,1.576867679934901219e+02
7.617953486760438864e+01,1.356904072724793480e+02,1.576879510049005830e+02
7.614882828716629604e+01,1.355965757956136315e+02,1.576895466452592700e+02
7.611808829686331990e+01,1.355028308877190284e+02,1.576916177867217641e+02
7.608728274498663779e+01,1.354091256730777957e+02,1.576942169922914445e+02
7.605640404660925924e+01,1.353154771830475624e+02,1.576973846904963636e+02
7.602539527902234795e+01,1.352217370505474605e+02,1.577011517482591216e+02
7.599424565422694400e+01,1.351278858766181088e+02,1.577055345929676093e+02
7.596294735143497689e+01,1.350338997253724358e+02,1.577105365116034932e+02
7.593144383380581530e+01,1.349395869822767509e+02,1.577161489873909090e+02
7.589972452985831808e+01,1.348448833862952654e+02,1.577223471737143825e+02
7.586782034803931651e+01,1.347496587002492845e+02,1.577289159552246360e+02
7.583574850192418637e+01,1.346538024032124952e+02,1.577357019905618927e+02
7.580353384389624694e+01,1.345571905582772843e+02,1.577425162657914655e+02
7.577123466352276182e+01,1.344598669917787390e+02,1.577492273225966812e+02
7.573882515720964648e+01,1.343615852508359580e+02,1.577556861524232943e+02
7.570642779306706416e+01,1.342625521558521484e+02,1.577617179408474613e+02
7.567411150117514751e+01,1.341626167625386756e+02,1.577669712172784102e+02
7.564182534328628549e+01,1.340616168823731584e+02,1.577714561404592928e+02
7.560963788626246185e+01,1.339597894090759382e+02,1.577751904547544370e+02
7.557757357853385827e+01,1.338572426319830981e+02,1.577782050616868901e+02
7.554565894181826025e+01,1.337541063189853219e+02,1.577805433242731965e+02
7.551389759579713257e+01,1.336504502953440863e+02,1.577822623328550549e+02
7.548229082661480049e+01,1.335463521027282638e+02,1.577834330101805733e+02
7.545087573184673602e+01,1.334418377311548625e+02,1.577839657184553062e+02
7.541964874045260103e+01,1.333370004196964658e+02,1.577839597359843253e+02
7.538864206801717671e+01,1.332318818766446782e+02,1.577833537915630586e+02
7.535786450743250953e+01,1.331265642439242924e+02,1.577821965718233628e+02
7.532733973122952875e+01,1.330211105919971715e+02,1.577804716521052057e+02
7.529705079515798616e+01,1.329156510921316965e+02,1.577783508946046425e+02
7.526699558750402730e+01,1.328102968837635842e+02,1.577759410711757084e+02
7.523714846595983374e+01,1.327051996307456818e+02,1.577734589594996635e+02
7.520745701203495059e+01,1.326004361223809269e+02,1.577711361250476330e+02
7.517788589561845924e+01,1.324961588711462355e+02,1.577692191134011637e+02
7.514834877680189607e+01,1.323923621311800218e+02,1.577679706530038004e+02
7.511879563730778386e+01,1.322891833236987793e+02,1.577676696104960570e+02
7.508919770227929291e+01,1.321867284660969801e+02,1.577684988055359270e+02
7.505948643817266941e+01,1.320849266124909036e+02,1.577706069283680677e+02
7.502961654078569609e+01,1.319837483954018751e+02,1.577741081940227161e+02
7.499958079416525436e+01,1.318830833317691429e+02,1.577789244372596329e+02
7.496933348402964725e+01,1.317828578870523586e+02,1.577851339568727838e+02
7.493890546771606864e+01,1.316828561012429475e+02,1.577924461622999388e+02
7.490830907287046614e+01,1.315827892303402962e+02,1.578005661260363297e+02
7.487756608170737138e+01,1.314823920011757821e+02,1.578091919624376942e+02
7.484677131000276518e+01,1.313817584716510396e+02,1.578181090620823852e+02
7.481594071139051039e+01,1.312807061712946677e+02,1.578271080139222704e+02
7.478502005398331676e+01,1.311791978432350732e+02,1.578363331859569030e+02
7.475406360182476817e+01,1.310775963131924300e+02,1.578459346311514651e+02
7.472304298316127813e+01,1.309759718265329411e+02,1.578560667245170634e+02
7.469193134515045074e+01,1.308744068680557007e+02,1.578668896048798445e+02
7.466070301071842152e+01,1.307729958337391736e+02,1.578785698601588479e+02
7.462939002319681947e+01,1.306718544202543626e+02,1.578911065244063252e+02
7.459802104093711250e+01,1.305710949503389031e+02,1.579045051607034509e+02
