1.549503952731769232e+02,1.633007268053850680e+02,2.177609737070773690e+02
1.548846492560764432e+02,1.632590550819059558e+02,2.177802055428864207e+02
1.548200208002010925e+02,1.632180603487108215e+02,2.177991465817300707e+02
1.547564231611790433e+02,1.631776940842501347e+02,2.178178285188719769e+02
1.546938134085829688e+02,1.631379426727636144e+02,2.178362820110058919e+02
1.546321691991186071e+02,1.630987692078607552e+02,2.178544734319480369e+02
1.545714632739116610e+02,1.630601399932892264e+02,2.178723809753811054e+02
1.545116636618356836e+02,1.630220250369463031e+02,2.178899952007414811e+02
1.544527549603765237e+02,1.629843772285768466e+02,2.179072574950665171e+02
1.543946919712666670e+02,1.629471799325313270e+02,2.179241977250952402e+02
1.543374255736801501e+02,1.629104215175200920e+02,2.179408592329684211e+02
1.542809029235566527e+02,1.628740958553289886e+02,2.179572993828544156e+02
1.542250676523071320e+02,1.628382028202609320e+02,2.179735901076884375e+02
1.541699137258105736e+02,1.628027948165261307e+02,2.179898212260826540e+02
1.541153345523526923e+02,1.627678477727349104e+02,2.180060932002118932e+02
1.540613183629205309e+02,1.627334289808414951e+02,2.180225277492984333e+02
1.540079116798762016e+02,1.626995706287283667e+02,2.180391128080626117e+02
1.539550919735504806e+02,1.626661993752012734e+02,2.180557585580721991e+02
1.539027865982871788e+02,1.626331996022605608e+02,2.180723741710919228e+02
1.538509264044281792e+02,1.626004587962186463e+02,2.180888695099044412e+02
1.537994457121320124e+02,1.625678668748758184e+02,2.181051540548818366e+02
1.537483357884306372e+02,1.625353617271599092e+02,2.181211386296836849e+02
1.536976011499663741e+02,1.625028909748162107e+02,2.181367320610435740e+02
1.536472064348368747e+02,1.624703653778940691e+02,2.181518373207265711e+02
1.535971299041932809e+02,1.624377043455531862e+02,2.181663532467026698e+02
1.535474073099217946e+02,1.624048733291922133e+02,2.181801757839239144e+02
1.534981360064260230e+02,1.623714254861358199e+02,2.181924569971095025e+02
1.534492440443237342e+02,1.623373957114474422e+02,2.182033484923898072e+02
