-1.101058,0.322847,-0.197705
-1.101628,0.323570,-0.201653
-1.102198,0.324303,-0.205607
-1.102766,0.325045,-0.209568
-1.103334,0.325797,-0.213535
-1.103902,0.326558,-0.217510
-1.104468,0.327329,-0.221491
-1.105034,0.328110,-0.225479
-1.105599,0.328900,-0.229474
-1.106164,0.329700,-0.233477
-1.106730,0.330512,-0.237488
-1.107297,0.331334,-0.241511
-1.107864,0.332168,-0.245546
-1.108434,0.333015,-0.249596
-1.109005,0.333873,-0.253659
-1.109577,0.334744,-0.257736
-1.110149,0.335625,-0.261827
-1.110719,0.336516,-0.265930
-1.111287,0.337415,-0.270041
-1.111848,0.338319,-0.274155
-1.112401,0.339226,-0.278268
-1.112945,0.340134,-0.282377
-1.113475,0.341040,-0.286478
-1.113990,0.341942,-0.290567
-1.114487,0.342836,-0.294640
-1.114963,0.343720,-0.298694
-1.115416,0.344592,-0.302726
-1.115844,0.345449,-0.306733
-1.116246,0.346291,-0.310712
-1.116619,0.347114,-0.314662
-1.116962,0.347918,-0.318578
-1.117274,0.348700,-0.322460
-1.117551,0.349457,-0.326305
-1.117792,0.350188,-0.330110
-1.117996,0.350892,-0.333875
-1.118164,0.351570,-0.337599
-1.118300,0.352224,-0.341288
-1.118403,0.352855,-0.344943
-1.118475,0.353464,-0.348564
-1.118514,0.354050,-0.352152
-1.118522,0.354613,-0.355708
-1.118498,0.355152,-0.359230
-1.118441,0.355669,-0.362719
-1.118354,0.356162,-0.366173
-1.118235,0.356632,-0.369589
-1.118084,0.357077,-0.372965
-1.117897,0.357493,-0.376298
-1.117674,0.357880,-0.379585
-1.117414,0.358237,-0.382826
-1.117119,0.358565,-0.386019
-1.116786,0.358861,-0.389164
-1.116417,0.359128,-0.392261
-1.116012,0.359363,-0.395310
-1.115571,0.359569,-0.398312
-1.115097,0.359747,-0.401268
-1.114592,0.359899,-0.404180
-1.114055,0.360024,-0.407051
-1.113488,0.360124,-0.409881
-1.112893,0.360202,-0.412674
-1.112272,0.360259,-0.415435
-1.111627,0.360297,-0.418164
-1.110955,0.360315,-0.420860
-1.110257,0.360311,-0.423520
-1.109532,0.360284,-0.426145
-1.108776,0.360232,-0.428734
-1.107991,0.360156,-0.431286
-1.107175,0.360055,-0.433801
-1.106331,0.359929,-0.436276
-1.105457,0.359779,-0.438713
-1.104559,0.359608,-0.441117
-1.103646,0.359427,-0.443497
-1.102721,0.359237,-0.445858
-1.101789,0.359045,-0.448207
-1.100858,0.358857,-0.450549
-1.099932,0.358677,-0.452889
-1.099016,0.358510,-0.455230
-1.098113,0.358358,-0.457573
-1.097226,0.358224,-0.459920
-1.096359,0.358110,-0.462273
-1.095514,0.358019,-0.464634
-1.094695,0.357954,-0.467006
-1.093904,0.357917,-0.469391
-1.093144,0.357912,-0.471792
-1.092415,0.357937,-0.474209
-1.091724,0.357999,-0.476649
-1.091070,0.358099,-0.479113
-1.090452,0.358235,-0.481602
-1.089868,0.358403,-0.484108
-1.089319,0.358604,-0.486627
-1.088801,0.358835,-0.489158
-1.088314,0.359094,-0.491696
-1.087856,0.359379,-0.494238
-1.087424,0.359687,-0.496780
-1.087017,0.360015,-0.499319
-1.086631,0.360362,-0.501856
-1.086266,0.360728,-0.504393
-1.085925,0.361116,-0.506934
-1.085609,0.361527,-0.509486
-1.085319,0.361966,-0.512055
-1.085057,0.362433,-0.514645
-1.084822,0.362929,-0.517258
-1.084618,0.363456,-0.519895
-1.084442,0.364013,-0.522556
-1.084293,0.364599,-0.525240
-1.084169,0.365211,-0.527945
-1.084067,0.365848,-0.530669
-1.083984,0.366505,-0.533408
-1.083918,0.367182,-0.536161
-1.083866,0.367875,-0.538926
-1.083824,0.368582,-0.541704
-1.083786,0.369298,-0.544491
-1.083751,0.370021,-0.547285
-1.083715,0.370750,-0.550090
-1.083678,0.371487,-0.552908
-1.083642,0.372229,-0.555735
-1.083606,0.372977,-0.558571
-1.083571,0.373732,-0.561411
-1.083538,0.374492,-0.564258
-1.083508,0.375261,-0.567110
-1.083482,0.376039,-0.569974
-1.083457,0.376825,-0.572852
-1.083423,0.377610,-0.575734
-1.083376,0.378389,-0.578616
-1.083308,0.379156,-0.581490
-1.083214,0.379903,-0.584350
-1.083085,0.380625,-0.587187
-1.082916,0.381314,-0.589998
-1.082698,0.381966,-0.592777
-1.082427,0.382574,-0.595521
-1.082101,0.383135,-0.598222
-1.081718,0.383647,-0.600875
-1.081276,0.384107,-0.603474
-1.080772,0.384511,-0.606014
-1.080205,0.384857,-0.608492
-1.079574,0.385142,-0.610902
-1.078874,0.385363,-0.613239
-1.078104,0.385517,-0.615497
-1.077265,0.385602,-0.617671
-1.076356,0.385619,-0.619761
-1.075377,0.385565,-0.621765
-1.074329,0.385442,-0.623681
-1.073214,0.385250,-0.625508
-1.072035,0.384991,-0.627246
-1.070795,0.384668,-0.628897
-1.069497,0.384283,-0.630461
-1.068147,0.383841,-0.631939
-1.066753,0.383345,-0.633331
-1.065312,0.382795,-0.634633
-1.063823,0.382183,-0.635833
-1.062284,0.381505,-0.636914
-1.060694,0.380756,-0.637865
-1.059055,0.379934,-0.638679
-1.057368,0.379039,-0.639350
-1.055637,0.378072,-0.639875
-1.053867,0.377034,-0.640250
-1.052060,0.375928,-0.640475
-1.050222,0.374757,-0.640550
-1.048356,0.373524,-0.640477
-1.046466,0.372230,-0.640257
-1.044556,0.370881,-0.639894
-1.042630,0.369477,-0.639383
-1.040690,0.368019,-0.638726
-1.038739,0.366510,-0.637924
-1.036781,0.364953,-0.636975
-1.034816,0.363346,-0.635878
-1.032847,0.361693,-0.634639
-1.030872,0.359996,-0.633264
-1.028893,0.358257,-0.631760
-1.026908,0.356477,-0.630131
-1.024917,0.354656,-0.628381
-1.022916,0.352793,-0.626506
-1.020905,0.350884,-0.624503
-1.018884,0.348932,-0.622373
-1.016855,0.346938,-0.620119
-1.014818,0.344902,-0.617741
-1.012775,0.342828,-0.615243
-1.010731,0.340719,-0.612627
-1.008696,0.338584,-0.609903
-1.006678,0.336431,-0.607075
-1.004687,0.334268,-0.604150
-1.002727,0.332102,-0.601143
-1.000798,0.329935,-0.598059
-0.998903,0.327774,-0.594914
-0.997043,0.325622,-0.591716
-0.995216,0.323479,-0.588470
-0.993427,0.321351,-0.585183
-0.991674,0.319238,-0.581859
-0.989958,0.317142,-0.578505
-0.988278,0.315065,-0.575124
-0.986635,0.313009,-0.571723
-0.985027,0.310972,-0.568302
-0.983449,0.308952,-0.564865
-0.981900,0.306951,-0.561414
-0.980380,0.304967,-0.557945
-0.978891,0.303001,-0.554464
-0.977432,0.301055,-0.550969
-0.976000,0.299124,-0.547458
-0.974592,0.297209,-0.543932
-0.973208,0.295308,-0.540393
-0.971852,0.293428,-0.536848
