-0.914437,0.234759,0.083973
-0.914281,0.234396,0.081588
-0.914132,0.234037,0.079191
-0.913988,0.233684,0.076784
-0.913849,0.233334,0.074366
-0.913715,0.232988,0.071939
-0.913586,0.232648,0.069502
-0.913462,0.232312,0.067056
-0.913343,0.231980,0.064601
-0.913228,0.231652,0.062138
-0.913115,0.231326,0.059667
-0.913003,0.231002,0.057188
-0.912891,0.230679,0.054702
-0.912778,0.230355,0.052207
-0.912661,0.230030,0.049704
-0.912540,0.229702,0.047192
-0.912414,0.229372,0.044669
-0.912284,0.229039,0.042137
-0.912152,0.228705,0.039598
-0.912019,0.228373,0.037050
-0.911889,0.228043,0.034494
-0.911763,0.227717,0.031931
-0.911643,0.227396,0.029362
-0.911529,0.227083,0.026790
-0.911422,0.226775,0.024217
-0.911320,0.226474,0.021645
-0.911219,0.226175,0.019083
-0.911116,0.225879,0.016532
-0.911017,0.225587,0.013995
-0.910918,0.225299,0.011472
-0.910818,0.225013,0.008964
-0.910721,0.224732,0.006471
-0.910626,0.224455,0.003993
-0.910534,0.224184,0.001531
-0.910444,0.223917,-0.000914
-0.910356,0.223655,-0.003341
-0.910268,0.223395,-0.005749
-0.910179,0.223138,-0.008137
-0.910092,0.222885,-0.010505
-0.910005,0.222636,-0.012853
-0.909921,0.222392,-0.015180
-0.909839,0.222152,-0.017485
-0.909758,0.221916,-0.019770
-0.909676,0.221683,-0.022033
-0.909596,0.221453,-0.024275
-0.909517,0.221228,-0.026495
-0.909439,0.221006,-0.028696
-0.909364,0.220789,-0.030876
-0.909291,0.220576,-0.033037
-0.909220,0.220367,-0.035179
-0.909152,0.220163,-0.037302
-0.909087,0.219964,-0.039409
-0.909025,0.219769,-0.041499
-0.908966,0.219579,-0.043574
-0.908910,0.219393,-0.045636
-0.908857,0.219211,-0.047685
-0.908806,0.219032,-0.049723
-0.908754,0.218855,-0.051751
-0.908701,0.218678,-0.053772
-0.908647,0.218502,-0.055787
-0.908592,0.218326,-0.057797
-0.908537,0.218152,-0.059805
-0.908483,0.217980,-0.061814
-0.908433,0.217812,-0.063825
-0.908390,0.217649,-0.065838
-0.908355,0.217493,-0.067852
-0.908330,0.217346,-0.069869
-0.908316,0.217209,-0.071885
-0.908317,0.217083,-0.073905
-0.908330,0.216967,-0.075930
-0.908354,0.216860,-0.077958
-0.908387,0.216762,-0.079988
-0.908431,0.216671,-0.082020
-0.908482,0.216588,-0.084051
-0.908540,0.216510,-0.086082
-0.908604,0.216439,-0.088116
-0.908674,0.216372,-0.090152
-0.908749,0.216310,-0.092191
-0.908829,0.216253,-0.094235
-0.908912,0.216199,-0.096284
-0.908998,0.216148,-0.098339
-0.909089,0.216101,-0.100400
-0.909181,0.216056,-0.102469
-0.909278,0.216015,-0.104546
-0.909379,0.215977,-0.106631
-0.909483,0.215943,-0.108725
-0.909593,0.215913,-0.110829
-0.909709,0.215889,-0.112942
-0.909832,0.215871,-0.115066
-0.909962,0.215859,-0.117200
-0.910098,0.215851,-0.119345
-0.910237,0.215847,-0.121501
-0.910380,0.215846,-0.123667
-0.910523,0.215846,-0.125845
-0.910666,0.215846,-0.128033
-0.910805,0.215845,-0.130231
-0.910943,0.215843,-0.132440
-0.911076,0.215839,-0.134659
-0.911207,0.215833,-0.136891
-0.911336,0.215827,-0.139138
-0.911464,0.215820,-0.141400
-0.911590,0.215813,-0.143677
-0.911716,0.215806,-0.145969
-0.911840,0.215798,-0.148273
-0.911962,0.215790,-0.150589
-0.912081,0.215781,-0.152915
-0.912197,0.215770,-0.155248
-0.912310,0.215759,-0.157586
-0.912422,0.215748,-0.159925
-0.912532,0.215736,-0.162262
-0.912636,0.215722,-0.164594
-0.912734,0.215705,-0.166917
-0.912822,0.215683,-0.169228
-0.912900,0.215654,-0.171525
-0.912964,0.215618,-0.173803
-0.913011,0.215571,-0.176063
-0.913041,0.215512,-0.178303
-0.913053,0.215443,-0.180520
-0.913043,0.215359,-0.182715
-0.913011,0.215260,-0.184881
-0.912956,0.215147,-0.187018
-0.912878,0.215017,-0.189130
-0.912771,0.214869,-0.191216
-0.912634,0.214699,-0.193276
-0.912462,0.214506,-0.195313
-0.912256,0.214288,-0.197328
-0.912012,0.214044,-0.199321
-0.911731,0.213774,-0.201293
-0.911413,0.213478,-0.203245
-0.911056,0.213154,-0.205177
-0.910660,0.212802,-0.207090
-0.910224,0.212423,-0.208986
-0.909749,0.212016,-0.210865
-0.909234,0.211580,-0.212727
-0.908676,0.211113,-0.214572
-0.908074,0.210616,-0.216400
-0.907429,0.210088,-0.218208
-0.906738,0.209528,-0.219995
-0.905998,0.208932,-0.221758
