0.927565,0.240074,-0.034431
0.927609,0.240100,-0.036727
0.927639,0.240118,-0.039007
0.927653,0.240128,-0.041269
0.927650,0.240128,-0.043515
0.927627,0.240115,-0.045745
0.927581,0.240087,-0.047958
0.927508,0.240042,-0.050156
0.927404,0.239976,-0.052334
0.927265,0.239886,-0.054494
0.927090,0.239771,-0.056634
0.926879,0.239631,-0.058753
0.926633,0.239467,-0.060856
0.926351,0.239278,-0.062941
0.926039,0.239069,-0.065010
0.925700,0.238842,-0.067067
0.925340,0.238601,-0.069113
0.924959,0.238348,-0.071150
0.924563,0.238085,-0.073179
0.924152,0.237813,-0.075201
0.923729,0.237535,-0.077216
0.923296,0.237253,-0.079223
0.922855,0.236966,-0.081223
0.922406,0.236676,-0.083214
0.921950,0.236383,-0.085196
0.921489,0.236089,-0.087170
0.921023,0.235793,-0.089138
0.920553,0.235497,-0.091100
0.920081,0.235202,-0.093057
0.919606,0.234908,-0.095009
0.919127,0.234612,-0.096956
0.918643,0.234316,-0.098899
0.918154,0.234018,-0.100836
0.917659,0.233718,-0.102764
0.917158,0.233415,-0.104684
0.916651,0.233110,-0.106591
0.916137,0.232802,-0.108486
0.915616,0.232491,-0.110371
0.915088,0.232176,-0.112239
0.914553,0.231858,-0.114093
0.914011,0.231536,-0.115934
0.913459,0.231209,-0.117761
0.912897,0.230877,-0.119577
0.912330,0.230542,-0.121384
0.911758,0.230206,-0.123184
0.911183,0.229869,-0.124980
0.910604,0.229532,-0.126773
0.910025,0.229198,-0.128563
0.909451,0.228868,-0.130356
0.908883,0.228547,-0.132152
0.908326,0.228236,-0.133953
0.907783,0.227938,-0.135760
0.907255,0.227654,-0.137573
0.906743,0.227384,-0.139390
0.906248,0.227130,-0.141212
0.905771,0.226891,-0.143038
0.905314,0.226670,-0.144868
0.904879,0.226467,-0.146704
0.904470,0.226286,-0.148545
0.904092,0.226131,-0.150395
0.903749,0.226005,-0.152258
0.903444,0.225909,-0.154133
0.903178,0.225846,-0.156023
0.902953,0.225815,-0.157923
0.902770,0.225818,-0.159836
0.902624,0.225852,-0.161761
0.902510,0.225912,-0.163692
0.902424,0.225995,-0.165628
0.902361,0.226097,-0.167565
0.902317,0.226215,-0.169501
0.902287,0.226345,-0.171432
0.902265,0.226482,-0.173359
0.902246,0.226624,-0.175282
0.902228,0.226768,-0.177204
0.902209,0.226913,-0.179124
0.902189,0.227060,-0.181044
0.902168,0.227208,-0.182966
0.902145,0.227358,-0.184890
0.902121,0.227508,-0.186816
0.902093,0.227658,-0.188742
0.902060,0.227806,-0.190668
0.902021,0.227952,-0.192592
0.901975,0.228094,-0.194515
0.901920,0.228233,-0.196436
0.901856,0.228366,-0.198358
0.901782,0.228495,-0.200279
0.901698,0.228618,-0.202203
0.901602,0.228735,-0.204130
0.901496,0.228848,-0.206061
