-0.954004,0.227302,0.157526
-0.953510,0.226538,0.155204
-0.953036,0.225789,0.152878
-0.952582,0.225055,0.150549
-0.952147,0.224336,0.148215
-0.951731,0.223632,0.145878
-0.951333,0.222942,0.143537
-0.950952,0.222265,0.141193
-0.950589,0.221602,0.138845
-0.950242,0.220952,0.136494
-0.949912,0.220315,0.134140
-0.949597,0.219690,0.131783
-0.949298,0.219078,0.129423
-0.949014,0.218477,0.127060
-0.948744,0.217888,0.124695
-0.948489,0.217311,0.122326
-0.948248,0.216745,0.119956
-0.948022,0.216192,0.117582
-0.947810,0.215649,0.115206
-0.947611,0.215117,0.112828
-0.947424,0.214595,0.110448
-0.947249,0.214084,0.108066
-0.947086,0.213582,0.105681
-0.946934,0.213089,0.103295
-0.946790,0.212604,0.100908
-0.946655,0.212127,0.098518
-0.946524,0.211655,0.096131
-0.946398,0.211188,0.093744
-0.946274,0.210725,0.091356
-0.946154,0.210267,0.088968
-0.946038,0.209812,0.086579
-0.945925,0.209362,0.084190
-0.945815,0.208916,0.081800
-0.945708,0.208475,0.079410
-0.945604,0.208036,0.077019
-0.945501,0.207600,0.074627
-0.945398,0.207167,0.072236
-0.945296,0.206736,0.069844
-0.945194,0.206308,0.067452
-0.945092,0.205880,0.065059
-0.944988,0.205454,0.062667
-0.944882,0.205028,0.060274
-0.944774,0.204603,0.057882
-0.944664,0.204179,0.055489
-0.944551,0.203754,0.053097
-0.944436,0.203330,0.050704
-0.944319,0.202907,0.048311
-0.944199,0.202483,0.045919
-0.944075,0.202059,0.043527
-0.943949,0.201635,0.041134
-0.943821,0.201212,0.038742
-0.943690,0.200789,0.036349
-0.943556,0.200366,0.033957
-0.943421,0.199944,0.031565
-0.943284,0.199523,0.029172
-0.943147,0.199103,0.026779
-0.943008,0.198685,0.024387
-0.942869,0.198268,0.021994
-0.942729,0.197852,0.019601
-0.942588,0.197438,0.017207
-0.942447,0.197026,0.014814
-0.942306,0.196615,0.012420
-0.942164,0.196207,0.010026
-0.942023,0.195800,0.007632
-0.941883,0.195396,0.005237
-0.941743,0.194994,0.002842
-0.941603,0.194595,0.000447
-0.941463,0.194197,-0.001948
-0.941321,0.193799,-0.004343
-0.941177,0.193403,-0.006739
-0.941033,0.193008,-0.009135
