-1.046997,0.286072,0.026605
-1.046130,0.285246,0.024285
-1.045314,0.284464,0.021937
-1.044549,0.283723,0.019561
-1.043829,0.283021,0.017158
-1.043153,0.282356,0.014730
-1.042518,0.281727,0.012277
-1.041921,0.281130,0.009800
-1.041359,0.280564,0.007300
-1.040829,0.280025,0.004779
-1.040327,0.279511,0.002237
-1.039850,0.279018,-0.000325
-1.039395,0.278546,-0.002905
-1.038959,0.278091,-0.005503
-1.038540,0.277653,-0.008117
-1.038135,0.277228,-0.010748
-1.037742,0.276814,-0.013393
-1.037360,0.276412,-0.016052
-1.036987,0.276020,-0.018724
-1.036625,0.275640,-0.021409
-1.036274,0.275270,-0.024105
-1.035930,0.274909,-0.026811
-1.035594,0.274557,-0.029526
-1.035264,0.274213,-0.032251
-1.034938,0.273875,-0.034983
-1.034618,0.273543,-0.037722
-1.034299,0.273217,-0.040459
-1.033982,0.272894,-0.043193
-1.033665,0.272575,-0.045924
-1.033349,0.272259,-0.048652
-1.033032,0.271946,-0.051375
-1.032711,0.271633,-0.054094
-1.032388,0.271321,-0.056810
-1.032061,0.271009,-0.059522
-1.031732,0.270698,-0.062232
-1.031402,0.270390,-0.064941
-1.031073,0.270084,-0.067650
-1.030743,0.269782,-0.070360
-1.030413,0.269482,-0.073070
-1.030082,0.269184,-0.075780
-1.029747,0.268886,-0.078490
-1.029411,0.268590,-0.081201
-1.029072,0.268295,-0.083912
-1.028729,0.267999,-0.086623
-1.028386,0.267707,-0.089335
-1.028039,0.267414,-0.092046
-1.027691,0.267123,-0.094758
-1.027340,0.266833,-0.097470
-1.026989,0.266545,-0.100183
-1.026635,0.266259,-0.102896
-1.026281,0.265975,-0.105609
-1.025923,0.265691,-0.108322
-1.025563,0.265409,-0.111036
-1.025204,0.265130,-0.113750
-1.024844,0.264853,-0.116464
-1.024486,0.264581,-0.119179
-1.024133,0.264316,-0.121894
-1.023783,0.264055,-0.124610
-1.023438,0.263802,-0.127327
-1.023099,0.263557,-0.130044
-1.022771,0.263323,-0.132762
-1.022452,0.263099,-0.135481
-1.022145,0.262888,-0.138201
-1.021851,0.262689,-0.140922
-1.021572,0.262506,-0.143644
-1.021306,0.262335,-0.146368
-1.021056,0.262180,-0.149093
-1.020824,0.262042,-0.151823
-1.020606,0.261918,-0.154557
-1.020405,0.261810,-0.157295
-1.020214,0.261713,-0.160037
-1.020036,0.261629,-0.162782
-1.019869,0.261557,-0.165529
-1.019715,0.261497,-0.168280
-1.019575,0.261451,-0.171033
-1.019451,0.261421,-0.173788
-1.019343,0.261407,-0.176542
-1.019256,0.261410,-0.179295
-1.019190,0.261435,-0.182045
-1.019150,0.261480,-0.184792
-1.019133,0.261548,-0.187534
-1.019141,0.261637,-0.190270
-1.019174,0.261748,-0.193000
-1.019233,0.261882,-0.195722
-1.019317,0.262038,-0.198435
-1.019426,0.262215,-0.201140
-1.019560,0.262415,-0.203835
-1.019719,0.262636,-0.206520
-1.019900,0.262877,-0.209193
-1.020102,0.263136,-0.211855
-1.020327,0.263415,-0.214506
-1.020578,0.263716,-0.217147
-1.020853,0.264039,-0.219779
-1.021154,0.264383,-0.222399
-1.021479,0.264749,-0.225009
-1.021827,0.265134,-0.227608
-1.022197,0.265538,-0.230196
-1.022587,0.265960,-0.232775
-1.022994,0.266397,-0.235343
-1.023418,0.266849,-0.237903
-1.023855,0.267314,-0.240456
-1.024303,0.267789,-0.243002
-1.024762,0.268275,-0.245543
-1.025223,0.268764,-0.248078
-1.025683,0.269254,-0.250606
-1.026140,0.269745,-0.253127
-1.026592,0.270233,-0.255641
-1.027035,0.270716,-0.258145
-1.027466,0.271192,-0.260639
-1.027883,0.271657,-0.263120
-1.028282,0.272110,-0.265586
-1.028658,0.272547,-0.268036
-1.029010,0.272965,-0.270466
-1.029333,0.273362,-0.272875
-1.029624,0.273734,-0.275259
-1.029879,0.274077,-0.277615
-1.030095,0.274391,-0.279942
-1.030272,0.274674,-0.282232
-1.030406,0.274922,-0.284481
-1.030497,0.275136,-0.286681
-1.030543,0.275312,-0.288829
-1.030545,0.275451,-0.290918
-1.030501,0.275552,-0.292944
-1.030411,0.275614,-0.294904
-1.030275,0.275636,-0.296787
-1.030092,0.275617,-0.298591
-1.029856,0.275552,-0.300312
-1.029567,0.275441,-0.301948
-1.029220,0.275280,-0.303496
-1.028810,0.275064,-0.304953
-1.028332,0.274788,-0.306318
-1.027784,0.274453,-0.307589
-1.027165,0.274056,-0.308765
-1.026474,0.273597,-0.309845
-1.025711,0.273076,-0.310829
-1.024875,0.272492,-0.311717
-1.023967,0.271845,-0.312510
-1.022983,0.271134,-0.313209
-1.021923,0.270357,-0.313812
-1.020790,0.269519,-0.314324
-1.019586,0.268619,-0.314746
-1.018307,0.267657,-0.315079
-1.016953,0.266631,-0.315322
-1.015522,0.265541,-0.315477
-1.014014,0.264387,-0.315549
-1.012430,0.263170,-0.315543
-1.010770,0.261890,-0.315460
-1.009034,0.260550,-0.315307
-1.007224,0.259150,-0.315085
-1.005341,0.257692,-0.314799
-1.003385,0.256177,-0.314451
-1.001359,0.254607,-0.314042
-0.999264,0.252983,-0.313574
-0.997103,0.251308,-0.313046
-0.994882,0.249587,-0.312461
-0.992603,0.247822,-0.311820
-0.990271,0.246017,-0.311128
-0.987887,0.244174,-0.310387
-0.985456,0.242296,-0.309599
-0.982980,0.240387,-0.308770
-0.980464,0.238449,-0.307906
-0.977911,0.236487,-0.307011
-0.975326,0.234504,-0.306090
-0.972712,0.232503,-0.305146
-0.970073,0.230488,-0.304181
-0.967413,0.228462,-0.303199
-0.964737,0.226428,-0.302201
-0.962047,0.224389,-0.301191
-0.959346,0.222346,-0.300172
-0.956636,0.220302,-0.299150
-0.953919,0.218259,-0.298130
-0.951195,0.216218,-0.297114
-0.948467,0.214180,-0.296112
-0.945734,0.212145,-0.295123
-0.942998,0.210115,-0.294152
-0.940254,0.208088,-0.293206
-0.937504,0.206064,-0.292289
-0.934749,0.204044,-0.291406
-0.931987,0.202029,-0.290558
-0.929220,0.200018,-0.289749
-0.926449,0.198013,-0.288981
-0.923677,0.196017,-0.288254
-0.920905,0.194030,-0.287569
-0.918135,0.192053,-0.286927
-0.915368,0.190087,-0.286326
-0.912607,0.188133,-0.285765
-0.909852,0.186193,-0.285240
-0.907103,0.184265,-0.284748
-0.904364,0.182351,-0.284286
-0.901636,0.180453,-0.283853
-0.898917,0.178568,-0.283442
-0.896208,0.176698,-0.283053
-0.893512,0.174843,-0.282683
-0.890828,0.173003,-0.282327
-0.888158,0.171178,-0.281983
-0.885503,0.169370,-0.281645
-0.882863,0.167577,-0.281307
-0.880239,0.165799,-0.280966
-0.877631,0.164038,-0.280614
-0.875040,0.162291,-0.280248
-0.872467,0.160560,-0.279861
-0.869911,0.158843,-0.279447
-0.867371,0.157140,-0.279004
-0.864847,0.155450,-0.278528
-0.862338,0.153772,-0.278019
-0.859843,0.152105,-0.277479
-0.857363,0.150451,-0.276909
-0.854896,0.148808,-0.276304
-0.852442,0.147175,-0.275668
-0.850002,0.145555,-0.275005
-0.847578,0.143946,-0.274315
-0.845169,0.142351,-0.273598
-0.842777,0.140768,-0.272855
-0.840400,0.139198,-0.272085
-0.838039,0.137641,-0.271291
-0.835695,0.136097,-0.270476
-0.833366,0.134566,-0.269645
-0.831054,0.133048,-0.268802
-0.828756,0.131544,-0.267951
-0.826474,0.130053,-0.267094
-0.824205,0.128574,-0.266234
-0.821949,0.127107,-0.265372
-0.819705,0.125651,-0.264512
-0.817471,0.124206,-0.263654
-0.815246,0.122771,-0.262807
-0.813029,0.121346,-0.261975
-0.810824,0.119933,-0.261160
-0.808630,0.118532,-0.260364
-0.806446,0.117143,-0.259586
-0.804275,0.115766,-0.258829
-0.802114,0.114401,-0.258092
-0.799966,0.113048,-0.257379
-0.797830,0.111708,-0.256689
-0.795710,0.110383,-0.256024
-0.793602,0.109070,-0.255383
-0.791506,0.107770,-0.254766
-0.789420,0.106480,-0.254176
-0.787342,0.105201,-0.253613
-0.785267,0.103930,-0.253081
-0.783195,0.102665,-0.252579
-0.781122,0.101405,-0.252107
-0.779048,0.100149,-0.251664
-0.776970,0.098897,-0.251248
-0.774888,0.097647,-0.250855
-0.772800,0.096398,-0.250488
-0.770704,0.095149,-0.250142
-0.768598,0.093900,-0.249815
-0.766482,0.092649,-0.249505
-0.764355,0.091396,-0.249209
-0.762215,0.090140,-0.248924
-0.760063,0.088881,-0.248647
-0.757897,0.087618,-0.248376
-0.755718,0.086352,-0.248112
-0.753529,0.085084,-0.247854
-0.751333,0.083816,-0.247599
-0.749136,0.082551,-0.247346
-0.746934,0.081287,-0.247090
-0.744732,0.080026,-0.246829
-0.742533,0.078771,-0.246560
-0.740341,0.077522,-0.246280
-0.738157,0.076279,-0.245985
-0.735980,0.075044,-0.245667
-0.733813,0.073815,-0.245319
-0.731656,0.072593,-0.244937
-0.729511,0.071379,-0.244519
-0.727379,0.070173,-0.244058
-0.725264,0.068976,-0.243551
-0.723165,0.067788,-0.242993
-0.721086,0.066610,-0.242380
-0.719027,0.065444,-0.241707
-0.716993,0.064289,-0.240972
-0.714983,0.063146,-0.240173
-0.713001,0.062017,-0.239308
-0.711049,0.060903,-0.238377
-0.709130,0.059806,-0.237380
-0.707248,0.058726,-0.236308
-0.705404,0.057665,-0.235161
-0.703597,0.056620,-0.233934
-0.701830,0.055595,-0.232627
-0.700102,0.054588,-0.231242
-0.698413,0.053599,-0.229781
-0.696768,0.052632,-0.228242
-0.695168,0.051685,-0.226626
-0.693609,0.050759,-0.224933
-0.692091,0.049851,-0.223164
-0.690612,0.048962,-0.221323
-0.689174,0.048093,-0.219411
-0.687774,0.047242,-0.217429
-0.686409,0.046407,-0.215380
-0.685086,0.045594,-0.213265
-0.683805,0.044801,-0.211087
-0.682571,0.044031,-0.208847
-0.681381,0.043283,-0.206551
-0.680233,0.042557,-0.204201
-0.679129,0.041854,-0.201801
-0.678070,0.041173,-0.199354
-0.677057,0.040517,-0.196864
-0.676091,0.039886,-0.194335
-0.675170,0.039279,-0.191771
-0.674297,0.038697,-0.189176
-0.673470,0.038140,-0.186554
-0.672687,0.037608,-0.183906
-0.671947,0.037099,-0.181237
-0.671248,0.036613,-0.178549
-0.670589,0.036149,-0.175845
-0.669967,0.035706,-0.173127
-0.669377,0.035282,-0.170397
-0.668823,0.034879,-0.167658
-0.668302,0.034495,-0.164910
-0.667814,0.034130,-0.162156
-0.667355,0.033782,-0.159394
-0.666925,0.033452,-0.156626
-0.666522,0.033138,-0.153854
-0.666144,0.032840,-0.151083
-0.665791,0.032557,-0.148313
-0.665462,0.032289,-0.145546
-0.665155,0.032035,-0.142783
-0.664868,0.031794,-0.140026
-0.664602,0.031567,-0.137275
-0.664353,0.031352,-0.134532
-0.664122,0.031148,-0.131796
-0.663906,0.030955,-0.129068
-0.663708,0.030775,-0.126348
-0.663526,0.030605,-0.123635
-0.663361,0.030447,-0.120927
-0.663212,0.030299,-0.118223
-0.663078,0.030162,-0.115522
-0.662959,0.030035,-0.112824
-0.662853,0.029917,-0.110129
-0.662762,0.029810,-0.107440
-0.662684,0.029712,-0.104751
-0.662617,0.029622,-0.102064
-0.662552,0.029536,-0.099378
-0.662489,0.029454,-0.096694
-0.662424,0.029373,-0.094012
-0.662356,0.029294,-0.091334
-0.662284,0.029215,-0.088660
-0.662203,0.029134,-0.085993
-0.662120,0.029055,-0.083336
-0.662037,0.028979,-0.080691
-0.661952,0.028904,-0.078060
-0.661861,0.028829,-0.075445
-0.661764,0.028753,-0.072848
-0.661664,0.028679,-0.070271
-0.661561,0.028606,-0.067714
-0.661458,0.028535,-0.065180
-0.661350,0.028464,-0.062668
-0.661238,0.028394,-0.060181
-0.661120,0.028323,-0.057719
-0.660996,0.028251,-0.055281
-0.660862,0.028176,-0.052869
-0.660722,0.028101,-0.050482
-0.660577,0.028024,-0.048128
-0.660429,0.027949,-0.045805
-0.660282,0.027876,-0.043513
-0.660137,0.027806,-0.041253
-0.659997,0.027740,-0.039023
-0.659862,0.027678,-0.036823
-0.659731,0.027620,-0.034650
-0.659606,0.027567,-0.032503
-0.659481,0.027515,-0.030379
-0.659359,0.027466,-0.028277
-0.659240,0.027420,-0.026195
-0.659122,0.027377,-0.024132
-0.659006,0.027335,-0.022086
-0.658889,0.027294,-0.020056
-0.658766,0.027252,-0.018040
-0.658636,0.027208,-0.016037
-0.658497,0.027161,-0.014048
-0.658348,0.027109,-0.012072
-0.658186,0.027052,-0.010109
-0.658013,0.026991,-0.008158
-0.657830,0.026925,-0.006218
-0.657635,0.026855,-0.004288
-0.657429,0.026781,-0.002366
-0.657208,0.026700,-0.000454
-0.656971,0.026613,0.001448
-0.656716,0.026517,0.003337
-0.656441,0.026412,0.005214
-0.656144,0.026297,0.007078
-0.655823,0.026171,0.008931
-0.655476,0.026032,0.010769
-0.655106,0.025884,0.012597
-0.654720,0.025727,0.014413
-0.654320,0.025565,0.016216
-0.653912,0.025400,0.018008
-0.653498,0.025232,0.019787
-0.653083,0.025065,0.021554
-0.652670,0.024901,0.023312
-0.652260,0.024738,0.025060
-0.651851,0.024577,0.026802
-0.651439,0.024416,0.028540
-0.651029,0.024256,0.030272
-0.650620,0.024098,0.032000
-0.650210,0.023941,0.033724
-0.649799,0.023784,0.035444
-0.649383,0.023626,0.037161
-0.648963,0.023467,0.038875
-0.648535,0.023305,0.040587
-0.648102,0.023141,0.042297
-0.647661,0.022975,0.044006
-0.647215,0.022807,0.045714
-0.646764,0.022638,0.047423
-0.646306,0.022466,0.049135
-0.645839,0.022292,0.050854
-0.645359,0.022112,0.052579
-0.644865,0.021927,0.054313
-0.644357,0.021736,0.056057
-0.643834,0.021540,0.057813
-0.643296,0.021337,0.059579
-0.642737,0.021126,0.061353
-0.642155,0.020905,0.063136
-0.641546,0.020672,0.064924
-0.640910,0.020427,0.066717
-0.640242,0.020168,0.068516
-0.639538,0.019893,0.070317
-0.638802,0.019602,0.072121
-0.638037,0.019300,0.073925
-0.637248,0.018986,0.075731
-0.636436,0.018663,0.077538
-0.635605,0.018332,0.079347
-0.634759,0.017995,0.081158
-0.633896,0.017652,0.082973
-0.633017,0.017303,0.084790
-0.632121,0.016947,0.086611
-0.631207,0.016584,0.088433
-0.630276,0.016214,0.090258
-0.629330,0.015839,0.092087
-0.628367,0.015458,0.093922
-0.627392,0.015073,0.095763
-0.626404,0.014684,0.097614
-0.625403,0.014291,0.099474
-0.624395,0.013897,0.101346
-0.623377,0.013501,0.103231
-0.622349,0.013102,0.105130
-0.621307,0.012700,0.107043
-0.620251,0.012294,0.108971
-0.619178,0.011882,0.110913
-0.618084,0.011463,0.112871
-0.616967,0.011036,0.114844
-0.615825,0.010600,0.116833
-0.614655,0.010153,0.118835
-0.613461,0.009698,0.120850
-0.612240,0.009234,0.122881
-0.610987,0.008758,0.124931
-0.609703,0.008271,0.127001
-0.608384,0.007771,0.129092
-0.607032,0.007259,0.131203
-0.605648,0.006736,0.133335
-0.604235,0.006204,0.135484
-0.602797,0.005663,0.137648
-0.601333,0.005115,0.139825
-0.599847,0.004560,0.142011
-0.598337,0.003996,0.144203
-0.596806,0.003427,0.146398
-0.595254,0.002851,0.148593
-0.593687,0.002271,0.150785
-0.592102,0.001686,0.152969
-0.590499,0.001095,0.155141
-0.588873,0.000496,0.157295
-0.587225,-0.000113,0.159427
-0.585558,-0.000728,0.161533
-0.583875,-0.001349,0.163608
-0.582180,-0.001974,0.165652
-0.580475,-0.002604,0.167660
-0.578761,-0.003237,0.169631
-0.577046,-0.003870,0.171563
-0.575330,-0.004503,0.173455
-0.573613,-0.005137,0.175303
-0.571892,-0.005772,0.177109
-0.570167,-0.006409,0.178872
-0.568435,-0.007050,0.180592
-0.566694,-0.007695,0.182271
-0.564944,-0.008345,0.183903
-0.563182,-0.009001,0.185490
-0.561407,-0.009662,0.187031
-0.559620,-0.010331,0.188525
-0.557818,-0.011006,0.189975
-0.556000,-0.011689,0.191379
-0.554170,-0.012378,0.192738
-0.552325,-0.013074,0.194052
-0.550469,-0.013775,0.195321
-0.548602,-0.014483,0.196546
-0.546725,-0.015195,0.197724
-0.544836,-0.015913,0.198856
-0.542936,-0.016638,0.199939
-0.541024,-0.017368,0.200975
-0.539097,-0.018106,0.201963
-0.537156,-0.018850,0.202905
-0.535202,-0.019602,0.203802
-0.533233,-0.020360,0.204654
-0.531251,-0.021124,0.205461
-0.529256,-0.021894,0.206227
-0.527246,-0.022671,0.206950
-0.525222,-0.023455,0.207628
-0.523189,-0.024243,0.208256
-0.521147,-0.025037,0.208832
-0.519099,-0.025834,0.209352
-0.517048,-0.026635,0.209812
-0.514993,-0.027440,0.210210
-0.512935,-0.028248,0.210547
-0.510872,-0.029060,0.210821
-0.508802,-0.029877,0.211032
-0.506726,-0.030699,0.211179
-0.504643,-0.031526,0.211261
-0.502550,-0.032360,0.211278
-0.500450,-0.033199,0.211227
-0.498339,-0.034045,0.211102
-0.496219,-0.034897,0.210904
-0.494088,-0.035757,0.210631
-0.491955,-0.036621,0.210286
-0.489817,-0.037488,0.209872
-0.487676,-0.038359,0.209391
-0.485531,-0.039232,0.208847
-0.483386,-0.040108,0.208241
-0.481240,-0.040985,0.207577
-0.479093,-0.041863,0.206858
-0.476945,-0.042742,0.206085
-0.474797,-0.043621,0.205263
-0.472649,-0.044500,0.204395
-0.470501,-0.045378,0.203477
-0.468355,-0.046257,0.202511
-0.466210,-0.047134,0.201497
-0.464069,-0.048010,0.200434
-0.461931,-0.048883,0.199324
-0.459799,-0.049755,0.198169
-0.457673,-0.050624,0.196966
-0.455555,-0.051489,0.195719
-0.453446,-0.052350,0.194424
-0.451350,-0.053206,0.193082
-0.449263,-0.054058,0.191690
