-1.014720,0.237219,0.103699
-1.015074,0.237256,0.101178
-1.015417,0.237289,0.098657
-1.015750,0.237316,0.096136
-1.016076,0.237340,0.093614
-1.016393,0.237360,0.091092
-1.016703,0.237376,0.088570
-1.017004,0.237389,0.086048
-1.017298,0.237398,0.083526
-1.017583,0.237403,0.081003
-1.017861,0.237405,0.078480
-1.018131,0.237404,0.075957
-1.018394,0.237399,0.073433
-1.018648,0.237390,0.070910
-1.018895,0.237378,0.068386
-1.019135,0.237363,0.065862
-1.019368,0.237345,0.063338
-1.019593,0.237323,0.060813
-1.019811,0.237299,0.058288
-1.020022,0.237272,0.055763
-1.020227,0.237241,0.053238
-1.020425,0.237209,0.050713
-1.020617,0.237174,0.048187
-1.020803,0.237136,0.045661
-1.020983,0.237096,0.043135
-1.021157,0.237054,0.040609
-1.021327,0.237011,0.038082
-1.021492,0.236966,0.035556
-1.021655,0.236922,0.033029
-1.021817,0.236879,0.030502
-1.021976,0.236836,0.027974
-1.022132,0.236792,0.025447
-1.022285,0.236749,0.022919
-1.022436,0.236705,0.020391
-1.022585,0.236662,0.017863
-1.022733,0.236620,0.015335
-1.022881,0.236580,0.012806
-1.023029,0.236542,0.010278
-1.023176,0.236505,0.007749
-1.023319,0.236467,0.005220
-1.023462,0.236431,0.002691
-1.023604,0.236396,0.000161
-1.023746,0.236363,-0.002368
-1.023889,0.236332,-0.004898
-1.024032,0.236303,-0.007428
-1.024176,0.236277,-0.009958
-1.024322,0.236254,-0.012488
-1.024472,0.236235,-0.015018
-1.024626,0.236221,-0.017549
-1.024785,0.236212,-0.020080
-1.024948,0.236208,-0.022610
-1.025117,0.236210,-0.025141
-1.025290,0.236216,-0.027673
-1.025467,0.236226,-0.030204
-1.025650,0.236243,-0.032735
-1.025836,0.236263,-0.035267
-1.026026,0.236289,-0.037798
-1.026221,0.236319,-0.040330
-1.026420,0.236354,-0.042862
-1.026625,0.236395,-0.045394
-1.026837,0.236442,-0.047927
-1.027056,0.236495,-0.050459
-1.027283,0.236557,-0.052992
-1.027517,0.236625,-0.055524
-1.027759,0.236700,-0.058057
-1.028010,0.236783,-0.060590
-1.028270,0.236874,-0.063123
-1.028540,0.236974,-0.065656
-1.028821,0.237082,-0.068189
-1.029112,0.237200,-0.070723
-1.029414,0.237327,-0.073256
-1.029726,0.237463,-0.075789
-1.030052,0.237609,-0.078323
-1.030391,0.237767,-0.080859
-1.030744,0.237936,-0.083398
-1.031109,0.238115,-0.085941
-1.031484,0.238303,-0.088487
-1.031870,0.238500,-0.091035
-1.032265,0.238705,-0.093585
-1.032669,0.238918,-0.096135
-1.033082,0.239138,-0.098684
-1.033503,0.239367,-0.101233
-1.033932,0.239602,-0.103779
-1.034371,0.239847,-0.106322
-1.034820,0.240100,-0.108861
-1.035278,0.240361,-0.111397
-1.035745,0.240630,-0.113927
-1.036219,0.240907,-0.116452
-1.036700,0.241190,-0.118972
-1.037187,0.241479,-0.121484
-1.037683,0.241775,-0.123990
-1.038184,0.242078,-0.126489
-1.038689,0.242385,-0.128981
-1.039199,0.242698,-0.131464
-1.039712,0.243014,-0.133940
-1.040229,0.243335,-0.136407
-1.040748,0.243660,-0.138866
-1.041268,0.243987,-0.141316
-1.041788,0.244315,-0.143758
-1.042306,0.244645,-0.146191
-1.042823,0.244975,-0.148615
-1.043340,0.245307,-0.151033
-1.043856,0.245641,-0.153444
-1.044372,0.245976,-0.155849
-1.044887,0.246311,-0.158248
-1.045398,0.246647,-0.160643
-1.045906,0.246981,-0.163034
-1.046410,0.247314,-0.165422
-1.046910,0.247647,-0.167806
-1.047405,0.247978,-0.170187
-1.047893,0.248305,-0.172564
-1.048372,0.248628,-0.174938
-1.048839,0.248945,-0.177309
-1.049293,0.249253,-0.179673
-1.049734,0.249555,-0.182031
-1.050160,0.249847,-0.184380
-1.050567,0.250129,-0.186719
-1.050955,0.250398,-0.189047
-1.051320,0.250654,-0.191362
-1.051661,0.250893,-0.193666
-1.051972,0.251115,-0.195956
-1.052254,0.251317,-0.198232
-1.052503,0.251498,-0.200494
-1.052716,0.251655,-0.202743
-1.052886,0.251784,-0.204974
-1.053010,0.251882,-0.207187
-1.053088,0.251949,-0.209378
-1.053121,0.251987,-0.211547
-1.053109,0.251995,-0.213696
-1.053054,0.251974,-0.215825
-1.052953,0.251923,-0.217935
-1.052806,0.251840,-0.220025
-1.052611,0.251726,-0.222098
-1.052367,0.251579,-0.224154
-1.052071,0.251397,-0.226194
-1.051722,0.251180,-0.228218
-1.051320,0.250927,-0.230226
-1.050864,0.250639,-0.232218
-1.050353,0.250313,-0.234195
-1.049787,0.249951,-0.236156
-1.049166,0.249552,-0.238098
-1.048489,0.249116,-0.240020
-1.047755,0.248642,-0.241919
-1.046965,0.248130,-0.243795
-1.046116,0.247580,-0.245645
-1.045210,0.246992,-0.247466
-1.044246,0.246364,-0.249257
-1.043225,0.245700,-0.251015
-1.042148,0.244998,-0.252738
-1.041018,0.244261,-0.254427
-1.039834,0.243488,-0.256079
-1.038594,0.242679,-0.257695
-1.037298,0.241833,-0.259272
-1.035945,0.240949,-0.260807
-1.034534,0.240028,-0.262301
-1.033067,0.239069,-0.263754
-1.031544,0.238074,-0.265164
-1.029964,0.237043,-0.266531
-1.028331,0.235977,-0.267854
-1.026642,0.234875,-0.269135
-1.024899,0.233738,-0.270373
-1.023104,0.232568,-0.271570
-1.021257,0.231366,-0.272725
-1.019361,0.230132,-0.273838
-1.017416,0.228868,-0.274912
-1.015424,0.227575,-0.275950
-1.013385,0.226253,-0.276953
-1.011301,0.224903,-0.277924
-1.009172,0.223527,-0.278866
-1.007002,0.222126,-0.279779
-1.004792,0.220702,-0.280665
-1.002549,0.219259,-0.281526
-1.000273,0.217799,-0.282362
-0.997969,0.216322,-0.283176
-0.995640,0.214833,-0.283965
-0.993289,0.213333,-0.284733
-0.990919,0.211824,-0.285479
-0.988533,0.210308,-0.286205
-0.986129,0.208785,-0.286910
-0.983711,0.207255,-0.287593
-0.981281,0.205721,-0.288253
-0.978840,0.204184,-0.288890
-0.976389,0.202645,-0.289501
-0.973928,0.201102,-0.290085
-0.971461,0.199558,-0.290635
-0.968990,0.198015,-0.291150
-0.966518,0.196475,-0.291625
-0.964048,0.194938,-0.292054
-0.961581,0.193406,-0.292432
-0.959121,0.191880,-0.292756
-0.956668,0.190360,-0.293022
-0.954224,0.188849,-0.293231
-0.951791,0.187346,-0.293380
-0.949369,0.185852,-0.293469
-0.946960,0.184367,-0.293494
-0.944566,0.182893,-0.293458
-0.942186,0.181430,-0.293363
-0.939822,0.179978,-0.293210
-0.937473,0.178536,-0.293001
-0.935138,0.177106,-0.292737
-0.932818,0.175685,-0.292419
-0.930511,0.174274,-0.292049
-0.928219,0.172874,-0.291629
-0.925941,0.171484,-0.291161
-0.923678,0.170105,-0.290652
-0.921430,0.168737,-0.290103
-0.919197,0.167379,-0.289516
-0.916978,0.166032,-0.288892
-0.914774,0.164696,-0.288236
-0.912583,0.163369,-0.287550
-0.910405,0.162053,-0.286832
-0.908239,0.160746,-0.286084
-0.906085,0.159447,-0.285306
-0.903942,0.158157,-0.284501
-0.901808,0.156875,-0.283672
-0.899683,0.155601,-0.282818
-0.897565,0.154332,-0.281940
-0.895455,0.153070,-0.281039
-0.893350,0.151814,-0.280118
-0.891251,0.150563,-0.279177
-0.889156,0.149317,-0.278217
-0.887061,0.148073,-0.277239
-0.884963,0.146830,-0.276245
-0.882858,0.145585,-0.275232
-0.880746,0.144339,-0.274203
-0.878625,0.143090,-0.273156
-0.876498,0.141840,-0.272091
-0.874366,0.140590,-0.271009
-0.872232,0.139341,-0.269910
-0.870101,0.138096,-0.268790
-0.867972,0.136855,-0.267651
-0.865847,0.135619,-0.266492
-0.863726,0.134387,-0.265311
-0.861614,0.133163,-0.264109
-0.859518,0.131950,-0.262885
-0.857438,0.130748,-0.261642
-0.855374,0.129558,-0.260385
-0.853327,0.128381,-0.259116
-0.851296,0.127215,-0.257843
-0.849283,0.126062,-0.256569
-0.847288,0.124921,-0.255300
-0.845309,0.123793,-0.254038
-0.843348,0.122677,-0.252783
-0.841403,0.121573,-0.251539
-0.839475,0.120482,-0.250306
-0.837560,0.119401,-0.249091
-0.835660,0.118331,-0.247891
-0.833771,0.117270,-0.246708
-0.831894,0.116219,-0.245540
-0.830027,0.115176,-0.244387
-0.828169,0.114141,-0.243250
