1.041363,0.271470,0.180466
1.041442,0.271401,0.177913
1.041506,0.271322,0.175360
1.041553,0.271233,0.172806
1.041582,0.271133,0.170252
1.041593,0.271022,0.167698
1.041584,0.270899,0.165143
1.041556,0.270764,0.162588
1.041507,0.270616,0.160033
1.041437,0.270454,0.157478
1.041345,0.270278,0.154922
1.041230,0.270088,0.152366
1.041091,0.269882,0.149809
1.040928,0.269661,0.147253
1.040741,0.269425,0.144695
1.040529,0.269173,0.142138
1.040293,0.268905,0.139580
1.040032,0.268621,0.137022
1.039747,0.268322,0.134463
1.039438,0.268008,0.131904
1.039106,0.267679,0.129345
1.038752,0.267336,0.126785
1.038375,0.266979,0.124225
1.037976,0.266608,0.121665
1.037555,0.266223,0.119104
1.037113,0.265825,0.116543
1.036656,0.265419,0.113982
1.036184,0.265003,0.111421
1.035699,0.264580,0.108860
1.035200,0.264150,0.106298
1.034687,0.263711,0.103736
1.034161,0.263265,0.101174
1.033622,0.262812,0.098612
1.033071,0.262353,0.096050
1.032509,0.261887,0.093487
1.031936,0.261416,0.090925
1.031352,0.260939,0.088362
1.030759,0.260458,0.085799
1.030157,0.259972,0.083237
1.029549,0.259484,0.080674
1.028935,0.258994,0.078111
1.028317,0.258504,0.075548
1.027696,0.258013,0.072985
1.027073,0.257524,0.070422
1.026452,0.257037,0.067860
1.025835,0.256556,0.065297
1.025223,0.256080,0.062735
1.024618,0.255611,0.060173
1.024023,0.255152,0.057611
1.023440,0.254703,0.055049
1.022871,0.254266,0.052487
1.022316,0.253841,0.049926
1.021774,0.253428,0.047366
1.021245,0.253026,0.044805
1.020725,0.252632,0.042245
1.020218,0.252249,0.039685
1.019723,0.251877,0.037125
1.019244,0.251518,0.034566
1.018778,0.251171,0.032007
1.018327,0.250835,0.029448
1.017891,0.250514,0.026890
1.017473,0.250205,0.024332
1.017070,0.249911,0.021774
1.016685,0.249630,0.019217
1.016316,0.249362,0.016660
1.015965,0.249109,0.014103
1.015631,0.248871,0.011547
1.015313,0.248646,0.008991
1.015012,0.248434,0.006435
1.014726,0.248234,0.003880
1.014454,0.248047,0.001325
1.014195,0.247871,-0.001230
1.013950,0.247706,-0.003784
1.013717,0.247551,-0.006338
1.013496,0.247407,-0.008892
1.013285,0.247273,-0.011445
1.013086,0.247148,-0.013999
1.012896,0.247032,-0.016552
1.012713,0.246922,-0.019105
1.012538,0.246820,-0.021657
1.012367,0.246722,-0.024210
1.012201,0.246631,-0.026762
