-0.983306,0.242271,0.184237
-0.982211,0.241347,0.182406
-0.981190,0.240475,0.180539
-0.980241,0.239656,0.178640
-0.979364,0.238888,0.176712
-0.978559,0.238170,0.174760
-0.977822,0.237503,0.172786
-0.977154,0.236885,0.170794
-0.976551,0.236314,0.168788
-0.976012,0.235790,0.166770
-0.975534,0.235310,0.164743
-0.975115,0.234874,0.162710
-0.974752,0.234480,0.160673
-0.974444,0.234125,0.158635
-0.974186,0.233809,0.156597
-0.973976,0.233529,0.154562
-0.973812,0.233283,0.152532
-0.973689,0.233068,0.150509
-0.973603,0.232882,0.148493
-0.973550,0.232721,0.146486
-0.973527,0.232584,0.144490
-0.973531,0.232469,0.142505
-0.973559,0.232373,0.140532
-0.973611,0.232296,0.138572
-0.973684,0.232236,0.136623
-0.973776,0.232192,0.134686
-0.973886,0.232164,0.132767
-0.974013,0.232150,0.130866
-0.974154,0.232149,0.128985
-0.974309,0.232160,0.127124
-0.974475,0.232182,0.125281
-0.974652,0.232214,0.123458
-0.974838,0.232254,0.121652
-0.975031,0.232301,0.119862
-0.975232,0.232357,0.118087
-0.975442,0.232421,0.116324
-0.975663,0.232494,0.114572
-0.975896,0.232578,0.112830
-0.976142,0.232672,0.111098
-0.976402,0.232779,0.109375
-0.976678,0.232898,0.107659
-0.976972,0.233032,0.105950
-0.977285,0.233181,0.104246
-0.977620,0.233347,0.102545
-0.977980,0.233532,0.100851
-0.978366,0.233738,0.099159
-0.978777,0.233962,0.097467
-0.979209,0.234203,0.095776
-0.979657,0.234457,0.094086
-0.980118,0.234721,0.092397
-0.980588,0.234994,0.090708
-0.981064,0.235271,0.089020
-0.981541,0.235551,0.087329
-0.982017,0.235831,0.085632
-0.982490,0.236111,0.083928
-0.982961,0.236390,0.082213
-0.983427,0.236666,0.080485
-0.983887,0.236939,0.078741
-0.984338,0.237206,0.076981
-0.984780,0.237468,0.075201
-0.985215,0.237726,0.073400
-0.985640,0.237977,0.071577
-0.986054,0.238221,0.069729
-0.986455,0.238457,0.067856
-0.986843,0.238684,0.065956
-0.987218,0.238903,0.064028
-0.987580,0.239113,0.062071
-0.987929,0.239315,0.060085
-0.988267,0.239511,0.058068
-0.988599,0.239702,0.056020
-0.988926,0.239891,0.053942
-0.989249,0.240080,0.051831
-0.989572,0.240269,0.049689
-0.989897,0.240460,0.047515
-0.990223,0.240654,0.045310
-0.990553,0.240853,0.043079
-0.990890,0.241059,0.040823
-0.991229,0.241268,0.038544
-0.991573,0.241482,0.036241
-0.991923,0.241702,0.033916
-0.992276,0.241928,0.031570
-0.992634,0.242159,0.029205
-0.992997,0.242395,0.026822
-0.993364,0.242637,0.024424
-0.993737,0.242886,0.022012
-0.994113,0.243139,0.019588
-0.994492,0.243397,0.017155
-0.994871,0.243658,0.014716
-0.995251,0.243922,0.012272
-0.995628,0.244186,0.009824
-0.996000,0.244450,0.007372
-0.996366,0.244711,0.004919
-0.996723,0.244969,0.002464
-0.997066,0.245219,0.000009
-0.997395,0.245462,-0.002447
-0.997707,0.245694,-0.004904
-0.997997,0.245914,-0.007361
-0.998265,0.246120,-0.009817
-0.998510,0.246312,-0.012274
-0.998733,0.246490,-0.014731
-0.998933,0.246654,-0.017190
-0.999111,0.246805,-0.019651
-0.999268,0.246943,-0.022117
-0.999405,0.247069,-0.024586
-0.999524,0.247184,-0.027059
-0.999626,0.247290,-0.029537
-0.999711,0.247385,-0.032017
-0.999779,0.247472,-0.034502
-0.999833,0.247550,-0.036990
-0.999876,0.247623,-0.039481
-0.999908,0.247691,-0.041975
-0.999926,0.247751,-0.044472
-0.999935,0.247807,-0.046971
-0.999939,0.247863,-0.049473
-0.999940,0.247918,-0.051977
-0.999939,0.247975,-0.054483
-0.999938,0.248035,-0.056991
-0.999940,0.248099,-0.059499
-0.999944,0.248168,-0.062009
-0.999951,0.248242,-0.064518
-0.999962,0.248320,-0.067028
-0.999976,0.248404,-0.069537
-0.999993,0.248493,-0.072046
-1.000012,0.248585,-0.074552
-1.000033,0.248682,-0.077057
-1.000055,0.248782,-0.079559
-1.000077,0.248884,-0.082062
-1.000096,0.248988,-0.084564
-1.000116,0.249094,-0.087066
-1.000134,0.249201,-0.089568
-1.000150,0.249310,-0.092071
-1.000164,0.249419,-0.094573
-1.000176,0.249530,-0.097075
-1.000186,0.249643,-0.099577
-1.000194,0.249756,-0.102079
-1.000200,0.249870,-0.104582
-1.000203,0.249986,-0.107084
-1.000205,0.250102,-0.109586
-1.000204,0.250219,-0.112088
-1.000203,0.250339,-0.114590
-1.000199,0.250459,-0.117092
-1.000194,0.250581,-0.119595
-1.000189,0.250706,-0.122097
-1.000185,0.250834,-0.124602
-1.000185,0.250968,-0.127109
-1.000187,0.251106,-0.129618
-1.000188,0.251246,-0.132132
-1.000190,0.251390,-0.134647
-1.000195,0.251539,-0.137165
-1.000201,0.251690,-0.139682
-1.000207,0.251845,-0.142200
-1.000212,0.252002,-0.144716
-1.000215,0.252159,-0.147230
-1.000214,0.252316,-0.149741
-1.000208,0.252472,-0.152249
-1.000195,0.252626,-0.154753
-1.000175,0.252776,-0.157252
-1.000146,0.252922,-0.159745
-1.000107,0.253063,-0.162232
-1.000057,0.253198,-0.164713
-0.999992,0.253324,-0.167188
-0.999913,0.253441,-0.169654
-0.999820,0.253551,-0.172113
-0.999711,0.253651,-0.174564
-0.999584,0.253739,-0.177007
-0.999436,0.253814,-0.179442
-0.999265,0.253874,-0.181867
-0.999069,0.253918,-0.184284
-0.998847,0.253944,-0.186691
-0.998596,0.253951,-0.189090
-0.998315,0.253937,-0.191480
-0.998001,0.253902,-0.193860
-0.997653,0.253843,-0.196232
-0.997268,0.253759,-0.198594
-0.996845,0.253649,-0.200948
-0.996385,0.253513,-0.203294
-0.995888,0.253352,-0.205631
-0.995354,0.253166,-0.207960
-0.994784,0.252956,-0.210285
-0.994180,0.252724,-0.212607
-0.993546,0.252471,-0.214929
-0.992884,0.252202,-0.217252
-0.992196,0.251916,-0.219578
-0.991486,0.251617,-0.221907
-0.990755,0.251307,-0.224239
-0.990007,0.250986,-0.226575
-0.989244,0.250658,-0.228915
-0.988467,0.250323,-0.231255
-0.987680,0.249982,-0.233594
-0.986885,0.249638,-0.235932
-0.986080,0.249290,-0.238268
-0.985270,0.248941,-0.240599
-0.984454,0.248590,-0.242925
-0.983631,0.248235,-0.245244
-0.982801,0.247877,-0.247548
-0.981962,0.247512,-0.249834
-0.981114,0.247142,-0.252097
-0.980259,0.246766,-0.254328
-0.979396,0.246383,-0.256524
-0.978523,0.245991,-0.258680
-0.977639,0.245589,-0.260792
-0.976744,0.245176,-0.262857
-0.975840,0.244754,-0.264871
-0.974925,0.244320,-0.266833
-0.974001,0.243875,-0.268739
-0.973065,0.243417,-0.270587
-0.972118,0.242948,-0.272376
-0.971160,0.242464,-0.274104
-0.970188,0.241966,-0.275769
-0.969205,0.241454,-0.277372
-0.968208,0.240927,-0.278912
-0.967199,0.240387,-0.280388
-0.966177,0.239831,-0.281802
-0.965142,0.239259,-0.283153
-0.964092,0.238672,-0.284443
-0.963028,0.238068,-0.285673
-0.961950,0.237450,-0.286844
-0.960858,0.236816,-0.287962
-0.959754,0.236170,-0.289031
-0.958641,0.235513,-0.290055
-0.957518,0.234846,-0.291037
-0.956388,0.234170,-0.291983
-0.955253,0.233489,-0.292896
-0.954119,0.232805,-0.293780
-0.952989,0.232123,-0.294639
-0.951867,0.231444,-0.295475
-0.950758,0.230774,-0.296294
-0.949662,0.230112,-0.297099
-0.948584,0.229463,-0.297892
-0.947528,0.228828,-0.298671
-0.946494,0.228207,-0.299435
-0.945480,0.227599,-0.300181
-0.944485,0.227003,-0.300907
-0.943508,0.226417,-0.301611
-0.942546,0.225839,-0.302290
-0.941598,0.225269,-0.302941
-0.940662,0.224703,-0.303563
-0.939735,0.224141,-0.304153
-0.938815,0.223580,-0.304712
-0.937899,0.223019,-0.305239
-0.936983,0.222454,-0.305730
-0.936067,0.221884,-0.306183
-0.935149,0.221308,-0.306592
-0.934225,0.220723,-0.306953
-0.933297,0.220129,-0.307265
-0.932362,0.219525,-0.307525
-0.931416,0.218907,-0.307734
-0.930457,0.218275,-0.307891
-0.929481,0.217626,-0.308003
-0.928487,0.216960,-0.308077
-0.927474,0.216278,-0.308117
-0.926441,0.215579,-0.308130
-0.925384,0.214862,-0.308118
-0.924300,0.214125,-0.308087
-0.923191,0.213370,-0.308039
-0.922057,0.212597,-0.307980
-0.920901,0.211810,-0.307911
-0.919725,0.211008,-0.307836
-0.918531,0.210196,-0.307757
-0.917323,0.209375,-0.307676
-0.916103,0.208548,-0.307597
-0.914872,0.207714,-0.307520
-0.913631,0.206875,-0.307447
-0.912383,0.206034,-0.307380
-0.911132,0.205192,-0.307320
-0.909878,0.204352,-0.307269
-0.908627,0.203515,-0.307227
-0.907380,0.202683,-0.307196
-0.906142,0.201860,-0.307172
-0.904915,0.201045,-0.307148
-0.903703,0.200240,-0.307119
-0.902508,0.199447,-0.307080
-0.901336,0.198667,-0.307023
-0.900187,0.197900,-0.306944
-0.899062,0.197147,-0.306836
-0.897962,0.196407,-0.306696
-0.896887,0.195679,-0.306515
-0.895834,0.194961,-0.306287
-0.894803,0.194250,-0.306006
-0.893789,0.193545,-0.305669
-0.892788,0.192841,-0.305276
-0.891799,0.192139,-0.304823
-0.890820,0.191436,-0.304309
-0.889849,0.190732,-0.303735
-0.888884,0.190025,-0.303101
-0.887924,0.189314,-0.302407
-0.886967,0.188599,-0.301653
