-1.046911,0.252275,0.192918
-1.045538,0.251285,0.191302
-1.044214,0.250336,0.189652
-1.042940,0.249427,0.187967
-1.041715,0.248559,0.186248
-1.040541,0.247731,0.184495
-1.039415,0.246943,0.182707
-1.038340,0.246196,0.180885
-1.037314,0.245489,0.179028
-1.036338,0.244822,0.177137
-1.035412,0.244195,0.175211
-1.034535,0.243609,0.173251
-1.033708,0.243062,0.171257
-1.032930,0.242556,0.169228
-1.032203,0.242089,0.167164
-1.031525,0.241663,0.165067
-1.030896,0.241276,0.162934
-1.030317,0.240930,0.160768
-1.029788,0.240623,0.158567
-1.029309,0.240357,0.156331
-1.028879,0.240131,0.154062
-1.028499,0.239946,0.151757
-1.028169,0.239800,0.149419
-1.027888,0.239695,0.147045
-1.027657,0.239630,0.144638
-1.027476,0.239605,0.142196
-1.027734,0.239926,0.139348
-1.028055,0.240298,0.136472
-1.028427,0.240712,0.133578
-1.028839,0.241158,0.130676
-1.029277,0.241627,0.127780
-1.029729,0.242110,0.124899
-1.030182,0.242594,0.122048
-1.030620,0.243068,0.119239
-1.031029,0.243522,0.116485
-1.031394,0.243942,0.113803
-1.031698,0.244319,0.111118
-1.031924,0.244641,0.108430
-1.032138,0.244958,0.105742
-1.032339,0.245268,0.103054
-1.032523,0.245568,0.100365
-1.032689,0.245858,0.097676
-1.032835,0.246135,0.094986
-1.033041,0.246461,0.092299
-1.033307,0.246832,0.089614
-1.033616,0.247239,0.086931
-1.033952,0.247669,0.084249
-1.034301,0.248111,0.081569
-1.034649,0.248555,0.078888
-1.034980,0.248990,0.076206
-1.035283,0.249406,0.073524
-1.035475,0.249743,0.070838
-1.035642,0.250065,0.068151
-1.035720,0.250322,0.065461
-1.035709,0.250518,0.062768
-1.035615,0.250653,0.060071
-1.035438,0.250731,0.057372
-1.035183,0.250753,0.054670
-1.034852,0.250722,0.051965
-1.034449,0.250640,0.049258
-1.033975,0.250509,0.046548
-1.033366,0.250281,0.043834
-1.032707,0.250018,0.041117
-1.032001,0.249724,0.038400
-1.031249,0.249400,0.035680
-1.030540,0.249110,0.032963
-1.029806,0.248806,0.030244
-1.029050,0.248488,0.027525
-1.028276,0.248160,0.024806
-1.027416,0.247772,0.022084
-1.026559,0.247389,0.019362
-1.025705,0.247013,0.016640
-1.024857,0.246644,0.013919
-1.024018,0.246285,0.011198
-1.023190,0.245937,0.008478
-1.022460,0.245665,0.005762
-1.021761,0.245418,0.003048
-1.021096,0.245199,0.000334
-1.020469,0.245011,-0.002377
-1.019881,0.244855,-0.005087
-1.019337,0.244733,-0.007795
-1.018838,0.244649,-0.010501
-1.018389,0.244602,-0.013205
-1.017992,0.244597,-0.015907
-1.017649,0.244634,-0.018607
-1.017364,0.244716,-0.021304
-1.017140,0.244846,-0.023999
-1.016980,0.245024,-0.026691
-1.016886,0.245254,-0.029381
-1.016862,0.245537,-0.032068
-1.016911,0.245876,-0.034751
-1.016966,0.246222,-0.037435
-1.017113,0.246638,-0.040115
-1.017356,0.247127,-0.042791
-1.017696,0.247689,-0.045463
-1.018052,0.248265,-0.048135
-1.018411,0.248847,-0.050806
-1.018758,0.249422,-0.053477
-1.019079,0.249982,-0.056150
-1.019360,0.250515,-0.058823
-1.019584,0.251010,-0.061498
-1.019735,0.251454,-0.064176
-1.019881,0.251898,-0.066854
-1.020021,0.252339,-0.069532
-1.020151,0.252777,-0.072210
-1.020271,0.253210,-0.074889
-1.020379,0.253636,-0.077567
-1.020473,0.254056,-0.080246
-1.020552,0.254466,-0.082925
-1.020613,0.254867,-0.085605
-1.020654,0.255257,-0.088285
-1.020674,0.255633,-0.090966
-1.020756,0.256058,-0.093644
-1.020829,0.256479,-0.096323
-1.020892,0.256895,-0.099001
-1.020943,0.257305,-0.101680
-1.020982,0.257710,-0.104359
-1.021007,0.258107,-0.107039
-1.021018,0.258496,-0.109718
-1.021012,0.258876,-0.112399
-1.021073,0.259307,-0.115076
-1.021132,0.259740,-0.117753
-1.021187,0.260173,-0.120431
-1.021238,0.260605,-0.123108
-1.021285,0.261037,-0.125785
-1.021326,0.261469,-0.128463
-1.021362,0.261898,-0.131140
-1.021391,0.262326,-0.133817
-1.021413,0.262752,-0.136494
-1.021428,0.263175,-0.139172
-1.021435,0.263595,-0.141849
-1.021433,0.264011,-0.144527
-1.021422,0.264423,-0.147205
-1.021401,0.264831,-0.149883
-1.021370,0.265234,-0.152561
-1.021327,0.265632,-0.155239
-1.021273,0.266024,-0.157918
-1.021207,0.266410,-0.160597
-1.021128,0.266789,-0.163276
-1.021035,0.267162,-0.165955
-1.020929,0.267526,-0.168635
-1.020808,0.267884,-0.171315
-1.020756,0.268294,-0.173993
-1.020773,0.268757,-0.176667
-1.020775,0.269213,-0.179342
-1.020833,0.269712,-0.182015
-1.020932,0.270244,-0.184686
-1.021060,0.270799,-0.187355
-1.021064,0.271267,-0.190029
-1.021101,0.271761,-0.192702
-1.021088,0.272223,-0.195376
-1.021097,0.272702,-0.198050
-1.021116,0.273192,-0.200722
-1.021133,0.273684,-0.203395
-1.021138,0.274169,-0.206068
-1.021120,0.274641,-0.208741
-1.021068,0.275103,-0.211487
-1.020974,0.275548,-0.214290
-1.020829,0.275966,-0.217138
-1.020624,0.276350,-0.220015
-1.020355,0.276692,-0.222911
-1.020013,0.276985,-0.225812
-1.019592,0.277223,-0.228707
-1.019088,0.277399,-0.231585
-1.018495,0.277521,-0.234507
-1.017809,0.277569,-0.237376
-1.017027,0.277538,-0.240185
-1.016146,0.277425,-0.242925
-1.015162,0.277238,-0.245660
-1.014074,0.276974,-0.248368
-1.012880,0.276626,-0.251029
-1.011580,0.276191,-0.253623
-1.010174,0.275666,-0.256132
-1.008664,0.275035,-0.258469
-1.007050,0.274310,-0.260703
-1.005334,0.273478,-0.262747
-1.003520,0.272539,-0.264604
-1.001609,0.271496,-0.266273
-0.999604,0.270352,-0.267758
-0.997510,0.269110,-0.269060
-0.995331,0.267774,-0.270184
-0.993072,0.266349,-0.271132
-0.990738,0.264839,-0.271909
-0.988335,0.263250,-0.272520
-0.985872,0.261576,-0.272899
-0.983353,0.259837,-0.273139
-0.980789,0.258030,-0.273174
-0.978185,0.256176,-0.273096
-0.975552,0.254271,-0.272842
-0.972900,0.252326,-0.272433
-0.970238,0.250353,-0.271891
-0.967577,0.248362,-0.271239
-0.964927,0.246368,-0.270497
-0.962301,0.244382,-0.269689
-0.959626,0.242359,-0.268839
-0.956982,0.240373,-0.268038
-0.954297,0.238378,-0.267296
-0.951571,0.236374,-0.266620
-0.948802,0.234347,-0.265949
-0.946155,0.232429,-0.265373
-0.943492,0.230527,-0.264905
-0.940894,0.228700,-0.264552
-0.938294,0.226901,-0.264328
-0.935691,0.225134,-0.264244
-0.933084,0.223401,-0.264312
-0.930473,0.221703,-0.264543
-0.927860,0.220031,-0.264880
-0.925245,0.218372,-0.265265
-0.922628,0.216744,-0.265781
-0.920007,0.215145,-0.266425
-0.917385,0.213562,-0.267123
-0.914761,0.211996,-0.267887
-0.912135,0.210450,-0.268728
-0.909437,0.208882,-0.269659
-0.906752,0.207347,-0.270686
-0.904079,0.205830,-0.271734
-0.901418,0.204347,-0.272881
-0.898697,0.202854,-0.274137
-0.895999,0.201406,-0.275506
-0.893327,0.199986,-0.276908
-0.890608,0.198549,-0.278335
-0.887925,0.197144,-0.279773
-0.885279,0.195767,-0.281210
-0.882665,0.194428,-0.282702
-0.880080,0.193137,-0.284307
-0.877525,0.191874,-0.285923
-0.874997,0.190648,-0.287606
-0.872495,0.189454,-0.289341
-0.870016,0.188289,-0.291114
-0.867560,0.187149,-0.292909
-0.865125,0.186029,-0.294711
-0.862710,0.184925,-0.296505
-0.860313,0.183833,-0.298277
-0.857933,0.182749,-0.300010
-0.855569,0.181668,-0.301690
-0.853216,0.180604,-0.303389
-0.850876,0.179537,-0.305020
-0.848544,0.178483,-0.306656
-0.846221,0.177421,-0.308212
-0.843904,0.176367,-0.309761
-0.841590,0.175318,-0.311305
-0.839279,0.174275,-0.312846
-0.836967,0.173237,-0.314388
-0.834653,0.172204,-0.315935
-0.832336,0.171176,-0.317492
-0.830013,0.170152,-0.319063
-0.827685,0.169116,-0.320568
-0.825349,0.168064,-0.321997
-0.823004,0.166992,-0.323342
-0.820648,0.165917,-0.324678
-0.818279,0.164819,-0.325925
-0.815896,0.163696,-0.327075
-0.813498,0.162545,-0.328118
-0.811083,0.161363,-0.329047
-0.808650,0.160147,-0.329850
-0.806197,0.158894,-0.330520
-0.803722,0.157602,-0.331048
-0.801221,0.156285,-0.331510
-0.798692,0.154959,-0.331985
-0.796135,0.153604,-0.332380
-0.793548,0.152215,-0.332672
-0.790928,0.150803,-0.332926
-0.788273,0.149368,-0.333137
-0.785584,0.147892,-0.333232
-0.782942,0.146424,-0.333219
-0.780278,0.144928,-0.333115
-0.777587,0.143421,-0.333003
-0.774871,0.141888,-0.332812
-0.772211,0.140392,-0.332626
-0.769536,0.138895,-0.332449
-0.766846,0.137399,-0.332282
-0.764155,0.135911,-0.332129
-0.761409,0.134402,-0.331996
-0.758620,0.132883,-0.331889
-0.755804,0.131343,-0.331728
-0.752973,0.129788,-0.331506
-0.750141,0.128223,-0.331214
-0.747389,0.126688,-0.330846
-0.744644,0.125144,-0.330397
-0.741986,0.123632,-0.329859
-0.739342,0.122113,-0.329231
-0.736721,0.120590,-0.328508
-0.734135,0.119068,-0.327686
-0.731592,0.117551,-0.326763
-0.729102,0.116043,-0.325736
-0.726671,0.114547,-0.324603
-0.724378,0.113102,-0.323363
-0.722145,0.111668,-0.322016
-0.719978,0.110250,-0.320563
-0.717884,0.108849,-0.319004
-0.715869,0.107469,-0.317341
-0.713938,0.106113,-0.315575
-0.712165,0.104818,-0.313709
-0.710469,0.103544,-0.311746
-0.708854,0.102294,-0.309692
-0.707393,0.101105,-0.307548
-0.706005,0.099938,-0.305323
-0.704691,0.098794,-0.303020
-0.703454,0.097677,-0.300648
-0.702365,0.096622,-0.298210
-0.701341,0.095591,-0.295717
-0.700381,0.094584,-0.293177
-0.699486,0.093605,-0.290598
-0.698656,0.092654,-0.287990
-0.697959,0.091767,-0.285361
-0.697309,0.090905,-0.282724
-0.696775,0.090102,-0.280088
-0.696339,0.089353,-0.277466
-0.695985,0.088652,-0.274870
-0.695699,0.087962,-0.272157
-0.695463,0.087280,-0.269338
-0.695261,0.086611,-0.266497
-0.695074,0.085949,-0.263631
-0.694816,0.085250,-0.260737
-0.694553,0.084563,-0.257898
-0.694269,0.083882,-0.255126
-0.693874,0.083166,-0.252436
-0.693439,0.082435,-0.249753
-0.692943,0.081695,-0.247163
-0.692370,0.080925,-0.244594
-0.691702,0.080116,-0.242044
-0.690922,0.079259,-0.239513
-0.690026,0.078353,-0.237000
-0.689098,0.077437,-0.234503
-0.688135,0.076510,-0.232018
-0.687136,0.075572,-0.229547
-0.686100,0.074620,-0.227086
-0.685028,0.073644,-0.224565
-0.683835,0.072605,-0.221998
-0.682589,0.071552,-0.219468
-0.681206,0.070443,-0.216974
-0.679758,0.069314,-0.214513
-0.678245,0.068163,-0.212081
-0.676600,0.066959,-0.209679
-0.674910,0.065743,-0.207301
-0.673178,0.064515,-0.204945
-0.671337,0.063245,-0.202611
-0.669390,0.061933,-0.200295
-0.667411,0.060614,-0.197994
-0.665404,0.059290,-0.195705
-0.663303,0.057929,-0.193427
-0.661127,0.056541,-0.191157
-0.658898,0.055134,-0.188893
-0.656548,0.053679,-0.186633
-0.654167,0.052217,-0.184373
-0.651704,0.050723,-0.182111
-0.649178,0.049207,-0.179845
-0.646677,0.047708,-0.177572
-0.644289,0.046264,-0.175285
-0.641947,0.044844,-0.172986
-0.639655,0.043451,-0.170671
-0.637415,0.042084,-0.168337
-0.635318,0.040781,-0.165982
-0.633296,0.039514,-0.163603
-0.631439,0.038319,-0.161196
-0.629595,0.037132,-0.158763
-0.627925,0.036019,-0.156297
-0.626277,0.034915,-0.153799
-0.624726,0.033852,-0.151265
-0.623189,0.032794,-0.148694
-0.621739,0.031784,-0.146170
-0.620294,0.030790,-0.143706
-0.618927,0.029832,-0.141231
-0.617626,0.028903,-0.138742
-0.616394,0.028005,-0.136238
-0.615163,0.027110,-0.133719
-0.614006,0.026246,-0.131184
-0.612925,0.025415,-0.128630
-0.611851,0.024589,-0.126057
-0.610857,0.023796,-0.123463
-0.609858,0.023002,-0.120849
-0.608926,0.022235,-0.118211
-0.608046,0.021491,-0.115550
-0.607219,0.020769,-0.112863
-0.606376,0.020039,-0.110151
-0.605588,0.019332,-0.107410
-0.604769,0.018612,-0.104643
-0.603918,0.017878,-0.101846
-0.603105,0.017171,-0.099105
-0.602311,0.016485,-0.096435
-0.601524,0.015804,-0.093764
-0.600725,0.015123,-0.091094
-0.599900,0.014433,-0.088423
-0.599032,0.013729,-0.085753
-0.598190,0.013039,-0.083083
