4.802942855005022693e+01,1.202915856774537318e+01,2.059603336056712031e-01
4.803791846157798773e+01,1.204858206195936710e+01,-4.661891731528825661e-02
4.804255474359888467e+01,1.206575936666340532e+01,-2.994575391796124308e-01
4.804185491961776222e+01,1.207953026614605818e+01,-5.525389384390066994e-01
4.803352351297057510e+01,1.208809247238734130e+01,-8.057031389415829636e-01
4.801528336532895480e+01,1.208967013125089451e+01,-1.058480939072527605e+00
4.798694716910105740e+01,1.208408463467906735e+01,-1.310271648406043710e+00
4.795045131257396065e+01,1.207282362463945979e+01,-1.560832500855101834e+00
4.790793146673188119e+01,1.205760381400098602e+01,-1.810239554906851289e+00
4.786130786277873028e+01,1.203992501670504645e+01,-2.058753109858767694e+00
4.781172469492921095e+01,1.202068504980974062e+01,-2.306578182312906122e+00
4.775967779666046908e+01,1.200032291255377714e+01,-2.553808730075810551e+00
4.770609655479982791e+01,1.197952768536733714e+01,-2.800675792434716982e+00
4.765124129824042143e+01,1.195855009690944470e+01,-3.047247201405508754e+00
4.759461029087432848e+01,1.193695989021367510e+01,-3.293363236508736414e+00
4.753556179097296308e+01,1.191425886643970600e+01,-3.538809351337110165e+00
4.747363834791325132e+01,1.189007474659120689e+01,-3.783403348622821127e+00
4.740840254468935200e+01,1.186405681090823805e+01,-4.026944672589467089e+00
4.733954577385866003e+01,1.183594603837836523e+01,-4.269254485526227327e+00
4.726841621856391384e+01,1.180684452901555836e+01,-4.510791801826213643e+00
4.719670008376033365e+01,1.177807686340834259e+01,-4.752195634366257693e+00
4.712753323466597521e+01,1.175221157909697745e+01,-4.994663566256545728e+00
4.706304304475662548e+01,1.173089458442766997e+01,-5.238850807573284030e+00
4.700439966927470437e+01,1.171504616753849426e+01,-5.484919028570647725e+00
4.695336465788432179e+01,1.170601199518684155e+01,-5.733001285958255977e+00
4.691333473127903630e+01,1.170634320130235828e+01,-5.983237043298316848e+00
4.688746575579793330e+01,1.171837372025841972e+01,-6.235035358870844036e+00
4.687438370275648936e+01,1.174083874025119023e+01,-6.487125566899094586e+00
4.687037727133493092e+01,1.177084063917939538e+01,-6.738765754344457903e+00
4.687125606225346530e+01,1.180518328363279501e+01,-6.989893210572683202e+00
4.687320206296038805e+01,1.184101548455609532e+01,-7.240809723866130199e+00
4.687485638288382006e+01,1.187734634346469065e+01,-7.491656635387484720e+00
4.687593295441972430e+01,1.191393205138356137e+01,-7.742469550266509515e+00
4.687533254728822385e+01,1.195000661484334259e+01,-7.993357172535425548e+00
4.687213866806526141e+01,1.198484725314586896e+01,-8.244398246642024475e+00
4.686555802019404382e+01,1.201789789129112762e+01,-8.495614777699469045e+00
4.685550327368393653e+01,1.204907058583068036e+01,-8.746956120816731683e+00
4.684276127750841567e+01,1.207895571174657867e+01,-8.998334591943544680e+00
4.682961464898261283e+01,1.210925012359674646e+01,-9.249643340823652693e+00
4.681813008179649671e+01,1.214148781219842732e+01,-9.500788584119515434e+00
4.681009661924562693e+01,1.217696295851758848e+01,-9.751630317394699432e+00
4.680542780556619675e+01,1.221562470923557697e+01,-1.000208750494984500e+01
4.680334812569098801e+01,1.225684734117254138e+01,-1.025217124183059347e+01
4.680369829362544465e+01,1.230050603614714255e+01,-1.050185014884935875e+01
4.680643246863668594e+01,1.234658076386376635e+01,-1.075108028406297755e+01
4.681054648388820283e+01,1.239430141625142134e+01,-1.099998285007962551e+01
4.681416070853646261e+01,1.244231022053686786e+01,-1.124883762740711646e+01
4.681437445396723263e+01,1.248855808120347177e+01,-1.149804627615076313e+01
4.680891472912662721e+01,1.253134913860696287e+01,-1.174780543971893643e+01
4.679667162245291934e+01,1.256986516202785431e+01,-1.199801938381034105e+01
4.677905694871695630e+01,1.260512688779538593e+01,-1.224840254206601209e+01
4.675946877081891273e+01,1.263960104697308218e+01,-1.249875154211891015e+01
4.673859140225546582e+01,1.267383651446888670e+01,-1.274902821292573485e+01
4.671478770896926846e+01,1.270658117474442328e+01,-1.299924012195262790e+01
4.668676668867021817e+01,1.273687815238975141e+01,-1.324932245799810460e+01
4.665395952910006372e+01,1.276431069607892077e+01,-1.349915160175659956e+01
4.661562265749495282e+01,1.278826213236683174e+01,-1.374854711964978904e+01
4.657007250041519342e+01,1.280746374317511993e+01,-1.399713333359333589e+01
4.651654100266291891e+01,1.282122868587285147e+01,-1.424448023725789980e+01
4.645371827277705279e+01,1.282850373072513861e+01,-1.448991045467663952e+01
4.638288196244759831e+01,1.283017135560790223e+01,-1.473325471864072078e+01
4.630281457031527736e+01,1.282518899494017894e+01,-1.497366080164366586e+01
4.621160748068533053e+01,1.281185940442169269e+01,-1.520972754418924744e+01
4.610871541298426735e+01,1.278951421541025191e+01,-1.544023049524721181e+01
4.599330428160260453e+01,1.275718363284943635e+01,-1.566349588265965487e+01
4.586464405015259160e+01,1.271387787060065477e+01,-1.587746278471568573e+01
4.572298123910849199e+01,1.265938072053242003e+01,-1.608038057767427276e+01
4.556946486641325578e+01,1.259428520200296830e+01,-1.627120338871046812e+01
4.540596942796811675e+01,1.251996260049022958e+01,-1.644999904780254951e+01
4.523309775954305678e+01,1.243650789019115344e+01,-1.661538255332770575e+01
4.504775317855026628e+01,1.233942323329959478e+01,-1.675803511913175115e+01
4.485071361954474867e+01,1.222757162416114518e+01,-1.687117839088617544e+01
4.464627197100937650e+01,1.210418750016676270e+01,-1.695573460144421674e+01
4.443815202156630306e+01,1.197307083861601740e+01,-1.701657724873199129e+01
4.422861519228843719e+01,1.183757094918780695e+01,-1.706090901299369733e+01
4.401857413525527107e+01,1.170008369791537106e+01,-1.709586909377343034e+01
4.380823836562220919e+01,1.156200749542724537e+01,-1.712652780161008437e+01
4.359765493842689210e+01,1.142356194391350321e+01,-1.715358522977465583e+01
4.338700342445884672e+01,1.128412318202632569e+01,-1.717413984989174480e+01
4.317655796469490070e+01,1.114339340251245858e+01,-1.718629626135084010e+01
4.296649903431994488e+01,1.100162957536518782e+01,-1.719069942643763582e+01
4.275695811130541557e+01,1.085905610362049956e+01,-1.718782125712517228e+01
4.254793934938286526e+01,1.071596460642621018e+01,-1.717888677005949560e+01
4.233941768705022213e+01,1.057255870860057811e+01,-1.716482162429953462e+01
4.213132182671483150e+01,1.042901113361992671e+01,-1.714651115623980004e+01
4.192356083796978083e+01,1.028545845070826026e+01,-1.712474565552119898e+01
4.171603619522095840e+01,1.014200839397000564e+01,-1.710021715745703830e+01
4.150865427960541609e+01,9.998742242431257310e+00,-1.707349569717806759e+01
4.130125524160822437e+01,9.855762766885842296e+00,-1.704540255515313163e+01
4.109374363744461078e+01,9.713126846051469698e+00,-1.701640762779380722e+01
4.088603101945152929e+01,9.570883024720231447e+00,-1.698692890420979040e+01
4.067789234032247947e+01,9.429150271739898059e+00,-1.695800175099633833e+01
4.046912498758263865e+01,9.288047250343918648e+00,-1.693056435219527245e+01
4.025983427309834184e+01,9.147532824083247860e+00,-1.690410929723082845e+01
4.005007380150045293e+01,9.007574849416014828e+00,-1.687843730783608365e+01
3.983988759081260156e+01,8.868151984307710123e+00,-1.685334102560085157e+01
3.962938627523420365e+01,8.729199329067597546e+00,-1.682827746943112857e+01
3.941870526493548965e+01,8.590635387558634761e+00,-1.680258159969853438e+01
3.920804066837782642e+01,8.452347513980646099e+00,-1.677531729396337212e+01
3.899782831080370471e+01,8.314126647440808426e+00,-1.674447794215532426e+01
3.878859963422400625e+01,8.175769160872498276e+00,-1.670811288734999067e+01
3.858105656121536953e+01,8.037140834930294631e+00,-1.666402307598084676e+01
3.837602333579160785e+01,7.898228306884297112e+00,-1.661021305983416241e+01
3.817433226118193801e+01,7.759173464511419205e+00,-1.654530003705042773e+01
3.797657152424073246e+01,7.620242818251629302e+00,-1.646898899305514519e+01
3.778323460066608419e+01,7.481755242441717080e+00,-1.638136163402049661e+01
3.759467815761680498e+01,7.344007550313331301e+00,-1.628284039127897387e+01
3.741101879388926221e+01,7.207247443511048957e+00,-1.617421973755738307e+01
3.723238722300916237e+01,7.071695469253178601e+00,-1.605611351581134016e+01
3.705891745481823563e+01,6.937552029680038146e+00,-1.592904424848568112e+01
3.689073734419049089e+01,6.804999187224514579e+00,-1.579347345359094845e+01
3.672778643621547445e+01,6.674160055449068096e+00,-1.565007150951466564e+01
3.657016151469431264e+01,6.545179946078389932e+00,-1.549922190343652062e+01
3.641789628926390066e+01,6.418176873456130416e+00,-1.534134631589241948e+01
3.627084265425386178e+01,6.293204010136428828e+00,-1.517703392590854250e+01
3.612897801204940862e+01,6.170352542238187965e+00,-1.500666815241518393e+01
3.599202696849079786e+01,6.049603230027623901e+00,-1.483086854059713922e+01
3.585982426898809905e+01,5.930959533590811184e+00,-1.465007377648972664e+01
3.573197495644175348e+01,5.814334933334066591e+00,-1.446488425074967310e+01
3.560775010729404499e+01,5.699504502333246236e+00,-1.427613489160966331e+01
3.548635873051828327e+01,5.586224394001211735e+00,-1.408462115362311273e+01
3.536715372299580196e+01,5.474275179161494087e+00,-1.389096344874311484e+01
3.524959237678289270e+01,5.363429403515326044e+00,-1.369567222162011788e+01
3.513344423038740416e+01,5.253647421976912923e+00,-1.349893908950952159e+01
3.501871266052928178e+01,5.144918390031564925e+00,-1.330079590342194606e+01
3.490548137085158231e+01,5.037273949132699435e+00,-1.310120230718858103e+01
3.479360829781307274e+01,4.930697259515386399e+00,-1.290027419799249842e+01
3.468300805246690999e+01,4.825120715699677376e+00,-1.269811700178332714e+01
3.457358035130989293e+01,4.720552875812835225e+00,-1.249480054641875348e+01
3.446519485227381807e+01,4.616913612940125589e+00,-1.229045289023008358e+01
3.435782597245911774e+01,4.514215299490922817e+00,-1.208509592329234295e+01
