8.434322916549245974e+01,2.493316483096826985e+01,-6.942701353536195441e+00
8.423890457531835807e+01,2.484819275031346919e+01,-7.304278046492482801e+00
8.412353418920179138e+01,2.475622591553849006e+01,-7.660753441149905640e+00
8.399890348044181110e+01,2.465862811798841747e+01,-8.012592225626876896e+00
8.386767973596728609e+01,2.455743874454935849e+01,-8.361007345271987745e+00
8.373148630853515328e+01,2.445389023945356044e+01,-8.706813789322458419e+00
8.359178077871760593e+01,2.434909352788197978e+01,-9.050840465934330226e+00
8.345036272005550870e+01,2.424442415277625074e+01,-9.394206395937521492e+00
8.330910272919935267e+01,2.414131540819095889e+01,-9.738108359607048570e+00
8.316922507954238597e+01,2.404070742796072224e+01,-1.008331231307461273e+01
8.303142501444135348e+01,2.394313574703167191e+01,-1.043021833261413356e+01
8.289602823078243432e+01,2.384885236811650699e+01,-1.077897438672718167e+01
8.276313779710007168e+01,2.375793744413987341e+01,-1.112958442361528100e+01
8.263145501662118875e+01,2.366939480095734538e+01,-1.148125833700455800e+01
8.250062887804217837e+01,2.358295483915065560e+01,-1.183377334462551822e+01
8.237235451195806490e+01,2.349996431344648684e+01,-1.218804668445352490e+01
8.224953083025067713e+01,2.342260481809143613e+01,-1.254550107443390949e+01
8.213455277523203790e+01,2.335269656469377608e+01,-1.290706635718965956e+01
8.202917225813794744e+01,2.329156169819637867e+01,-1.327311047651867781e+01
8.193419703652708108e+01,2.323979088925168668e+01,-1.364342396345473674e+01
8.184968177845875914e+01,2.319740963883482010e+01,-1.401745657705463799e+01
8.177447487060032927e+01,2.316354066367167164e+01,-1.439433635612117257e+01
8.170780740601955472e+01,2.313753314823016183e+01,-1.477344123611795368e+01
8.164878560310562250e+01,2.311868811364537990e+01,-1.515423606385850519e+01
8.159635456774510942e+01,2.310619129267541538e+01,-1.553625947436763965e+01
8.155004170137735287e+01,2.309966752297591697e+01,-1.591922113795556015e+01
8.151033379328893602e+01,2.309946019415621876e+01,-1.630298038464963994e+01
8.147581778465091418e+01,2.310452917338407985e+01,-1.668721519627450789e+01
8.144230058065069500e+01,2.311172282545053847e+01,-1.707150645244398746e+01
8.140732922226547430e+01,2.311922483131991513e+01,-1.745566116361080233e+01
8.136856416650670099e+01,2.312530507025300253e+01,-1.783947354448032030e+01
