-5.161415623558047372e+01,1.315188817258927756e+01,-2.131473739299112602e-01
-5.156815561511984214e+01,1.314744154013618171e+01,-4.916910389351203947e-01
-5.151878859930653931e+01,1.314085833213913901e+01,-7.696162669646993137e-01
-5.146717753824817265e+01,1.313307707121664158e+01,-1.047104141202170879e+00
-5.141516713512628911e+01,1.312564466952764697e+01,-1.324527111686522041e+00
-5.136409184706638342e+01,1.311967688668443799e+01,-1.602158152013863024e+00
-5.131489283527424305e+01,1.311595371503527652e+01,-1.880166445657529550e+00
-5.126790531407508666e+01,1.311477801932424470e+01,-2.158579307860950536e+00
-5.122329626476275877e+01,1.311624362240445052e+01,-2.437380464803335478e+00
-5.118219166164356437e+01,1.312126826685924286e+01,-2.716675930809969053e+00
-5.114514047974480349e+01,1.313031791714839969e+01,-2.996437987170589068e+00
-5.111121872868236693e+01,1.314257286865388963e+01,-3.276476645618990879e+00
-5.107751637054079907e+01,1.315567089223157637e+01,-3.556505614207153165e+00
-5.104153731843575059e+01,1.316755619675986111e+01,-3.836304074030757683e+00
-5.100255087160568479e+01,1.317762672775352151e+01,-4.115769825742793486e+00
-5.095999118930695460e+01,1.318541535222244931e+01,-4.394785962504650811e+00
-5.091385951785900232e+01,1.319091685789334534e+01,-4.673289768075120421e+00
-5.086630278989894549e+01,1.319591327300629047e+01,-4.951565093731878697e+00
-5.082248371611259330e+01,1.320464405406411856e+01,-5.230342323849516362e+00
-5.079047270966419347e+01,1.322364156497015486e+01,-5.510157688734385495e+00
-5.077673606093838288e+01,1.325788713792346840e+01,-5.789961096157314024e+00
-5.078457131904918498e+01,1.330958942461312411e+01,-6.067300762807448677e+00
-5.080962335799646468e+01,1.337500782539976996e+01,-6.340767699434097793e+00
-5.084533536455993641e+01,1.344896987671584832e+01,-6.610890874365090930e+00
-5.088650687728694066e+01,1.352752179740782523e+01,-6.878950795047093614e+00
-5.092971737967801715e+01,1.360811438888976710e+01,-7.146086457207652565e+00
-5.097089421672675513e+01,1.368774577879070620e+01,-7.413825204280052539e+00
-5.100501900033673763e+01,1.376270867092343053e+01,-7.683878889564047299e+00
-5.102841334363871084e+01,1.383018220415187116e+01,-7.957008980021150535e+00
-5.103745084327163539e+01,1.388730446671490881e+01,-8.233322665194608092e+00
-5.103404763788254428e+01,1.393538104144420231e+01,-8.511505656428475675e+00
-5.102411940934147339e+01,1.397894098050690381e+01,-8.790300840845588937e+00
-5.101650860819741951e+01,1.402490345403396432e+01,-9.068769139752649977e+00
-5.102021425251302134e+01,1.408020369309899777e+01,-9.345571337906232401e+00
-5.103841218269604241e+01,1.414708532639142469e+01,-9.619240700186585613e+00
-5.106834941447510090e+01,1.422327368600984698e+01,-9.889445065888979869e+00
-5.110531831634613553e+01,1.430515561029419480e+01,-1.015711857084689562e+01
-5.114244474033470311e+01,1.438767119671772932e+01,-1.042457852738630031e+01
-5.117469727726506079e+01,1.446713707244536451e+01,-1.069358376282848511e+01
-5.120051711985295384e+01,1.454237778641519085e+01,-1.096448889947475180e+01
-5.121950488339718532e+01,1.461306388486883634e+01,-1.123718110464874265e+01
-5.123154269592253485e+01,1.467905963278483661e+01,-1.151143731183474728e+01
-5.123529276209841754e+01,1.473929107219299262e+01,-1.178724335114219279e+01
-5.122864979100427973e+01,1.479207521863599339e+01,-1.206451288512889164e+01
-5.121305367592744773e+01,1.483844057169095976e+01,-1.234258828653944384e+01
-5.119579371038495452e+01,1.488406872479641052e+01,-1.262069343603153548e+01
-5.118466117743941624e+01,1.493505271424139735e+01,-1.289815528934348343e+01
-5.118539126500204617e+01,1.499572567354155339e+01,-1.317385620883581510e+01
-5.120107802097135874e+01,1.506820053265654558e+01,-1.344623708875147372e+01
-5.122750861518056098e+01,1.514911652545459120e+01,-1.371543841574644063e+01
-5.125731943613339325e+01,1.523299714225039381e+01,-1.398339203064736402e+01
-5.128606975638636101e+01,1.531661286934310695e+01,-1.425154248179821082e+01
-5.130999016819826153e+01,1.539721335353173970e+01,-1.452107887428441302e+01
-5.132833394132806148e+01,1.547422511581952520e+01,-1.479210320338638063e+01
-5.134254410479804420e+01,1.554868919662597193e+01,-1.506408568643353973e+01
-5.135206623581618857e+01,1.562017701973906014e+01,-1.533706716050336460e+01
-5.135598917609539882e+01,1.568798018917424386e+01,-1.561112097472620697e+01
-5.135338420171962781e+01,1.575135636976910547e+01,-1.588624681599793576e+01
-5.134262240971093405e+01,1.580903350692108589e+01,-1.616242346454106737e+01
-5.132516025061189424e+01,1.586204128273023350e+01,-1.643919723856608428e+01
-5.130181713379882780e+01,1.591101710963476279e+01,-1.671628363704190789e+01
-5.127384610911084195e+01,1.595689271884825189e+01,-1.699347316020154253e+01
-5.124132951970786820e+01,1.599971331230182869e+01,-1.727065488555903272e+01
-5.120238143928597907e+01,1.603796507479617972e+01,-1.754766713859139671e+01
-5.115426387417884513e+01,1.606936068207073021e+01,-1.782407688232245491e+01
-5.109328390403609177e+01,1.609071410199879892e+01,-1.809886951212451223e+01
-5.101645509849779359e+01,1.609924894072433332e+01,-1.837035103697510507e+01
-5.091965486055317314e+01,1.609094534581588576e+01,-1.863532210384802212e+01
-5.080221090348040747e+01,1.606444774417884247e+01,-1.889053137359382717e+01
-5.066453383956940826e+01,1.601926626298958567e+01,-1.913266323846676187e+01
-5.050758044340499708e+01,1.595531497060851045e+01,-1.935828115871213484e+01
-5.033262521001852008e+01,1.587267893016280773e+01,-1.956368323536965192e+01
-5.014310013453119552e+01,1.577379811407475430e+01,-1.974789092919961675e+01
