3.988108635951201819e+01,8.459037889001841393e+00,-6.847319662551281994e+00
3.989426894264703805e+01,8.477761779451494561e+00,-7.021715684337578089e+00
3.990614347466317469e+01,8.495841621742016514e+00,-7.196273639404388689e+00
3.991658829194299329e+01,8.513256728106462390e+00,-7.370990638569900888e+00
3.992596104326197093e+01,8.530209719439433513e+00,-7.545814022426437617e+00
3.993424474233356847e+01,8.546740786674924095e+00,-7.720732854761525488e+00
3.994170237179637439e+01,8.562997402569527239e+00,-7.895714712264090274e+00
3.994838741180907249e+01,8.579056834777933460e+00,-8.070746040547431832e+00
3.995449293913285516e+01,8.595028815655901155e+00,-8.245806632357874477e+00
3.996009641789370193e+01,8.610993740004598607e+00,-8.420884652799612624e+00
3.996522023610248908e+01,8.626950988514888508e+00,-8.595978098382671462e+00
3.996992507839006947e+01,8.642953787340186267e+00,-8.771079151676042684e+00
3.997428563282391423e+01,8.659054599547602038e+00,-8.946180159394433673e+00
3.997837704213171861e+01,8.675300814923883053e+00,-9.121274231138089661e+00
3.998224827351838684e+01,8.691742618086909289e+00,-9.296355063035790067e+00
3.998596726110846333e+01,8.708404299812066540e+00,-9.471418401617256677e+00
3.998956716785018983e+01,8.725342731315748779e+00,-9.646457672981579634e+00
3.999311659245146444e+01,8.742563008827460180e+00,-9.821470426885674954e+00
3.999711005013455889e+01,8.760474384299651973e+00,-9.996404071873159936e+00
4.000154084330059590e+01,8.779006403750011955e+00,-1.017126255135812585e+01
4.000643117945447358e+01,8.798244502798217681e+00,-1.034603256574490437e+01
4.001158209531842402e+01,8.817974363463253695e+00,-1.052074029978456338e+01
4.001697139141092663e+01,8.838234410490677817e+00,-1.069538016434775507e+01
4.002261607517699105e+01,8.858992862097455401e+00,-1.086995327070713380e+01
4.002879979495133256e+01,8.880477937288786094e+00,-1.104442007684966143e+01
4.003549381875702551e+01,8.902654438512415780e+00,-1.121878154219350243e+01
4.004266236446672877e+01,8.925489960319218596e+00,-1.139303908581832658e+01
4.005017911636591776e+01,8.948914199532406855e+00,-1.156720395801616164e+01
4.005798572595859497e+01,8.972843605835860714e+00,-1.174128727241651582e+01
4.006614051119962738e+01,8.997376780786462191e+00,-1.191527066380916899e+01
4.007448419084671087e+01,9.022335950794062143e+00,-1.208918448701539639e+01
4.008303865886124839e+01,9.047786897871755940e+00,-1.226301677607984786e+01
4.009173882368217079e+01,9.073646815827750345e+00,-1.243678148914782966e+01
4.010041355382065120e+01,9.099807039052924651e+00,-1.261050255104163575e+01
4.010886992565668407e+01,9.126140377220838928e+00,-1.278420821707736543e+01
4.011697046355671858e+01,9.152516509033320702e+00,-1.295792431651724641e+01
4.012445202676361333e+01,9.178807762024952410e+00,-1.313168099308831849e+01
4.013132698937332776e+01,9.204961611168560154e+00,-1.330548337192421293e+01
4.013729700121172783e+01,9.230812431586869593e+00,-1.347936426831777901e+01
4.014213586596992656e+01,9.256179791307166838e+00,-1.365335105400750848e+01
4.014552035712737421e+01,9.280832371709157869e+00,-1.382747452443589786e+01
4.014709186286537346e+01,9.304548142379372777e+00,-1.400175365122636073e+01
