-5.192873708439528002e+01,1.106698275975377221e+01,1.061978204744800003e+01
-5.180957780895740683e+01,1.097782131342688494e+01,1.040718527636900248e+01
-5.170553994017281951e+01,1.089898397036163225e+01,1.018290814287450097e+01
-5.161718683272751207e+01,1.083090680442411191e+01,9.948616451633538915e+00
-5.154473130387877688e+01,1.077379092984387654e+01,9.706087882658417598e+00
-5.148782370928553576e+01,1.072745894682172363e+01,9.457186446550618797e+00
-5.144593471049378763e+01,1.069160515480636064e+01,9.203596205630661942e+00
-5.141870761984270644e+01,1.066605686229694427e+01,8.946769422428726415e+00
-5.140400462929601844e+01,1.064939533800073690e+01,8.688187471494744685e+00
-5.139958022543216032e+01,1.064013146281844691e+01,8.428840157976594583e+00
-5.140405961086278808e+01,1.063738536271565494e+01,8.169334351668071648e+00
-5.141569388215683745e+01,1.063996182409954372e+01,7.910045478182791356e+00
-5.143379671003355469e+01,1.064742111620506293e+01,7.651220226611227915e+00
-5.145738055094628294e+01,1.065909503994616436e+01,7.392989138774792579e+00
-5.148550279071397995e+01,1.067435967463809021e+01,7.135397802815601764e+00
-5.151732005375015433e+01,1.069263237316357262e+01,6.878433167604700138e+00
-5.155391974340817285e+01,1.071467217186339482e+01,6.622405281578702230e+00
-5.159669065287489076e+01,1.074141587935439546e+01,6.367793619722434961e+00
-5.164722829153213013e+01,1.077394763636103647e+01,6.115297690661559038e+00
-5.170742293956354985e+01,1.081356160061606175e+01,5.865952026842270683e+00
-5.177557922464071538e+01,1.085912725074583740e+01,5.619673671978953067e+00
-5.184745087714646417e+01,1.090774173132612468e+01,5.375031227072307516e+00
-5.191942420514259737e+01,1.095694697938498408e+01,5.130535369539524382e+00
-5.198918748753415287e+01,1.100519159450502826e+01,4.885211091155235330e+00
-5.205502493957855137e+01,1.105127685543256710e+01,4.638394773487209299e+00
-5.211623951787287012e+01,1.109474197255694250e+01,4.389920578837291032e+00
-5.217189789114906517e+01,1.113493487061436049e+01,4.139597543256408940e+00
-5.222176071701429834e+01,1.117170241969554390e+01,3.887531742781324962e+00
-5.226697627614339581e+01,1.120580381139144244e+01,3.634213238761696552e+00
-5.230927478821651988e+01,1.123842998119227055e+01,3.380194463559047513e+00
