8.434322916549245974e+01,1.847913815853508623e+01,1.812140346359515064e+01
8.423890457531835807e+01,1.874978671972419519e+01,1.786702713665752640e+01
8.412353418920179138e+01,1.901252004993412115e+01,1.760914382410803825e+01
8.399890348044181110e+01,1.926842247655277873e+01,1.734870225983777914e+01
8.386767973596728609e+01,1.951956413450851002e+01,1.708686213202396686e+01
8.373148630853515328e+01,1.976726704730068107e+01,1.682428327406186952e+01
8.359178077871760593e+01,2.001280453304030260e+01,1.656151332130187370e+01
8.345036272005550870e+01,2.025783346366427295e+01,1.629918401846047260e+01
8.330910272919935267e+01,2.050410692832078752e+01,1.603793824446252358e+01
8.316922507954238597e+01,2.075275833139540183e+01,1.577820720102591423e+01
8.303142501444135348e+01,2.100440191657784439e+01,1.552025463688164564e+01
8.289602823078243432e+01,2.125929182970578069e+01,1.526422480852995633e+01
8.276313779710007168e+01,2.151747156648435677e+01,1.501018515633900918e+01
8.263145501662118875e+01,2.177775878773649509e+01,1.475766802133007971e+01
8.250062887804217837e+01,2.203982575864816695e+01,1.450655131469284953e+01
8.237235451195806490e+01,2.230514020797069463e+01,1.425754274124561150e+01
8.224953083025067713e+01,2.257602504271045163e+01,1.401182025805400144e+01
8.213455277523203790e+01,2.285419563600460435e+01,1.377049529329955391e+01
8.202917225813794744e+01,2.314063170900073985e+01,1.353452888619132821e+01
8.193419703652708108e+01,2.343544719157901568e+01,1.330453730700272530e+01
8.184968177845875914e+01,2.373817831159198732e+01,1.308081776069761659e+01
8.177447487060032927e+01,2.404763128685469553e+01,1.286304647827292058e+01
8.170780740601955472e+01,2.436294198590980642e+01,1.265097086921286618e+01
8.164878560310562250e+01,2.468329746307045269e+01,1.244425317665697506e+01
8.159635456774510942e+01,2.500789103092674992e+01,1.224241890697587110e+01
8.155004170137735287e+01,2.533628367541968984e+01,1.204528832489370416e+01
8.151033379328893602e+01,2.566852526758409425e+01,1.185322914952186935e+01
8.147581778465091418e+01,2.600381686508348977e+01,1.166550160849201845e+01
8.144230058065069500e+01,2.634021968141172110e+01,1.147958586584281804e+01
8.140732922226547430e+01,2.667665842320034386e+01,1.129400543792163347e+01
8.136856416650670099e+01,2.701208981478687576e+01,1.110736488886400508e+01
8.132388930761615597e+01,2.734549762893617952e+01,1.091843989338568122e+01
8.127221035392261683e+01,2.767625630719929575e+01,1.072666669842056564e+01
8.121305866738282475e+01,2.800398608819405055e+01,1.053187838123976405e+01
8.114667232695541088e+01,2.832861739376604859e+01,1.033425539544075278e+01
8.107333732072122245e+01,2.865014651612025176e+01,1.013403211261059766e+01
8.099376473394575271e+01,2.896883811634572936e+01,9.931659950981327256e+00
8.090905816692206542e+01,2.928524955921052353e+01,9.727794067016326096e+00
8.082046564041223746e+01,2.960007258766904314e+01,9.523119049777264422e+00
8.072786884154636766e+01,2.991316761843385663e+01,9.317575229935076919e+00
8.062891401285027371e+01,3.022295683871894312e+01,9.110007519297919742e+00
8.052161900223018165e+01,3.052794891680837708e+01,8.899513567490117794e+00
8.040492269675449677e+01,3.082712650656619857e+01,8.685704288156770758e+00
8.027843044027716246e+01,3.111983956646643890e+01,8.468549777953921165e+00
8.014228039809839288e+01,3.140581355322054335e+01,8.248271423952601822e+00
7.999634814585797926e+01,3.168453385601613093e+01,8.024984618196366881e+00
7.984046265242706397e+01,3.195541635357726662e+01,7.798793814708243843e+00
7.967462965424861920e+01,3.221798365120898922e+01,7.569890591366277732e+00
7.949856043690689944e+01,3.247142894427405935e+01,7.338370680126590884e+00
