-5.709144386584019060e+01,1.847304315790804807e+01,8.988547768433853946e+00
-5.711250616558015736e+01,1.871733280489032580e+01,8.897826276023101499e+00
-5.713069257911477195e+01,1.896121871643234158e+01,8.805414392562797232e+00
-5.714563598301590730e+01,1.920460424294878976e+01,8.711122228131278789e+00
-5.715743597098596496e+01,1.944746968262111864e+01,8.615057700662513085e+00
-5.716631186243520091e+01,1.968981225797322310e+01,8.517372272235427033e+00
-5.717179071281102409e+01,1.993150465912999181e+01,8.417842329981255034e+00
-5.717453757548626925e+01,2.017264836078601320e+01,8.316878677653914309e+00
-5.717414886420062459e+01,2.041313554630691840e+01,8.214325870828247389e+00
-5.717098355258888631e+01,2.065300678951017233e+01,8.110387093263797809e+00
-5.716494571093100774e+01,2.089222129675527384e+01,8.005071673391279674e+00
-5.715623691681760477e+01,2.113081414054956753e+01,7.898538078311043265e+00
-5.714510627393226372e+01,2.136884049854982948e+01,7.790967915759503981e+00
-5.713156982433345377e+01,2.160631096192948775e+01,7.682447474368686358e+00
-5.711610877106315343e+01,2.184335231850579362e+01,7.573247734649012131e+00
-5.709865750648934579e+01,2.207998146654554716e+01,7.463454481888595282e+00
-5.707980221571230572e+01,2.231635786962101520e+01,7.353348994582518117e+00
-5.705955276305131463e+01,2.255254959249074886e+01,7.243094372989881791e+00
-5.703893226592117571e+01,2.278890697003242849e+01,7.133264456098588724e+00
-5.701892794526565922e+01,2.302587756924279461e+01,7.024649587815314788e+00
-5.699977594618836463e+01,2.326350906603750701e+01,6.917333133338024354e+00
-5.698159341640188558e+01,2.350184981274146168e+01,6.811430243031253440e+00
-5.696419757005371309e+01,2.374081406049891285e+01,6.706807111002520472e+00
-5.694764019122651177e+01,2.398038830227886109e+01,6.603451574029215010e+00
-5.693207345863982027e+01,2.422065229469948378e+01,6.501553183990868234e+00
-5.691746197285324627e+01,2.446152762397748148e+01,6.400965214092099842e+00
-5.690404185738046294e+01,2.470313063686064936e+01,6.301969091602996897e+00
-5.689148793717967578e+01,2.494529438381170650e+01,6.204236860172075652e+00
-5.687981293198188126e+01,2.518802082026808620e+01,6.107800676161662778e+00
-5.686905654886950146e+01,2.543132413507603218e+01,6.012720355717563692e+00
-5.685904247550522683e+01,2.567510173776130245e+01,5.918780421724408214e+00
-5.684968845307948015e+01,2.591935940673953098e+01,5.826026706012472189e+00
-5.684094558171460676e+01,2.616404110307570363e+01,5.734337224825438284e+00
-5.683277402910870535e+01,2.640912561702506878e+01,5.643676333974902093e+00
-5.682509576624478598e+01,2.665461390871375613e+01,5.554070386060743658e+00
-5.681742921133533741e+01,2.690032272557528614e+01,5.465069572312325263e+00
-5.680933261799241762e+01,2.714614216135744584e+01,5.376413001428486993e+00
-5.680093146720962238e+01,2.739211399066318364e+01,5.288208559057933300e+00
-5.679240154463325041e+01,2.763826078345867643e+01,5.200506072366197330e+00
-5.678384381891708443e+01,2.788463138945593300e+01,5.113437054145256511e+00
-5.677522805817132223e+01,2.813121226908234007e+01,5.026971028583634649e+00
-5.676656514653846841e+01,2.837798452446014608e+01,4.941057504892079066e+00
-5.675784620437354278e+01,2.862496302776806090e+01,4.855744353354435106e+00
-5.674893551536042224e+01,2.887210852295079633e+01,4.770936038538904356e+00
-5.673969076123042754e+01,2.911936028669597221e+01,4.686473960294339491e+00
-5.673000530457560586e+01,2.936670324295869605e+01,4.602328898604335805e+00
-5.671968382199911218e+01,2.961408895023931720e+01,4.518385553479411954e+00
-5.670856402295806475e+01,2.986144744424276709e+01,4.434464224162951496e+00
-5.669630512030903446e+01,3.010869927716544581e+01,4.350388160062880871e+00
-5.668254070473532380e+01,3.035573651512801874e+01,4.265916093767192052e+00
-5.666709514313922824e+01,3.060247736950934083e+01,4.180871044370304546e+00
-5.664916496734515050e+01,3.084870312767789002e+01,4.094829429342727423e+00
-5.662860490439855710e+01,3.109430952445266527e+01,4.007616123741643221e+00
-5.660447686724101857e+01,3.133897394208181808e+01,3.918694171241000834e+00
-5.657620721307604583e+01,3.158242440628650272e+01,3.827687266610853012e+00
-5.654240602340843935e+01,3.182405871344490222e+01,3.733791959609000788e+00
-5.650231651328005711e+01,3.206339204782837271e+01,3.636547345527006758e+00
-5.645337928367989377e+01,3.229906378973788605e+01,3.534542282779089550e+00
-5.639326465404767674e+01,3.252938211929262735e+01,3.426535172939916052e+00
-5.631893498303875134e+01,3.275174137345525338e+01,3.311063287084850870e+00
-5.622573050785472049e+01,3.296139449808308797e+01,3.186084680817043768e+00
-5.610621298893794062e+01,3.314864998168440735e+01,3.048908891902175178e+00
-5.595400355374015078e+01,3.329828286742218069e+01,2.899072096194433179e+00
-5.576746692375308356e+01,3.338840300067173672e+01,2.741271533387785730e+00
-5.555876063484021898e+01,3.340864088559897027e+01,2.586875156029158518e+00
-5.534385749973450430e+01,3.336677139145804460e+01,2.445073137086509973e+00
-5.513316218621634590e+01,3.327775132439038686e+01,2.319149650067442003e+00
-5.493108303891148125e+01,3.315424028514890864e+01,2.208776443658558186e+00
-5.473815111989917170e+01,3.300730475458408364e+01,2.111339179199848815e+00
-5.455378576059147377e+01,3.284358420825872571e+01,2.024641741936658690e+00
-5.437618541275924855e+01,3.266870146240069772e+01,1.945891940793793573e+00
-5.420529662787816250e+01,3.248413359887672414e+01,1.874688255253602831e+00
-5.403926433111737992e+01,3.229326154010281869e+01,1.808790603701889932e+00
-5.387779539565042342e+01,3.209691179302241437e+01,1.747801751737052545e+00
-5.372026286494655523e+01,3.189615020693970493e+01,1.691004904726013836e+00
-5.356577138601507926e+01,3.169216018654657674e+01,1.637444672046186378e+00
-5.341392648336929483e+01,3.148547749263934392e+01,1.586708922775839747e+00
-5.326454590119128341e+01,3.127638348616580899e+01,1.538597971198492065e+00
-5.311726142788388216e+01,3.106530081006627242e+01,1.492748074598146069e+00
-5.297180583683678634e+01,3.085253073789516165e+01,1.448896890723157416e+00
-5.282800150344051104e+01,3.063827452609555380e+01,1.406869652021774053e+00
-5.268572327781767939e+01,3.042267662703589437e+01,1.366542392285531538e+00
-5.254482377305242835e+01,3.020589048035670388e+01,1.327773573595702361e+00
-5.240519392818480782e+01,2.998803050454376162e+01,1.290458083049004001e+00
-5.226670650257599959e+01,2.976921899045433051e+01,1.254476299042690091e+00
-5.212926453647324365e+01,2.954954922015390295e+01,1.219736905344038114e+00
-5.199271524180338133e+01,2.932915180189834814e+01,1.186100708709607154e+00
-5.185694337295118572e+01,2.910812470016561093e+01,1.153462937540274513e+00
-5.172188122444980962e+01,2.888652695417700755e+01,1.121761375855471199e+00
