4.802942855005022693e+01,5.836212402798251375e+00,1.052053707262155235e+01
4.803791846157798773e+01,6.064664197671643997e+00,1.041106868658065210e+01
4.804255474359888467e+01,6.292217519616015942e+00,1.029952535789073309e+01
4.804185491961776222e+01,6.518277890341289904e+00,1.018491060704597650e+01
4.803352351297057510e+01,6.741805622425939504e+00,1.006574359491207993e+01
4.801528336532895480e+01,6.961506448283858006e+00,9.940720987500949235e+00
4.798694716910105740e+01,7.176770850717673511e+00,9.809988450910239521e+00
4.795045131257396065e+01,7.388132409112638577e+00,9.674955703919138728e+00
4.790793146673188119e+01,7.596515348485255004e+00,9.537071434239557277e+00
4.786130786277873028e+01,7.802895001610425041e+00,9.397504369196958862e+00
4.781172469492921095e+01,8.007897826602775382e+00,9.256929532870584509e+00
4.775967779666046908e+01,8.211824692929010183e+00,9.115680130850121188e+00
4.770609655479982791e+01,8.415220226696241923e+00,8.974237404649743510e+00
4.765124129824042143e+01,8.618268536482922570e+00,8.832784575649675674e+00
4.759461029087432848e+01,8.820616171813135509e+00,8.691028890626569137e+00
4.753556179097296308e+01,9.021828230627715328e+00,8.548646169932210270e+00
4.747363834791325132e+01,9.221560785966072871e+00,8.405405109132386698e+00
4.740840254468935200e+01,9.419464791551000360e+00,8.261102253893582770e+00
4.733954577385866003e+01,9.615255858875553230e+00,8.115602704294328618e+00
4.726841621856391384e+01,9.809882556071855220e+00,7.969631399747673761e+00
4.719670008376033365e+01,1.000456057481884997e+01,7.824015954254226024e+00
4.712753323466597521e+01,1.020161132128323089e+01,7.680381995019333274e+00
4.706304304475662548e+01,1.040242517820891521e+01,7.539827315445005951e+00
4.700439966927470437e+01,1.060760230021208628e+01,7.403068073310532071e+00
4.695336465788432179e+01,1.081793075116211966e+01,7.271203121858028418e+00
4.691333473127903630e+01,1.103480687701160790e+01,7.146372076097925685e+00
4.688746575579793330e+01,1.125888587440557842e+01,7.030891653348320780e+00
4.687438370275648936e+01,1.148843490859973215e+01,6.924301827344460314e+00
4.687037727133493092e+01,1.172136265300459712e+01,6.824464140255377842e+00
4.687125606225346530e+01,1.195601673191270464e+01,6.728642014671045501e+00
4.687320206296038805e+01,1.219123290711549501e+01,6.634215354297407607e+00
4.687485638288382006e+01,1.242663813440815446e+01,6.540255345292883327e+00
4.687593295441972430e+01,1.266214134425004900e+01,6.446533040326550612e+00
4.687533254728822385e+01,1.289745368035989515e+01,6.352330717578696273e+00
4.687213866806526141e+01,1.313228194708080565e+01,6.256983058379449680e+00
4.686555802019404382e+01,1.336636716389978474e+01,6.159997485095806802e+00
4.685550327368393653e+01,1.359962149933041076e+01,6.061323158912841791e+00
4.684276127750841567e+01,1.383226420424867342e+01,5.961515201587900492e+00
4.682961464898261283e+01,1.406505117089721324e+01,5.862096557402799668e+00
4.681813008179649671e+01,1.429866817593189410e+01,5.764442593043216156e+00
4.681009661924562693e+01,1.453364106243710552e+01,5.669744104320986189e+00
4.680542780556619675e+01,1.476987422477925804e+01,5.577997568819973218e+00
4.680334812569098801e+01,1.500706440995981339e+01,5.488655546847866162e+00
4.680369829362544465e+01,1.524512203371449814e+01,5.401625632282563316e+00
4.680643246863668594e+01,1.548399902605643419e+01,5.316912449350802206e+00
4.681054648388820283e+01,1.572341529748781142e+01,5.233788463595353768e+00
4.681416070853646261e+01,1.596293425864926263e+01,5.150937919048121039e+00
4.681437445396723263e+01,1.620187920963735451e+01,5.066385416884259918e+00
4.680891472912662721e+01,1.643957251881709070e+01,4.978563977866395263e+00
4.679667162245291934e+01,1.667552216249179153e+01,4.886812860555940219e+00
4.677905694871695630e+01,1.690999120110474863e+01,4.792158831724067092e+00
4.675946877081891273e+01,1.714403687455143910e+01,4.696839829319610971e+00
4.673859140225546582e+01,1.737790056319264664e+01,4.601350278478002487e+00
4.671478770896926846e+01,1.761096276287710438e+01,4.504602031601462109e+00
4.668676668867021817e+01,1.784268890775290828e+01,4.405798815877465913e+00
4.665395952910006372e+01,1.807276356469806444e+01,4.304641523723465646e+00
4.661562265749495282e+01,1.830072213692749727e+01,4.200686317059328267e+00
4.657007250041519342e+01,1.852560491863734526e+01,4.093022292841113519e+00
4.651654100266291891e+01,1.874669609210714682e+01,3.981269631066704839e+00
4.645371827277705279e+01,1.896288241767425475e+01,3.864854896013086183e+00
4.638288196244759831e+01,1.917445854457375987e+01,3.744626969543500383e+00
4.630281457031527736e+01,1.938016513934475782e+01,3.620109077132964703e+00
4.621160748068533053e+01,1.957794014011862771e+01,3.490531941849120301e+00
4.610871541298426735e+01,1.976638895687638708e+01,3.355928964983866170e+00
4.599330428160260453e+01,1.994357716288092774e+01,3.216297165460829888e+00
4.586464405015259160e+01,2.010722505450611663e+01,3.071809824195117056e+00
4.572298123910849199e+01,2.025570844305400442e+01,2.923155011322881247e+00
4.556946486641325578e+01,2.038841808576818337e+01,2.771369233085755113e+00
4.540596942796811675e+01,2.050609836787193885e+01,2.617606142554336657e+00
4.523309775954305678e+01,2.060759732987411041e+01,2.462640490607286292e+00
4.504775317855026628e+01,2.068259574732966399e+01,2.307236428519479077e+00
4.485071361954474867e+01,2.072465489036705932e+01,2.153798457674200861e+00
4.464627197100937650e+01,2.073619065476087897e+01,2.004666566592354648e+00
4.443815202156630306e+01,2.072332360217021119e+01,1.860694883186118309e+00
4.422861519228843719e+01,2.069396609150132704e+01,1.721182654600451833e+00
4.401857413525527107e+01,2.065549878393871808e+01,1.584635161912160140e+00
4.380823836562220919e+01,2.061301190252839888e+01,1.449728308981033331e+00
4.359765493842689210e+01,2.056722154692312188e+01,1.316302230246898075e+00
4.338700342445884672e+01,2.051530298916607009e+01,1.185267410121810139e+00
4.317655796469490070e+01,2.045546586055156979e+01,1.057313640264270216e+00
4.296649903431994488e+01,2.038839719980015275e+01,9.323409820736314746e-01
4.275695811130541557e+01,2.031461789618682445e+01,8.103078182932204054e-01
4.254793934938286526e+01,2.023533465482102045e+01,6.908541901902531812e-01
4.233941768705022213e+01,2.015145093237214624e+01,5.736936125007214837e-01
4.213132182671483150e+01,2.006381981438690687e+01,4.585329999456931316e-01
4.192356083796978083e+01,1.997319399638267967e+01,3.450954801220788015e-01
4.171603619522095840e+01,1.988022666557331064e+01,2.331283358445121745e-01
4.150865427960541609e+01,1.978545212637613204e+01,1.224169392490094127e-01
4.130125524160822437e+01,1.968963301393770493e+01,1.263965221937313720e-02
4.109374363744461078e+01,1.959320470984645723e+01,-9.638921503571783178e-02
4.088603101945152929e+01,1.949655347568593911e+01,-2.048366160479355991e-01
4.067789234032247947e+01,1.940063544965376252e+01,-3.131172040704844339e-01
4.046912498758263865e+01,1.930632245458028251e+01,-4.215973057496076870e-01
4.025983427309834184e+01,1.921315449179222767e+01,-5.300588410073230339e-01
4.005007380150045293e+01,1.912094290947707620e+01,-6.384300078339926188e-01
3.983988759081260156e+01,1.902949745896666656e+01,-7.466256097685786131e-01
3.962938627523420365e+01,1.893831545499445212e+01,-8.544303610449563990e-01
3.941870526493548965e+01,1.884678020827920975e+01,-9.615823195739212625e-01
