-5.161415623558047372e+01,6.760535126867869948e+00,1.128329557822945617e+01
-5.156815561511984214e+01,6.999537700599056222e+00,1.114017284906117844e+01
-5.151878859930653931e+01,7.236936404426733027e+00,1.099550900968255362e+01
-5.146717753824817265e+01,7.473357322297276006e+00,1.085002630293145920e+01
-5.141516713512628911e+01,7.709896461485567620e+00,1.070487816901548328e+01
-5.136409184706638342e+01,7.947348103866541891e+00,1.056089439730532575e+01
-5.131489283527424305e+01,8.186248762800140355e+00,1.041866588925266868e+01
-5.126790531407508666e+01,8.426773526353123600e+00,1.027844127579808386e+01
-5.122329626476275877e+01,8.668955212409823474e+00,1.014030994682621412e+01
-5.118219166164356437e+01,8.913344503360777438e+00,1.000501368356573195e+01
-5.114514047974480349e+01,9.160150376328626720e+00,9.872969882431197775e+00
-5.111121872868236693e+01,9.408798444339399936e+00,9.743563652532897024e+00
-5.107751637054079907e+01,9.657859656721146990e+00,9.614892389396461070e+00
-5.104153731843575059e+01,9.906114883132291382e+00,9.485286135137867447e+00
-5.100255087160568479e+01,1.015317458909945891e+01,9.354274594951956345e+00
-5.095999118930695460e+01,1.039870396383548368e+01,9.221511673221655769e+00
-5.091385951785900232e+01,1.064264608734560014e+01,9.087024214106481423e+00
-5.086630278989894549e+01,1.088613779616721366e+01,8.952213573693766691e+00
-5.082248371611259330e+01,1.113193134997466238e+01,8.820386036825905052e+00
-5.079047270966419347e+01,1.138375731978718797e+01,8.696930681436770172e+00
-5.077673606093838288e+01,1.164319696515754998e+01,8.586686513870029458e+00
-5.078457131904918498e+01,1.190923130529850127e+01,8.492792174251949433e+00
-5.080962335799646468e+01,1.217876981990561092e+01,8.412712702894811656e+00
-5.084533536455993641e+01,1.244968437720479848e+01,8.341704130785048577e+00
-5.088650687728694066e+01,1.272110703859784309e+01,8.275702129279357777e+00
-5.092971737967801715e+01,1.299274960402663659e+01,8.211929529779263603e+00
-5.097089421672675513e+01,1.326443385551922027e+01,8.147022962835938742e+00
-5.100501900033673763e+01,1.353578865342712945e+01,8.076915889122034287e+00
-5.102841334363871084e+01,1.380606301691514304e+01,7.998784637752404336e+00
-5.103745084327163539e+01,1.407391881897017072e+01,7.910097125666911921e+00
-5.103404763788254428e+01,1.433887064364409092e+01,7.812641165092486517e+00
-5.102411940934147339e+01,1.460209432533342877e+01,7.710967586699531751e+00
-5.101650860819741951e+01,1.486623618309911343e+01,7.611538106941206472e+00
-5.102021425251302134e+01,1.513360403805600640e+01,7.521028419730085623e+00
-5.103841218269604241e+01,1.540404947467449226e+01,7.442114932067745769e+00
-5.106834941447510090e+01,1.567614749939543728e+01,7.372993804118768146e+00
-5.110531831634613553e+01,1.594890051675118592e+01,7.310068878180808305e+00
-5.114244474033470311e+01,1.622178542682116031e+01,7.247799493962056694e+00
-5.117469727726506079e+01,1.649448373232892351e+01,7.182116343355074761e+00
-5.120051711985295384e+01,1.676671481966520005e+01,7.111824144728688957e+00
-5.121950488339718532e+01,1.703821624598669615e+01,7.036693999096958585e+00
-5.123154269592253485e+01,1.730872696251334375e+01,6.956719889740966778e+00
-5.123529276209841754e+01,1.757769771877483933e+01,6.870978826721209742e+00
-5.122864979100427973e+01,1.784421225212429363e+01,6.778056471464576127e+00
-5.121305367592744773e+01,1.810821529044087086e+01,6.679172344360336133e+00
-5.119579371038495452e+01,1.837187549137701481e+01,6.579634909331376846e+00
-5.118466117743941624e+01,1.863765649964876658e+01,6.485057412721038972e+00
-5.118539126500204617e+01,1.890675697942593203e+01,6.399751277051587195e+00
-5.120107802097135874e+01,1.917888317049554558e+01,6.326325906223041251e+00
-5.122750861518056098e+01,1.945247635480469484e+01,6.261800548061103200e+00
-5.125731943613339325e+01,1.972647130074266641e+01,6.200466485640914627e+00
-5.128606975638636101e+01,2.000050426702191331e+01,6.138804603883685651e+00
-5.130999016819826153e+01,2.027422987225369511e+01,6.073838474505266483e+00
-5.132833394132806148e+01,2.054744970744352628e+01,6.005020452485712923e+00
-5.134254410479804420e+01,2.082022548754995839e+01,5.933516996609973226e+00
-5.135206623581618857e+01,2.109237829041349244e+01,5.858936530452245606e+00
-5.135598917609539882e+01,2.136361744025208864e+01,5.780628890528793029e+00
-5.135338420171962781e+01,2.163357149832840065e+01,5.697951352282908388e+00
-5.134262240971093405e+01,2.190158606047479140e+01,5.609812894002517147e+00
-5.132516025061189424e+01,2.216778306778632057e+01,5.517332087438841626e+00
-5.130181713379882780e+01,2.243223484136179025e+01,5.421203198471600260e+00
-5.127384610911084195e+01,2.269522581468767086e+01,5.322337879884751821e+00
-5.124132951970786820e+01,2.295668252703884704e+01,5.220830738941930171e+00
-5.120238143928597907e+01,2.321570805657161429e+01,5.115451610485385991e+00
-5.115426387417884513e+01,2.347078372013352876e+01,5.004436132086856226e+00
-5.109328390403609177e+01,2.371943782827888114e+01,4.885532421301212125e+00
-5.101645509849779359e+01,2.395881514482039520e+01,4.757183046029430429e+00
-5.091965486055317314e+01,2.418413502254598058e+01,4.617506388459522881e+00
-5.080221090348040747e+01,2.439190393260860290e+01,4.466954157429581684e+00
-5.066453383956940826e+01,2.457900553805963995e+01,4.306759914502605646e+00
-5.050758044340499708e+01,2.474242074235060329e+01,4.138567510573064823e+00
-5.033262521001852008e+01,2.487898613850324381e+01,3.964301561950168029e+00
-5.014310013453119552e+01,2.498907427288851224e+01,3.786564416355995721e+00
-4.994242375735483108e+01,2.507465049240824939e+01,3.607524273678137217e+00
-4.973357066612412325e+01,2.513856207999107895e+01,3.428747588219291043e+00
-4.951860900039655178e+01,2.518294375359369042e+01,3.251271782126837095e+00
-4.929901753426781852e+01,2.520922877511422300e+01,3.075854162920701906e+00
-4.907601903162588997e+01,2.521890461014829299e+01,2.903033111164742053e+00
-4.885056907205736820e+01,2.521311294148780746e+01,2.733228371373106480e+00
-4.862344411382203191e+01,2.519262844137677959e+01,2.566816099095779347e+00
-4.839529709977597349e+01,2.515687770752517594e+01,2.404427923125689315e+00
-4.816686991770727388e+01,2.510527021019926153e+01,2.246761595770009112e+00
-4.793899806322838231e+01,2.503749417915641473e+01,2.094505762229181833e+00
-4.771263210786415243e+01,2.495309609964160913e+01,1.948463344084905735e+00
-4.748911677286083943e+01,2.485032327548890052e+01,1.810056950807242826e+00
-4.727032205413710386e+01,2.472714278286005296e+01,1.681156588143190689e+00
-4.705814508933962514e+01,2.458317727806965891e+01,1.563209597560645481e+00
-4.685440012934601128e+01,2.441904362895065006e+01,1.457336503662716831e+00
-4.666129146885669599e+01,2.423503698520369909e+01,1.365048939978303233e+00
-4.647944662875126909e+01,2.403418822836236401e+01,1.285944097408719511e+00
-4.630922388888760821e+01,2.381903367089951118e+01,1.219574473398806536e+00
-4.615039363608955370e+01,2.359211201191792640e+01,1.165076982400336858e+00
-4.600228674309824584e+01,2.335577675464881153e+01,1.121340701070958401e+00
-4.586293847403941726e+01,2.311276330559777037e+01,1.086198216245308545e+00
-4.573092666877798962e+01,2.286477727846418517e+01,1.058158963100380268e+00
-4.560622536029772078e+01,2.261236298054615901e+01,1.037050030842546544e+00
-4.548963227570008172e+01,2.235559895746975201e+01,1.023411528464416520e+00
-4.538217513666142366e+01,2.209458016638775391e+01,1.017949071315767284e+00
-4.528460689951486273e+01,2.182966984131416766e+01,1.021105445410788626e+00
-4.519624937143884580e+01,2.156175097974485055e+01,1.032132762885913158e+00
-4.511609444582880002e+01,2.129162746124877970e+01,1.050095559564629744e+00
-4.504304401834915694e+01,2.101995236948125978e+01,1.074055410286872680e+00
-4.497489736366359381e+01,2.074740322338108456e+01,1.102234661069933397e+00
-4.490962268852913297e+01,2.047443693520666486e+01,1.133086413414013061e+00
-4.484489540540204899e+01,2.020144330320821524e+01,1.164847516146578332e+00
-4.477861888686864944e+01,1.992874465538315221e+01,1.195928260633940088e+00
-4.470795724210358202e+01,1.965685016690838083e+01,1.224205965277296748e+00
-4.463033818464179348e+01,1.938640981050323475e+01,1.247644709575345789e+00
-4.454339483477230743e+01,1.911832523929487593e+01,1.264310085118818039e+00
-4.444583178383356170e+01,1.885353579197424168e+01,1.273018349419961615e+00
-4.433781901070464215e+01,1.859268451745522199e+01,1.273727598369696734e+00
-4.422078876928393498e+01,1.833583002100881032e+01,1.267424478190388504e+00
-4.409546049249457411e+01,1.808316940924139260e+01,1.254569113888239551e+00
-4.396206708624452375e+01,1.783509577460261042e+01,1.235221427584718645e+00
-4.382094868009968280e+01,1.759191729767246315e+01,1.209542662063553653e+00
-4.367266434496058736e+01,1.735375113571991079e+01,1.177905332782867021e+00
-4.351822738433809690e+01,1.712027236157938859e+01,1.141132607885035677e+00
-4.335842787450362579e+01,1.689118771042448941e+01,1.099880550172153582e+00
-4.319375318843628264e+01,1.666636578014943382e+01,1.054543884491580430e+00
-4.302447357588511778e+01,1.644582212316467817e+01,1.005320960477188885e+00
-4.285044278115150718e+01,1.622998328987546657e+01,9.519945693025414490e-01
-4.267159693331947068e+01,1.601923588562134171e+01,8.944168514444212903e-01
-4.248811031342086864e+01,1.581372055933571197e+01,8.326790161987387417e-01
-4.230033100184788708e+01,1.561334715534118089e+01,7.670608772584287527e-01
-4.210866281371063025e+01,1.541789361551247239e+01,6.979181143592594339e-01
-4.191309303300877076e+01,1.522767193102347960e+01,6.252024874487838169e-01
