3.988108635951201819e+01,1.015947172010301358e+01,3.902081872175036104e+00
3.989426894264703805e+01,1.031986505051371594e+01,3.831099226068964470e+00
3.990614347466317469e+01,1.048007659517949719e+01,3.759477851255565994e+00
3.991658829194299329e+01,1.064009350811203802e+01,3.687201276194028043e+00
3.992596104326197093e+01,1.079997149537384260e+01,3.614471305430251302e+00
3.993424474233356847e+01,1.095972118139408558e+01,3.541328213440309902e+00
3.994170237179637439e+01,1.111938822313999609e+01,3.467915927033320855e+00
3.994838741180907249e+01,1.127899951599570727e+01,3.394308139154483150e+00
3.995449293913285516e+01,1.143859242614407101e+01,3.320609984438341655e+00
3.996009641789370193e+01,1.159819690166525774e+01,3.246897004272939924e+00
3.996522023610248908e+01,1.175781089783147948e+01,3.173169664065824236e+00
3.996992507839006947e+01,1.191745425762560018e+01,3.099477967733498041e+00
3.997428563282391423e+01,1.207714658464169055e+01,3.025871176267487250e+00
3.997837704213171861e+01,1.223690560651189152e+01,2.952393775626872330e+00
3.998224827351838684e+01,1.239675095623252687e+01,2.879092378901224603e+00
3.998596726110846333e+01,1.255669109557797114e+01,2.805990149254249832e+00
3.998956716785018983e+01,1.271674876699123580e+01,2.733139625554539709e+00
3.999311659245146444e+01,1.287692439661431187e+01,2.660546446387851649e+00
3.999711005013455889e+01,1.303737706488617754e+01,2.588591330069748953e+00
4.000154084330059590e+01,1.319807495991245716e+01,2.517211289954705666e+00
4.000643117945447358e+01,1.335904928171528283e+01,2.446486965257583801e+00
4.001158209531842402e+01,1.352021554796376002e+01,2.376219658786802746e+00
4.001697139141092663e+01,1.368158813070266966e+01,2.306445441912823302e+00
4.002261607517699105e+01,1.384315210143084407e+01,2.237136235167832776e+00
4.002879979495133256e+01,1.400498732526307144e+01,2.168509453014479949e+00
4.003549381875702551e+01,1.416707703430373400e+01,2.100534133769278444e+00
4.004266236446672877e+01,1.432940625478730823e+01,2.033181503950233004e+00
4.005017911636591776e+01,1.449194957816409790e+01,1.966385054074259786e+00
4.005798572595859497e+01,1.465467485396152547e+01,1.900066870630352511e+00
4.006614051119962738e+01,1.481761547821943381e+01,1.834321527676734176e+00
4.007448419084671087e+01,1.498070885218910142e+01,1.768979891357578271e+00
4.008303865886124839e+01,1.514397750405576382e+01,1.704104913545008815e+00
4.009173882368217079e+01,1.530739211883194706e+01,1.639617902900689872e+00
4.010041355382065120e+01,1.547091908321698028e+01,1.575412789835457739e+00
4.010886992565668407e+01,1.563451927186917523e+01,1.511365296637452893e+00
4.011697046355671858e+01,1.579814989293669569e+01,1.447349647120689031e+00
4.012445202676361333e+01,1.596177321542021765e+01,1.383240201823229487e+00
4.013132698937332776e+01,1.612536741530207252e+01,1.318988910170393103e+00
4.013729700121172783e+01,1.628887809902086659e+01,1.254435929164535057e+00
4.014213586596992656e+01,1.645223875521111978e+01,1.189411314264386066e+00
4.014552035712737421e+01,1.661536039419820909e+01,1.123699339947153319e+00
4.014709186286537346e+01,1.677814843068322403e+01,1.057098236422654880e+00
4.014690560030808086e+01,1.694057793325203320e+01,9.896097919616998473e-01
4.014427210543228597e+01,1.710245471862991451e+01,9.208582775026122880e-01
4.013935788441012420e+01,1.726376468283647370e+01,8.509115480360461836e-01
4.013153834921164531e+01,1.742428910962545174e+01,7.794417676740463818e-01
4.012090320108179498e+01,1.758398493336282087e+01,7.064945057323656075e-01
4.010672900408457764e+01,1.774254131797814438e+01,6.316929369568287100e-01
4.008910207488771249e+01,1.789988888686417923e+01,5.550929210270549863e-01
4.006707430693152361e+01,1.805555067039860262e+01,4.762271567038621201e-01
4.004093516297631794e+01,1.820949650656015706e+01,3.952801689207130487e-01
4.000974371946850994e+01,1.836114918973082411e+01,3.118308825976568999e-01
3.997361664433191919e+01,1.851035309578682231e+01,2.260067268397465690e-01
3.993234545344896702e+01,1.865680234623698297e+01,1.377803913935630731e-01
3.988521944821415133e+01,1.879983630152075946e+01,4.692889649046420864e-02
3.983265956808363484e+01,1.893942757736830984e+01,-4.625314753069405260e-02
3.977449897837906434e+01,1.907520748897369955e+01,-1.417261141205342356e-01
3.971023642404730225e+01,1.920648303849432281e+01,-2.395487679006943760e-01
3.964003183385150209e+01,1.933299105417470543e+01,-3.395287685825890134e-01
3.956387532785324623e+01,1.945435714522560389e+01,-4.415187418304621914e-01
3.948110831867517589e+01,1.956951185578311581e+01,-5.455424992292715602e-01
3.939243199216142699e+01,1.967862422238243525e+01,-6.511756942319274488e-01
3.929802426312952690e+01,1.978141927027829183e+01,-7.581819788362125223e-01
3.919780952756570258e+01,1.987728780343293167e+01,-8.663397992620869292e-01
3.909233224776860283e+01,1.996632766190385055e+01,-9.753091266492132094e-01
3.898200804122009089e+01,2.004858701664566922e+01,-1.084818560579248858e+00
3.886648691483970453e+01,2.012291461028907591e+01,-1.194642306699016832e+00
