5.685227668947840129e+01,1.695441103083484080e+01,-9.547031545113103590e+00
5.672359581694927044e+01,1.687919083581198620e+01,-9.744222740738301525e+00
5.660730859530204384e+01,1.681714668757680187e+01,-9.953319362097692746e+00
5.650310091039361993e+01,1.676761714599512842e+01,-1.017190120999614855e+01
5.641050020586410341e+01,1.672985570711108849e+01,-1.039793880083044897e+01
5.632885960625075938e+01,1.670301018608872212e+01,-1.062971708513061841e+01
5.625811822887884972e+01,1.668684373145904587e+01,-1.086604538896715511e+01
5.619755649628252314e+01,1.668049770511201402e+01,-1.110563563866976367e+01
5.614574915399843036e+01,1.668251973155840417e+01,-1.134735942262002695e+01
5.610245322331516604e+01,1.669264991898946349e+01,-1.159056432971656037e+01
5.606583746738267848e+01,1.670915627559909566e+01,-1.183451373824040154e+01
5.603540359984784658e+01,1.673157663030979236e+01,-1.207885042798713648e+01
5.601019039384545550e+01,1.675903026420805730e+01,-1.232326809557575942e+01
5.598962964338502246e+01,1.679101631684308416e+01,-1.256757568627469723e+01
5.597290428174897414e+01,1.682678483663914903e+01,-1.281165208387818488e+01
5.595992063815916140e+01,1.686630224386351529e+01,-1.305538060228769481e+01
5.594949231610046780e+01,1.690848648611693861e+01,-1.329878668638667705e+01
5.594167888216170326e+01,1.695347031262262760e+01,-1.354178888980658080e+01
5.593596574945977551e+01,1.700075493586590980e+01,-1.378441320825003302e+01
5.593194037413572772e+01,1.704999266460611551e+01,-1.402668349340324028e+01
5.592949070850970372e+01,1.710117362650835915e+01,-1.426857238406779693e+01
5.592830813652778943e+01,1.715393611232408588e+01,-1.451013035557547148e+01
5.592851185601424646e+01,1.720842283907844816e+01,-1.475130823541311642e+01
5.592992060166862700e+01,1.726448771026647577e+01,-1.499212050604607427e+01
5.593226910079099667e+01,1.732185468105714321e+01,-1.523261875655688158e+01
5.593556482414416564e+01,1.738061452321371192e+01,-1.547276943692708429e+01
5.593961770697008262e+01,1.744055211007797723e+01,-1.571261735884725042e+01
5.594433306256775040e+01,1.750156110438317825e+01,-1.595218301491777346e+01
5.594980852865217003e+01,1.756382164185241734e+01,-1.619141027597197180e+01
5.595593006875336073e+01,1.762713251094434952e+01,-1.643034591864509153e+01
5.596274616393628065e+01,1.769153043705690465e+01,-1.666897208682811993e+01
5.597039443341885345e+01,1.775720296462727887e+01,-1.690722547390599573e+01
5.597865068601294780e+01,1.782387527952336725e+01,-1.714518058469802142e+01
5.598765885847848267e+01,1.789165995557526045e+01,-1.738279383162473479e+01
5.599749919280178290e+01,1.796069232632077117e+01,-1.762001464874530399e+01
5.600803408144579976e+01,1.803076939651804622e+01,-1.785689898605425086e+01
5.601922577506643108e+01,1.810185936381604321e+01,-1.809345134514432374e+01
5.603111230938416298e+01,1.817408415430932322e+01,-1.832962575871628630e+01
5.604358173169526935e+01,1.824725561221502090e+01,-1.856547845260652707e+01
5.605650978664665729e+01,1.832128021767051607e+01,-1.880104019556770112e+01
5.606976246647131745e+01,1.839612793285929015e+01,-1.903632375043972758e+01
5.608309825358520584e+01,1.847157896247934872e+01,-1.927140989077049227e+01
5.609630130715080298e+01,1.854745128674845489e+01,-1.950636792088138805e+01
5.610892387433698048e+01,1.862344646416499572e+01,-1.974131804276268554e+01
