-5.709144386584019060e+01,1.702083228954767691e+01,-1.150385077573776549e+01
-5.711250616558015736e+01,1.706440999594186536e+01,-1.176077256211132394e+01
-5.713069257911477195e+01,1.710632191302468286e+01,-1.201818989886199063e+01
-5.714563598301590730e+01,1.714635526650739195e+01,-1.227611402995444223e+01
-5.715743597098596496e+01,1.718459366515305931e+01,-1.253447393414634092e+01
-5.716631186243520091e+01,1.722116689023168945e+01,-1.279319147503334975e+01
-5.717179071281102409e+01,1.725581763238076149e+01,-1.305226820546385724e+01
-5.717453757548626925e+01,1.728895239543443552e+01,-1.331158660322425824e+01
-5.717414886420062459e+01,1.732038265225446239e+01,-1.357113101858281468e+01
-5.717098355258888631e+01,1.735030465204697592e+01,-1.383083499761641377e+01
-5.716494571093100774e+01,1.737870607664970279e+01,-1.409065854778070914e+01
-5.715623691681760477e+01,1.740574169885087841e+01,-1.435055280920785847e+01
-5.714510627393226372e+01,1.743159638439215442e+01,-1.461047476328214145e+01
-5.713156982433345377e+01,1.745635015700763759e+01,-1.487039043791279624e+01
-5.711610877106315343e+01,1.748030108661190241e+01,-1.513027414431523887e+01
-5.709865750648934579e+01,1.750353191457713464e+01,-1.539009762417374461e+01
-5.707980221571230572e+01,1.752636596701173843e+01,-1.564985833774532864e+01
-5.705955276305131463e+01,1.754897852526274349e+01,-1.590953368071044949e+01
-5.703893226592117571e+01,1.757204171591018849e+01,-1.616914013247906112e+01
-5.701892794526565922e+01,1.759646378035335701e+01,-1.642867012548689232e+01
-5.699977594618836463e+01,1.762234075292930413e+01,-1.668812326568908233e+01
-5.698159341640188558e+01,1.764979653294141926e+01,-1.694748385224504261e+01
-5.696419757005371309e+01,1.767867236665976804e+01,-1.720674452741360128e+01
-5.694764019122651177e+01,1.770895096690907877e+01,-1.746589967537408583e+01
-5.693207345863982027e+01,1.774083636874144787e+01,-1.772492359144419183e+01
-5.691746197285324627e+01,1.777416229613301013e+01,-1.798382173069326129e+01
-5.690404185738046294e+01,1.780923064562287195e+01,-1.824255413872549525e+01
-5.689148793717967578e+01,1.784567392391068452e+01,-1.850114021117619956e+01
-5.687981293198188126e+01,1.788352095694182609e+01,-1.875956556332269898e+01
-5.686905654886950146e+01,1.792283064144124438e+01,-1.901781257499339262e+01
-5.685904247550522683e+01,1.796336507351597334e+01,-1.927590013878908337e+01
-5.684968845307948015e+01,1.800516683390315009e+01,-1.953381034304936748e+01
-5.684094558171460676e+01,1.804810226210345192e+01,-1.979155564851107840e+01
-5.683277402910870535e+01,1.809212988447184145e+01,-2.004913550909065734e+01
-5.682509576624478598e+01,1.813727300309233570e+01,-2.030653757998178577e+01
-5.681742921133533741e+01,1.818305044585948593e+01,-2.056382806419189890e+01
