4.673158252690267744e+01,9.468450470010495224e+00,8.222875695075483549e+00
4.668512089957071254e+01,9.411139171194296438e+00,8.005707410420070502e+00
4.663835382077709113e+01,9.354019589251137745e+00,7.788554181275145538e+00
4.659196539158937611e+01,9.297449759712637984e+00,7.571176191245180043e+00
4.654588297393396346e+01,9.241391640942230978e+00,7.353600474772985507e+00
4.649779538134591661e+01,9.184646891493922993e+00,7.136640881763490540e+00
4.644710426094480482e+01,9.126919942035705446e+00,6.920531530294814715e+00
4.639824013853370133e+01,9.070482930448818593e+00,6.703667812620465405e+00
4.635835204866108228e+01,9.019066988181400291e+00,6.483806911880214408e+00
4.633496356073889189e+01,8.976739725731986752e+00,6.259655106523948298e+00
4.632149127700768787e+01,8.940116675745061414e+00,6.033655115802553759e+00
4.631470834440737150e+01,8.907504528151999779e+00,5.806738236704269696e+00
4.631124091694159262e+01,8.877084023360962917e+00,5.579432788586307090e+00
4.630579095293673930e+01,8.845935512385249666e+00,5.352270200314303672e+00
4.629307048742492015e+01,8.811178652309129333e+00,5.125934116753293246e+00
4.627486538245840819e+01,8.773801651190185069e+00,4.900377280492731913e+00
4.625639972489533847e+01,8.736647955850552094e+00,4.674804722347616348e+00
4.624094966332760492e+01,8.701493978306119814e+00,4.448684519281300709e+00
4.622637828077211708e+01,8.667180690470749127e+00,4.222376648074943617e+00
4.621618276513176937e+01,8.635621650244864611e+00,3.995446308390909085e+00
4.621312020833106970e+01,8.608347718566445650e+00,3.767742063430307375e+00
4.621151459875822098e+01,8.582248349974678447e+00,3.539880241918298864e+00
4.620579954339077489e+01,8.554249546979956875e+00,3.312310877479610838e+00
4.620115840155624909e+01,8.527209491972300270e+00,3.084604888387250554e+00
4.620266054402542721e+01,8.503938675863949470e+00,2.856445371907676556e+00
4.620728241710654771e+01,8.482772572750354456e+00,2.628112581907791512e+00
4.621200881178113917e+01,8.462037033011833742e+00,2.399742210286950339e+00
4.621835895962680496e+01,8.442581167095170258e+00,2.171302716340008487e+00
4.622925501520899871e+01,8.426044874669324614e+00,1.942803917020631932e+00
4.623905959767377993e+01,8.409265368350137493e+00,1.714278035473288941e+00
4.623861847879944520e+01,8.387140388548274927e+00,1.486041808334941372e+00
4.622401431304577812e+01,8.357554993702066781e+00,1.259117403600756191e+00
4.619575964761629194e+01,8.320900035793659555e+00,1.034520692340205272e+00
4.615405905932059483e+01,8.277379125219312073e+00,8.132862304267973741e-01
4.609817462450802594e+01,8.226697834773633033e+00,5.967403011569683002e-01
4.603215051193055984e+01,8.171069769362283353e+00,3.842683167785891363e-01
4.596253368863028044e+01,8.113937527357244051e+00,1.733307035089776960e-01
4.589350235975746983e+01,8.057471976554564819e+00,-3.797846296836308172e-02
4.582418059918024511e+01,8.001219202659584084e+00,-2.492489127217587808e-01
4.575245383828934820e+01,7.944084959051227912e+00,-4.594764011610923959e-01
4.567913860854324781e+01,7.886493599929162102e+00,-6.690315360060430372e-01
4.560586630774864858e+01,7.829287766850667296e+00,-8.787070207785534492e-01
4.553430763152775995e+01,7.773330537075940683e+00,-1.089307160800961238e+00
4.546527804466165179e+01,7.719045961789007038e+00,-1.301184774803178179e+00
4.539886669496717531e+01,7.666483441845489466e+00,-1.514331157443888465e+00
4.533466533225146833e+01,7.615437579061104856e+00,-1.728520209504287752e+00
4.527475755509474453e+01,7.566999767615169681e+00,-1.944542505643198194e+00
4.522309364171476176e+01,7.523253017259216691e+00,-2.163646402761278953e+00
4.518393652769258750e+01,7.486491022115462357e+00,-2.386574790988352568e+00
4.515842080810262615e+01,7.457387539834943624e+00,-2.612593189975448649e+00
4.514607359522950247e+01,7.435759836055725103e+00,-2.840554080316858521e+00
4.514742203693587186e+01,7.421969367783058047e+00,-3.069451340349434343e+00
4.516146788577628257e+01,7.415531957848381595e+00,-3.298250187227327768e+00
4.518545797118442664e+01,7.414975402729950815e+00,-3.526337197332375162e+00
4.521299535019578997e+01,7.416765570360379201e+00,-3.754028960558384753e+00
4.524131140471717316e+01,7.419366655259802101e+00,-3.981617637957086675e+00
4.527127481015181587e+01,7.423265869043861542e+00,-4.208975553818447679e+00
4.530333931596030794e+01,7.428711417864274580e+00,-4.436015418383838949e+00
4.533521882103799072e+01,7.434432204481168149e+00,-4.663074755853312325e+00
4.536460923897231368e+01,7.439139054639523962e+00,-4.890492473268815310e+00
4.539225638011479447e+01,7.443245715867687906e+00,-5.118141370094113185e+00
4.542012211101933161e+01,7.447848651412225962e+00,-5.345753844457627579e+00
