9.587974939904039218e+01,2.579647661305515172e+01,1.789482768051573558e+01
9.591934020453560095e+01,2.580718987109460372e+01,1.731261415018490624e+01
9.596628608151665674e+01,2.582493335069672824e+01,1.673111937300387808e+01
9.601982332518544183e+01,2.584910732111861975e+01,1.615042592965866675e+01
9.607906798028726314e+01,2.587901605443649444e+01,1.557055223776196584e+01
9.614312265196531371e+01,2.591395224004693887e+01,1.499147077683617901e+01
9.621123467296898468e+01,2.595332176785548128e+01,1.441313552842260215e+01
9.628233566094597506e+01,2.599628089495646677e+01,1.383541446952260401e+01
9.635533113779521841e+01,2.604196478715961049e+01,1.325813795099613479e+01
9.642909645103505056e+01,2.608948457437264068e+01,1.268110707481742239e+01
9.650243869339992386e+01,2.613792302111836818e+01,1.210409860051133357e+01
9.657436743244510069e+01,2.618647353336050543e+01,1.152692174591044250e+01
9.664440515663012832e+01,2.623475717279150743e+01,1.094949063278399493e+01
9.671052065638579620e+01,2.628117195415441287e+01,1.037144601159929813e+01
9.677165911094076023e+01,2.632488684946524771e+01,9.792645222840576480e+00
9.682663744237552805e+01,2.636497079127083154e+01,9.212966070223123083e+00
9.687489278288663286e+01,2.640098237329782904e+01,8.632421923442208822e+00
9.691714571589899663e+01,2.643349138862201997e+01,8.051200624213569412e+00
9.695415470595588658e+01,2.646309704979567456e+01,7.469466261533395546e+00
9.698581926850627610e+01,2.648974128238602432e+01,6.887273192544394185e+00
9.701229941445434690e+01,2.651354809779871857e+01,6.304698413505820831e+00
9.703399566218632799e+01,2.653482031106200978e+01,5.721827712475226591e+00
9.705144296871846166e+01,2.655398066534751678e+01,5.138740604097296050e+00
9.706537355812486112e+01,2.657160665700030933e+01,4.555509761642134947e+00
9.707671668522061736e+01,2.658843007537401704e+01,3.972198494731818741e+00
9.708597188350867668e+01,2.660484433837903495e+01,3.388838733544016435e+00
9.709303961946085337e+01,2.662077198148199031e+01,2.805434808869064156e+00
9.709821544508183422e+01,2.663647263749812311e+01,2.222004762525509491e+00
9.710143772601747969e+01,2.665188051016489368e+01,1.638552839892156499e+00
9.710266375926481430e+01,2.666695409342109713e+01,1.055084848366563577e+00
9.710159800404679231e+01,2.668146240609231157e+01,4.716021837898142777e-01
