-5.389603570414531220e+01,1.263272275224706043e+01,4.196107738670853848e+00
-5.390812436607035352e+01,1.265435142892700604e+01,3.914263568045134978e+00
-5.392218344924597062e+01,1.267844188730437516e+01,3.632710642125235978e+00
-5.393797730527465717e+01,1.270480879648652639e+01,3.351453666814145027e+00
-5.395535381792804941e+01,1.273333105640002394e+01,3.070500687667938600e+00
-5.397426247154841406e+01,1.276396530946525054e+01,2.789868926899739421e+00
-5.399442911123396271e+01,1.279649789566982676e+01,2.509538242389055540e+00
-5.401557544856387238e+01,1.283071271898213972e+01,2.229479993270917060e+00
-5.403764118080935930e+01,1.286655997519407713e+01,1.949696891834631352e+00
-5.406038109495051458e+01,1.290384966875679673e+01,1.670156167082418541e+00
-5.408353459306436406e+01,1.294238077221920236e+01,1.390817730561201948e+00
-5.410705955940263578e+01,1.298211832628440554e+01,1.111679343528441777e+00
-5.413072038431158717e+01,1.302288109230914870e+01,8.327002021266398657e-01
-5.415493461952910792e+01,1.306498186148996687e+01,5.539678401216052706e-01
-5.417979101764325378e+01,1.310848406558460333e+01,2.755069144294130523e-01
-5.420438660248177598e+01,1.315270332281851395e+01,-2.864348498309114525e-03
-5.422814052483481362e+01,1.319720103834317015e+01,-2.812642638705034615e-01
-5.425055856786539010e+01,1.324161145909498138e+01,-5.597886783026027047e-01
-5.427118536310837982e+01,1.328558186245915707e+01,-8.385209439726457603e-01
-5.428985465269264665e+01,1.332898608440522281e+01,-1.117479768753287139e+00
-5.430663436232152463e+01,1.337187444744885134e+01,-1.396638492890612149e+00
-5.432191649142677647e+01,1.341454177744165044e+01,-1.675917248483814959e+00
-5.433572269857239689e+01,1.345700347955705212e+01,-1.955304110331319123e+00
-5.434799592510545097e+01,1.349921557997981125e+01,-2.234800282607902311e+00
-5.435873190667292931e+01,1.354117394724225676e+01,-2.514397921859075957e+00
-5.436793800074753591e+01,1.358288319937511091e+01,-2.794087290107594157e+00
-5.437573116248945837e+01,1.362443082283967399e+01,-3.073843969012781230e+00
-5.438243050020218305e+01,1.366605693543905886e+01,-3.353617340130292668e+00
-5.438812665354974740e+01,1.370782897157321933e+01,-3.633391235977501132e+00
-5.439275199095011715e+01,1.374969473760457284e+01,-3.913170795787261014e+00
-5.439626740784884618e+01,1.379162366781475413e+01,-4.192957101466103786e+00
-5.439886775020296028e+01,1.383376190524463567e+01,-4.472722062267814991e+00
-5.440083312791980319e+01,1.387631976549574375e+01,-4.752428682746081989e+00
-5.440196624025747241e+01,1.391914694012573861e+01,-5.032098810350275286e+00
-5.440229055983445505e+01,1.396226785383243296e+01,-5.311725922630174956e+00
-5.440180150834718376e+01,1.400567450239304534e+01,-5.591308524172474037e+00
-5.440031599950035712e+01,1.404922289704931870e+01,-5.870865553723533026e+00
-5.439788999122228574e+01,1.409295412082098053e+01,-6.150387467741964542e+00
-5.439448460166215682e+01,1.413683770465140377e+01,-6.429875178146480685e+00
-5.438992617922910000e+01,1.418074163894001316e+01,-6.709343259905917733e+00
-5.438425132673135209e+01,1.422469248611466774e+01,-6.988783540099110070e+00
-5.437765792446422353e+01,1.426883843156380038e+01,-7.268173007729775925e+00
-5.437033083492030272e+01,1.431331766390892213e+01,-7.547491325069634271e+00
-5.436228617440515620e+01,1.435814102177538842e+01,-7.826734883670702025e+00
-5.435362772331684056e+01,1.440338534824585537e+01,-8.105892202706723282e+00
-5.434457959346306666e+01,1.444921786787110385e+01,-8.384941192947639621e+00
-5.433487583567414703e+01,1.449543676970673189e+01,-8.663904396164054944e+00
-5.432447753874325969e+01,1.454201139821692834e+01,-8.942783421424243429e+00
-5.431353244824080662e+01,1.458905143041704733e+01,-9.221563401120064896e+00
-5.430177376731749916e+01,1.463635488337893875e+01,-9.500265620849990711e+00
-5.428921867241705002e+01,1.468393343381409721e+01,-9.778886323376593026e+00
-5.427587586867132075e+01,1.473179233872396310e+01,-1.005742235764024706e+01
-5.426176565603444146e+01,1.477995595692887143e+01,-1.033586805995989621e+01
-5.424689367463390965e+01,1.482841678081426195e+01,-1.061422254007599975e+01
-5.423129055627795481e+01,1.487719638342190542e+01,-1.089248126804652550e+01
-5.421497903597474988e+01,1.492631049034254076e+01,-1.117064051677401082e+01
-5.419776498304815959e+01,1.497561214794368212e+01,-1.144871194361348898e+01
-5.417931712087546003e+01,1.502485178491592599e+01,-1.172671534087959877e+01
-5.415981310226069922e+01,1.507416155755793952e+01,-1.200463423183579970e+01
-5.413920952983178125e+01,1.512350762991905384e+01,-1.228246712481734093e+01
-5.411666249135851814e+01,1.517225455574097204e+01,-1.256025359603092539e+01
-5.409113507837604828e+01,1.521961858349771113e+01,-1.283802008122951221e+01
-5.406225579694487493e+01,1.526531295340897998e+01,-1.311573800423510328e+01
-5.403016058763704876e+01,1.530943333686895613e+01,-1.339335768415516270e+01
-5.399498329756718107e+01,1.535207455321991610e+01,-1.367083525321399762e+01
-5.395681820944081153e+01,1.539330178416268424e+01,-1.394813177187546671e+01
-5.391535212565117519e+01,1.543286627905692754e+01,-1.422519535582308770e+01
-5.387049398979112880e+01,1.547068841391839200e+01,-1.450197458513063964e+01
-5.382255200686554275e+01,1.550699728501289698e+01,-1.477844008006730725e+01
-5.377142352005567005e+01,1.554173090994925843e+01,-1.505453595684275214e+01
-5.371666721393771127e+01,1.557451256222401881e+01,-1.533017373203070122e+01
