-4.942297344929627201e+01,1.199760950328816023e+01,3.095859939451635068e+00
-4.939599950097032632e+01,1.197038131421078511e+01,2.860399592816438297e+00
-4.937011728228443275e+01,1.194426389125653998e+01,2.624691060282734245e+00
-4.934519314777215016e+01,1.191915454207790681e+01,2.388769915413875733e+00
-4.932123903931258724e+01,1.189506171809833646e+01,2.152642308000689564e+00
-4.929808373589328596e+01,1.187185402901175735e+01,1.916346178505259346e+00
-4.927536971897919216e+01,1.184925783626938944e+01,1.679947763454654464e+00
-4.925265490927677803e+01,1.182695258314120856e+01,1.443521750263468739e+00
-4.922952771090221091e+01,1.180460714963079560e+01,1.207139586630128214e+00
-4.920578659265749621e+01,1.178206709864986657e+01,9.708368506622635508e-01
-4.918152616091735041e+01,1.175940391960338971e+01,7.345985082050363602e-01
-4.915737122089935696e+01,1.173710571793568391e+01,4.983147015267234692e-01
-4.913388848297459077e+01,1.171560378312170769e+01,2.618896802063490070e-01
-4.911138164374727211e+01,1.169511845430051089e+01,2.527982805037072914e-02
-4.908981383853102187e+01,1.167562130812024357e+01,-2.115012818648960569e-01
-4.906831121394329642e+01,1.165646022461992715e+01,-4.483160582736954169e-01
-4.904696133096439326e+01,1.163769625107113370e+01,-6.851764110736269231e-01
-4.902554936570631838e+01,1.161915815974014166e+01,-9.220489267703104730e-01
-4.900438493424344699e+01,1.160108339539491951e+01,-1.158979452055289627e+00
-4.898355410496733242e+01,1.158353880868897789e+01,-1.395979457579028526e+00
-4.896281929368549868e+01,1.156635281261115189e+01,-1.633014175422689895e+00
-4.894198008491844121e+01,1.154936576771076595e+01,-1.870054073095549718e+00
-4.892123308943248361e+01,1.153272517703968703e+01,-2.107126596204068392e+00
-4.890068407122006278e+01,1.151651231618217963e+01,-2.344246008318733310e+00
-4.888008757624759681e+01,1.150054055095690408e+01,-2.581377681422623027e+00
-4.885957433792957261e+01,1.148490963165328438e+01,-2.818539252752953139e+00
-4.883931148484152374e+01,1.146974669039978423e+01,-3.055752681007017912e+00
-4.881944942318217073e+01,1.145516579821467928e+01,-3.293036442680984166e+00
-4.880011498263027647e+01,1.144126281861693784e+01,-3.530404433306207679e+00
-4.878142195960138849e+01,1.142813101363723760e+01,-3.767867665948129385e+00
-4.876325244388340252e+01,1.141567610606515970e+01,-4.005408135862681185e+00
-4.874488459878550373e+01,1.140334505937157417e+01,-4.242939838458986479e+00
-4.872629734061741402e+01,1.139112133844784935e+01,-4.480460021174332397e+00
-4.870801207976683145e+01,1.137940325484553838e+01,-4.718028843931524108e+00
-4.869142189397673803e+01,1.136926023270572905e+01,-4.955792964144279722e+00
-4.867759294963966710e+01,1.136149096943761982e+01,-5.193820174787491695e+00
-4.866699249532365457e+01,1.135644963638936389e+01,-5.432087640684668983e+00
-4.865907046256180735e+01,1.135371702970671137e+01,-5.670497982595629871e+00
-4.865328627219695079e+01,1.135289073907387625e+01,-5.908985167001279848e+00
-4.864906825471679497e+01,1.135353005349757893e+01,-6.147505917928806518e+00
-4.864608331154029486e+01,1.135537869560599589e+01,-6.386039382610290360e+00
-4.864392381521319919e+01,1.135812726463323230e+01,-6.624573111361979016e+00
-4.864252095558309463e+01,1.136172381690194300e+01,-6.863101332449147662e+00
-4.864196789721257375e+01,1.136624609921612716e+01,-7.101617255879522972e+00
-4.864257337736179210e+01,1.137192392682878150e+01,-7.340107781314549662e+00
-4.864466837439255187e+01,1.137900600515474814e+01,-7.578552339841905905e+00
-4.864776121337585124e+01,1.138711949563596448e+01,-7.816953790210280140e+00
-4.865110891382934000e+01,1.139570099162553163e+01,-8.055335609032901800e+00
-4.865394975485487805e+01,1.140417275254680085e+01,-8.293727817694904303e+00
-4.865600425245249028e+01,1.141232267163538694e+01,-8.532139231340805097e+00
-4.865739463772749218e+01,1.142024343479351245e+01,-8.770563320560288645e+00
-4.865834350752091098e+01,1.142810376744717793e+01,-9.008991605985087858e+00
-4.865886211082899138e+01,1.143591188347079779e+01,-9.247422908972680489e+00
-4.865878440276808448e+01,1.144354130580047979e+01,-9.485860446445215644e+00
-4.865811492317232023e+01,1.145099507070358413e+01,-9.724302737607212421e+00
-4.865697855567911034e+01,1.145836781265224680e+01,-9.962745694879782121e+00
-4.865483949547712683e+01,1.146525250849518329e+01,-1.020119571445062867e+01
-4.865083840147833172e+01,1.147099605087495888e+01,-1.043965104742603955e+01
-4.864402097707154127e+01,1.147487206960218309e+01,-1.067807799673447633e+01
-4.863350981021809361e+01,1.147621086093029952e+01,-1.091639637384419359e+01
-4.861820808087491486e+01,1.147417298008120312e+01,-1.115444679367273118e+01
-4.859735455559093964e+01,1.146817176134137028e+01,-1.139200224841812314e+01
-4.856914696229978290e+01,1.145682008050293810e+01,-1.162859033688988220e+01
-4.853190032772729978e+01,1.143881211445171608e+01,-1.186350310160743504e+01
-4.848448373615876505e+01,1.141326503223788080e+01,-1.209586795063184006e+01
-4.842635963399209231e+01,1.137974251088950695e+01,-1.232475517933306186e+01
-4.835767298370151934e+01,1.133832416359924977e+01,-1.254937855532588387e+01
-4.827813580381791070e+01,1.128876077279893764e+01,-1.276870990337014788e+01
-4.818698203318256645e+01,1.123043675870278335e+01,-1.298125381936682565e+01
-4.808349069400389908e+01,1.116273453804020477e+01,-1.318515909093403238e+01
-4.796725939373225600e+01,1.108528014368481607e+01,-1.337844715374979110e+01
-4.783950917270086478e+01,1.099898996883133862e+01,-1.356041672040942991e+01
-4.770233254377346555e+01,1.090549811864130980e+01,-1.373169013440295316e+01
-4.755710712118788308e+01,1.080589331015902488e+01,-1.389257706291045125e+01
-4.740467310014546598e+01,1.070080925894107082e+01,-1.404294723551546653e+01
-4.724534327329095618e+01,1.059046041981113540e+01,-1.418196487690280705e+01
-4.707989356648853629e+01,1.047544558667459569e+01,-1.430958801532281299e+01
-4.690909011993123556e+01,1.035636096641655435e+01,-1.442592895198168712e+01
-4.673363309247560693e+01,1.023375397403236420e+01,-1.453116880063126359e+01
-4.655439633723014481e+01,1.010833783627368554e+01,-1.462625897101402828e+01
-4.637221415463110219e+01,9.980814658302357145e+00,-1.471256662812760041e+01
-4.618774724348717342e+01,9.851753593002467113e+00,-1.479142884572093131e+01
-4.600137099749118619e+01,9.721474983635452816e+00,-1.486352136831299120e+01
-4.581338976553799114e+01,9.590242505531964667e+00,-1.492946959096779658e+01
-4.562405883436998266e+01,9.458314211366809943e+00,-1.498994857176530715e+01
-4.543366132502099930e+01,9.325928636907423908e+00,-1.504590187766615372e+01
